,Dimension,Error
217,2.6634122479438407,0.02577865910948745
218,2.6648489937007867,0.02271229768873727
219,2.6647870397560482,0.030176099173127125
220,2.7511771976301422,0.02716860083274384
221,2.744774869874197,0.03106045355965857
222,2.768097332155141,0.02668325352873714
223,2.5656798773493197,0.024134603185505588
224,2.6688004869550204,0.03125623275111575
225,2.695209905146033,0.021160320911926794
226,2.7633970398866397,0.027649658561372116
227,2.622165174163249,0.030292992376576164
228,2.7915610722601376,0.024862059190662467
229,2.6738342911057695,0.02961531006834837
230,2.7867076184340154,0.02260612106538073
231,2.5926543654067684,0.027104778412406497
232,2.699938459623396,0.02478532044621288
233,2.645180231835543,0.02611190035687566
234,2.7567033522310385,0.022488863289251104
235,2.7891245870034598,0.025220845005751183
236,2.7149325259189596,0.025004889263150875
237,2.772623152349649,0.029968819036063413
238,2.619945239960591,0.032663324947269076
239,2.6220925361625262,0.02990289816472692
240,2.667926040418888,0.024751108703041973
241,2.772688524054722,0.023641648523030533
242,2.8040690149059206,0.02584806409767028
243,2.7117530758181467,0.032788776875906804
244,2.6997522557481006,0.027315814104505558
245,2.722168131784097,0.025541526287632652
246,2.562805352148781,0.03487118670849625
247,2.7227357683785773,0.023715272653093564
248,2.6350463400719173,0.02512035203836968
249,2.7265816094973654,0.021812698456166027
250,2.772288626889852,0.027414419643133327
251,2.6931851934345357,0.025651221993704516
252,2.2169703922372066,0.09776119148663144
253,2.6069086284695273,0.033257208613385054
254,2.7544948412126202,0.02590686075182776
255,2.826819729077774,0.025840963743601356
256,2.1415837197084278,0.08241476113374073
257,2.6126460113400958,0.03204053344819816
258,2.7646239771126813,0.0230587591229301
259,2.5635063166396574,0.025761289584402096
260,2.730174788469847,0.027373464531947014
261,2.517873351027236,0.02889051507462782
262,2.534231481615968,0.032471475450177985
263,2.5176374487713598,0.032128226115132774
264,2.745432635411143,0.025673282664583214
265,2.7187603243412912,0.02577282896075407
266,2.6644553417906534,0.027531417736602674
267,2.7085677826114853,0.023227751626006717
268,2.6911070300260307,0.025294334661833937
269,2.766800762554197,0.025125294244042116
270,2.632582107776304,0.02646399834223012
271,2.7008217791794515,0.024440341305854325
272,2.639558596501377,0.03263908408914009
273,2.7551581241995224,0.025449746222801523
274,2.786717012636805,0.025044264623736604
275,2.6903691413411703,0.029938964161522794
276,2.6927536156315637,0.023693713384152958
277,2.74376353793067,0.025632488318592675
278,2.7713084787478515,0.027367160793089606
279,2.5676317038191923,0.028414533261109907
280,2.6231698522150513,0.02491105794632454
281,2.6976863089955385,0.031074283502193746
282,2.7972307337696094,0.02372886637996799
283,2.6617342629612675,0.02013948080744397
284,2.613961046607428,0.02414775127093751
285,2.4575295150666183,0.02645437338391674
286,2.765556536449871,0.024903391028131307
287,2.6609567865600665,0.028408612439178138
288,2.665623684490818,0.02309916993975925
289,2.71895722420942,0.023146665168160573
290,2.691672311045021,0.026299981625559233
291,2.564843037493506,0.022744419632428264
292,2.711667711093392,0.027750031800104956
293,2.740306729570597,0.026459184375899048
294,2.672275889429206,0.027382357240886016
295,2.782605268299195,0.025959749869188795
296,2.7561415858886247,0.02168464484635316
297,2.7310360311091544,0.025768617810808112
298,2.7222163892648332,0.025619839928367145
299,2.7362666449436857,0.023284384470609643
300,2.7537689542480437,0.027275926391326602
301,2.757600315717927,0.027479644499210053
302,2.7723046954494293,0.02340791771915206
303,2.712384112469511,0.032664987982452424
304,2.7511239367964713,0.022845673498860124
305,2.7657240325300276,0.026702310200591654
306,2.6879026221553732,0.029897209970672675
307,2.6720097563676717,0.027249236872506445
308,2.781205624225686,0.02726023349485485
309,2.662322555278702,0.02383523807843872
310,2.6591604282568424,0.026274166864105247
311,2.7033976599123024,0.032257442333948234
312,2.8453675837684975,0.028234200901441117
313,2.738831800404737,0.019788305773491503
314,2.6856180944612276,0.02311623683775227
315,2.564063109480495,0.027670792313243736
316,2.812892436955771,0.02368436641305966
317,2.851105251765812,0.038657140592506196
318,2.277776563050124,0.08010296861347159
319,2.7262546799946836,0.026278937957301317
320,2.7014514006040504,0.02304767595834855
321,2.742537212265709,0.025234427309000648
322,2.2606405358540185,0.1041542708447139
323,2.7182757876823698,0.023394046393893364
324,2.7386598149621175,0.028876090679901635
325,2.6075785441227586,0.02450109149154161
326,2.713263878066466,0.03142152248719991
327,2.7656024771787897,0.02748856542080687
328,2.610253621315848,0.03028713082730254
329,2.606496053440834,0.025519413392608426
330,2.670746548435947,0.027345781812571503
331,2.6199869445305652,0.02476010446935518
332,2.5865634105769986,0.028144589693194985
333,2.6776294386319988,0.023263548233073816
334,2.696414341399646,0.02607696925319059
335,2.5168877656232973,0.01874607813929821
336,2.6840572942833596,0.023943369541790164
337,2.6845304355556485,0.027253837110437024
338,2.7456973917854204,0.023840786420535238
339,2.6650910045108183,0.027643201333853153
340,2.675289455148189,0.025501903119008944
341,2.7840492170346702,0.02379744422163312
342,2.6552828036748055,0.028171920491753093
343,2.733159554875585,0.027173249026354956
344,2.779227577199776,0.026408145220635743
345,2.7237353783960283,0.02583089221754331
346,2.561303727581446,0.03355259425215759
347,2.7166092292802966,0.021689327564624092
348,2.6407800625381146,0.027556986681660654
349,2.626969161796536,0.02631026698288806
350,2.6530144427675357,0.022187742140561385
351,2.7618179056784795,0.029826803714905314
352,2.797494934979513,0.02393444522109539
353,2.682067345008428,0.025554923152350768
354,2.7785283842343462,0.0227939034786461
355,2.7114855740534978,0.02459373039409819
356,2.778871190309166,0.02674544608913087
357,2.7090652736840575,0.028085261840074954
358,2.7510992736220854,0.03609274361913041
359,2.7508305219032865,0.030206439448947315
360,2.717803111957598,0.031255845582937314
361,2.79281492166022,0.024643884209499065
362,2.544131367418369,0.03319641140941309
363,2.563679371180171,0.036213565648912364
364,2.717111145928741,0.027710781345186702
365,2.643615628001152,0.030298411247839947
366,2.8178936467333213,0.026809999595044275
367,2.645776004763267,0.02677889502963382
368,2.774669175499058,0.02471165174711205
369,2.685652269326476,0.026759870045900663
370,2.7508574444075413,0.022883007283271934
371,2.6843038848144967,0.02024224993241887
372,2.6246782214003512,0.027448663407425956
373,2.744063960156172,0.023706463561074767
374,2.7598850286854666,0.024329254026774837
375,2.7327352793681396,0.025006401850745683
376,2.63309102301399,0.03613753535468319
377,2.7049306911028737,0.0247680250805254
378,2.7794490277169404,0.02403870959891702
379,2.670166238983692,0.0279625370734986
380,2.67135053047169,0.023960724681477273
381,2.566195638304752,0.023125228345418813
382,2.645052488537109,0.021310377523887602
383,2.7265720342899415,0.025868209209650498
384,2.7277036806952215,0.024618755405987337
385,2.698142149631699,0.023011151302414993
386,2.7457311421493196,0.02429681183172212
387,2.6204401341989985,0.032896431090617066
388,2.8053301024046307,0.028252669573901837
389,2.6837350312287,0.02411674824590036
390,2.7621299699911166,0.026767154766017463
391,2.6927004435995827,0.024038618412046204
392,2.7780427794081644,0.025175137204121005
393,2.574101951789856,0.03254505119077048
394,2.726437878150091,0.026195915830708107
395,2.7037067256036407,0.02732639726323711
396,2.627678416487754,0.03685730571714501
397,2.8128674588433946,0.02470798624253064
398,2.7067645993440097,0.025321070193673786
399,2.736169002630214,0.020340456499543597
400,2.7428414997861097,0.022031312041855877
401,2.766808668655768,0.024090699671114244
402,2.7886249490279735,0.024112678799880032
403,2.759687203814462,0.02494576501756664
404,2.6811545352065083,0.027395157897509365
405,2.7371519870265777,0.02727783628518915
406,2.62257729184371,0.015068535566408903
407,2.6283127569008715,0.030251040558949012
408,2.678616785310662,0.027690624956015278
409,2.76085398715885,0.02955453808953636
410,2.797722490896349,0.024369256434494283
411,2.707928483450129,0.024690353288476546
412,2.7016873287393603,0.026680903969811376
413,2.665882839086818,0.02861787747249952
414,2.7482364162416157,0.02470832907088251
415,2.868568992243811,0.0238802543070291
416,2.7888304650927225,0.025011013870390047
417,2.7790537458428792,0.027146898302733515
418,2.7649260025611677,0.030818726392599482
419,2.7528572035506778,0.025513656174413462
420,2.6809198148029276,0.02417507261072986
421,2.7337189119009264,0.024627086927384204
422,2.737210648816327,0.02639837471453045
423,2.6715418545822245,0.023955566091689178
424,2.718942955039519,0.023218937100164982
425,2.6403151009184826,0.030320587030568967
426,2.7812358598774485,0.028520859274359912
427,2.696456407855731,0.02568379152518686
428,2.7540784245849284,0.025561569314996667
429,2.7132706820166477,0.0339634491439652
430,2.615153377073542,0.0320737760589614
431,2.7250195810141675,0.02957277064830306
432,2.6075127323276,0.030505314436660633
433,2.7257591856561083,0.02868454022886706
434,2.804325105489442,0.023704409864452283
435,2.6415432555751037,0.02469739225572169
436,2.736331556187193,0.02729453145002318
437,2.6311444716339065,0.029934371764185768
438,2.7534850497569083,0.029213703086521096
439,2.7810517906044168,0.02342493374027713
440,2.438534301114792,0.032236778198989575
441,2.4063545946224303,0.034199622084036714
442,2.708448058363971,0.025952220443190066
443,2.662976328204988,0.02424131336185904
444,2.6212024032763277,0.03248129266033972
445,2.761601528763523,0.030841046059311893
446,2.7179583433129273,0.02973359431958089
447,2.5871202642959323,0.024812743329671358
448,2.5335526300810924,0.022716501897585378
449,2.6472589835118865,0.027488488740613486
450,2.7842641661987275,0.02603183202955469
451,2.719789017120261,0.025782255160251084
452,2.7599993533978675,0.023085369151127653
453,2.7419992751671645,0.0357388539475045
454,2.702306355449212,0.02515129993549446
455,2.7571190024320242,0.02808760638669685
456,2.7260890516784837,0.022774039445404022
457,2.724879533042699,0.021265351555251676
458,2.709819097984867,0.02846617938732927
459,2.7247726397511656,0.0313670073351397
460,2.1842838294346962,0.09412738337005139
461,2.6979684913419244,0.03366715482101235
462,2.7023925982344474,0.02639411075303738
463,2.5338294275146107,0.031000981388179673
464,2.674333305600604,0.020747870469522946
465,2.747771597803323,0.03021460649340681
466,2.7901828041838472,0.02776299504739079
467,2.78737987665976,0.026407117326400414
468,2.8160095739093647,0.02847285679199298
469,2.5948956031886192,0.024741207447616133
470,2.6279946967128183,0.020983076542691798
471,2.647546491215773,0.02713913720481515
472,2.753411216133174,0.02713423730199661
473,2.7100093076224887,0.023549298100992915
474,2.7443362866160026,0.027389066320435158
475,2.1854983508042953,0.09318769476985711
476,2.686519628380185,0.02539517121544555
477,2.720304505034365,0.02831449896576213
478,2.5818744104997613,0.027476378313488443
479,2.738301240372351,0.03433127477587668
480,2.756493510218636,0.023395599769972075
481,2.7505017675268792,0.028530048157440112
482,2.7034254810720024,0.02474870073733955
483,2.7499841518805908,0.024663674098953942
484,2.710025894282362,0.02377547480822687
485,2.7124428198000237,0.02638499368476126
486,2.7598412286587983,0.02389311304296721
487,2.7209425208725535,0.026033100354403108
488,2.6802071386067245,0.025854206971465402
489,2.7029851996136918,0.029049145814751154
490,2.6560089876966706,0.019660565906417658
491,2.5197665442686366,0.0444844147046656
492,2.721143811560015,0.02449113857950024
493,2.72657041393832,0.024726579340942793
494,2.6801057488531326,0.02748985196515185
495,2.650862839980959,0.024311562684669857
496,2.6217843826158402,0.035285531269106385
497,2.737078130429288,0.02580273695045478
498,2.80621516434952,0.028000371431726
499,2.6489319825044704,0.030858668493144923
500,2.673616489399579,0.027410001739072473
501,2.6252651664902986,0.028333496579038296
502,2.752740354997941,0.026688769177017506
503,2.803985383364939,0.021982923309199903
504,2.7312551365926434,0.033842813706188905
505,2.75540293883005,0.02798850850876689
506,2.8779160731006486,0.025596370164259113
507,2.6769515531915933,0.03174532145074507
508,2.634999923951833,0.02669994996830873
509,2.681824777428425,0.028014098010776284
510,2.7954114651297166,0.026085677978571982
511,2.7738155485647518,0.02545864774361592
512,2.637740161142054,0.023447100167088737
513,2.2045448811168447,0.04617468569300994
514,2.7906031104866242,0.022898606242769487
515,2.5695206889357807,0.042282134926841665
516,2.7457203741195766,0.02918393873737744
517,2.720603521491827,0.025597638511340316
518,2.739289923891278,0.023953287665358355
519,2.6702424963708338,0.030575414631840825
520,2.674782087944996,0.029985200760382587
521,2.6918722499153613,0.028858956140763566
522,2.7103557342758204,0.024823120108660352
523,2.6298962344716155,0.0253244562811422
524,2.7123137959509442,0.027827357689279592
525,2.6831268103346013,0.02888541813359503
526,2.8077558006393817,0.022725632983402938
527,2.487689011447033,0.035312987937318165
528,2.7579457808102052,0.020479458064215656
529,2.743223211029549,0.023995700069189507
530,2.721443780929026,0.02896867040019784
531,2.763372534693055,0.02549852449296862
532,2.68536936102171,0.03071193555164123
533,2.663609770920284,0.027660801759151813
534,2.674597295904265,0.02569483703820563
535,2.6836333742717504,0.02790541859281257
536,2.422900903102138,0.02578344191694194
537,2.749730565706355,0.026036486512283803
538,2.7661577605420717,0.023443549692739072
539,2.654714389309303,0.03081646093347055
540,2.6988472431594843,0.023923507792173483
541,2.7346951467917,0.02668713260391183
542,2.760037899678053,0.023929954579782142
543,2.6663808439668246,0.03257682539765656
544,2.735883108675887,0.024083774270122524
545,2.634773528009903,0.033920459622987675
546,2.7230842944315334,0.029072105100809077
547,2.7873224767746954,0.0301615193237802
548,2.6260417408531094,0.035743656588490234
549,2.686411293060132,0.024183405730999207
550,2.681874180115546,0.027927172222054215
551,2.6559403626740963,0.026413064503274034
552,2.6661292077570415,0.023585503418391204
553,2.7785029582445095,0.03693728151979896
554,2.66256600123123,0.025248268392093237
555,2.565765794342227,0.027657356139303507
556,2.710214663117044,0.026667580029984584
557,2.815327327026376,0.025531004165984233
558,2.7702199828331873,0.02332887803243956
559,2.751657590814913,0.02699906835453661
560,2.5551598740156183,0.027264384127291527
561,2.634294519423986,0.029438411003193738
562,2.692909326953207,0.026580164155373936
563,2.619844696654449,0.02321939427605095
564,2.793367821109949,0.025695322300971817
565,2.7192461536749652,0.029195194742928452
566,2.7776001192940982,0.025023959164442208
567,2.5327382431507957,0.031000251327560086
568,2.5864748268638533,0.022456510799479044
569,2.482638238001728,0.04002074254545731
570,2.2160810677031786,0.0968744098881717
571,2.6671696971308063,0.027500989117950052
572,2.718577636747904,0.032215481882539594
573,2.6052203635239537,0.03365492590777045
574,2.771831293640933,0.028470591297073338
575,2.5863215638218695,0.022339616073328145
576,2.7544840394753107,0.024662226072761355
577,2.7748069721014894,0.0279840355303091
578,2.7523697134932736,0.02862129012055309
579,2.7159590730814775,0.020604602399700852
580,2.6844877532132894,0.02797279750086446
581,2.721893993306596,0.03004115136748734
582,2.7076605445262287,0.031731983935621974
583,2.669292286262719,0.021971413478369745
584,2.8095702278731283,0.03576706637649698
585,2.583500083950017,0.02180840927263047
586,2.8033968002442244,0.02502509572686535
587,2.7916318110886267,0.027171682573916233
588,2.6539350094469736,0.019842703877066884
589,2.705650591916932,0.02686822758832956
590,2.7377502692913827,0.023390464464114705
591,2.71387300981136,0.025955801214443564
592,2.604302861696105,0.019826362021085286
593,2.720872425008375,0.03112966225230586
594,2.7437855929606947,0.024871401788666758
595,2.813257163347027,0.02651307947743801
596,2.8164805783145863,0.026809093881153413
597,2.7377886034214374,0.026607081315802368
598,2.7283854661118716,0.020818130914120464
599,2.7375321238965062,0.025960474247226355
600,2.609113999491482,0.03380147165105795
601,2.7383112740693556,0.03297162057821142
602,2.674451638333376,0.03467667659776191
603,2.704824536985153,0.02240287975723863
604,2.6234927123437615,0.02874194619565593
605,2.8090779874144234,0.02580592460323514
606,2.7975763865038417,0.0238794337385214
607,2.6963863574564533,0.02694798560055567
608,2.5312403732340503,0.031044122577988005
609,2.7946862407321063,0.025287041233615436
610,2.7561012009009,0.020672997460399613
611,2.8130234815266153,0.028403244625631294
612,2.6503821583687768,0.025284403278243717
613,2.7702649437091353,0.026686680976315366
614,2.7072897254239314,0.026454189759190914
615,2.8373912817546803,0.0231928620523304
616,2.3478557764011425,0.02816202484479511
617,2.775425206989713,0.026998488459006913
618,2.667454382260392,0.02824664862848539
619,2.7062590079411866,0.023858040298023558
620,2.7633709571074285,0.025554049030970482
621,2.6055692349837125,0.031134252708485893
622,2.776939843596964,0.03143400681716717
623,2.6576084454666415,0.022085867727636585
624,2.6153117850512917,0.02532525819114707
625,2.7723101716549237,0.023447623935675625
626,2.842661161308345,0.028642968578784404
627,2.677684905839515,0.028826496763726523
628,2.2796328761963163,0.104103623289351
629,2.7062917952835757,0.02506173233613112
630,2.7162486100769354,0.024932634779493965
631,2.260839550724937,0.09669714111185507
632,2.8321305795553022,0.026369652150219646
633,2.7962116886569537,0.027710119641236826
634,2.8495334152053458,0.0232439133875903
635,2.589705802080947,0.02314015676750115
636,2.734726575640832,0.026709376660315382
637,2.73042071251057,0.025984407380170677
638,2.6915366572526818,0.027116374920354628
639,2.7735200548173986,0.021486708768934368
640,2.6466797946859746,0.029169689111596668
641,2.6783390715501145,0.028915286815387103
642,2.7883241694688885,0.033045042450208915
643,2.808645356931286,0.02454483001143639
644,2.6708690303757514,0.02252978566681846
645,2.1672331796406445,0.08944480679665198
646,2.7010332499983214,0.023753859347068865
647,2.7589600814185604,0.02992217253245744
648,2.7368489059819034,0.025526249574030338
649,2.701042940913047,0.025986567795110372
650,2.6901866120714195,0.02804086756217038
651,2.7838015120752244,0.02498576291283978
652,2.769737458525266,0.02346264468504085
653,2.7072358453874017,0.026862717763018962
654,2.730577479786792,0.02571798574833026
655,2.70825938452174,0.02958975626747479
656,2.676007007889244,0.0284749111469625
657,2.7170267748846615,0.027015852516902895
658,2.60811389043686,0.03498523439818411
659,2.7586939531178203,0.022731072813329155
660,2.7171890807752055,0.02571543360450199
661,2.52582075969124,0.035280860596029896
662,2.548652682925107,0.03247895367736653
663,2.6175937108940395,0.02866842599316307
664,2.76950749400268,0.02999920603961364
665,2.616450027742952,0.028479806237734738
666,2.5706414401140285,0.027276465856726422
667,2.5937420824440682,0.026544704552919476
668,2.6975262555025985,0.03259488246299527
669,2.722908692490892,0.02643524789648517
670,2.749194586743166,0.022762624168989526
671,2.6817230143718294,0.032304269190864564
672,2.7899892859796758,0.035803402749250916
673,2.603410158722541,0.029820484237093922
674,2.7829796501522397,0.022951282054933835
675,2.785647006269739,0.0247476279248958
676,2.567327317623143,0.028794149922139665
677,2.749922563318633,0.02406487040165125
678,2.636690964904498,0.027973180476944404
679,2.7830602157140873,0.028090502070127272
680,2.7735869483883535,0.02888308514008263
681,2.615655679468175,0.03919142087014948
682,2.6806766753194786,0.027909094617438436
683,2.725700013446489,0.02567673540623461
684,2.670038997669976,0.024672561463678508
685,2.219285246016115,0.03203716834502496
686,2.7208998785551626,0.02647661027443497
687,2.747525649630522,0.029012085098192263
688,2.8111328821364667,0.024644979244801815
689,2.657193314725155,0.02159367760819013
690,2.73696576900944,0.026072050621724067
691,2.821814080090275,0.026982856820467145
692,2.7813970303293196,0.027860195246994117
693,2.7121024214015432,0.027402826688531157
694,2.7556999451491357,0.03168502625901936
695,2.605121123542758,0.03279996473770472
696,2.729393771541469,0.0243696095552683
697,2.7145853649036935,0.024642349930094627
698,2.6811653316780086,0.02670845995005
699,2.739309842695309,0.026184659766286006
700,2.7861221563956664,0.023049270020927555
701,2.653677759171505,0.030539682425657196
702,2.751426430377252,0.025420175534210117
703,2.6380507144801832,0.033985836113904475
704,2.808421312161536,0.024841529311059474
705,2.6594409633568445,0.026349006642104805
706,2.788020554387682,0.025958426444701088
707,2.681224060134386,0.02553586539479056
708,2.4731373334163482,0.024179645477280604
709,2.657811898816381,0.029860664319579937
710,2.783988284827013,0.024886949028221198
711,2.5749880417045934,0.028447345834336158
712,2.7502890854327178,0.02693233275877497
713,2.745202241509266,0.0251213177289173
