,Dimension,Error
170,2.7563747520051365,0.025110415269996994
171,2.748211752711755,0.02756782063640421
172,2.755512844430232,0.024414882479568422
173,2.7640390902384504,0.023063976418451357
174,2.7038890041191594,0.02740068293973716
175,2.758123454448178,0.026910052409315446
176,2.6004638781007303,0.02224237627408865
177,2.711642809716862,0.02641174277813175
178,2.703347844663207,0.02374371016394248
179,2.6972479114047516,0.02995382346992088
180,2.6513131302614923,0.03203904969706
181,2.6602837096884966,0.03260187558206071
182,2.6398812654091293,0.025571253079127342
183,2.751658237330683,0.02439920725449267
184,2.7098000608000725,0.024077705333485307
185,2.7809735518032443,0.028029166222681763
186,2.6106206419810607,0.02930100195901862
187,2.729136139641952,0.024059201751376443
188,2.7425452886581847,0.027804980256399416
189,2.702019101125186,0.019508708571458706
190,2.8127428099832326,0.03670317691831654
191,2.6803481655549186,0.026366077485586066
192,2.830644321856917,0.025282634963205125
193,2.5751378933434412,0.028712971980408585
194,2.728964574829999,0.02658839038219126
195,2.7690051409734777,0.032030780874532025
196,2.744907019690181,0.024818427742951725
197,2.565043192249982,0.032728344911553686
198,2.602398205315672,0.036596697956087165
199,2.6993572380253132,0.02694915922875056
200,2.7402180179621816,0.024236710859249014
201,2.747564096494693,0.023705642855062815
202,2.6294461432373706,0.025320520250631244
203,2.7041847958303626,0.030176819673461936
204,2.6673165600964923,0.019150111181757863
205,2.6335496702605816,0.02810020620354512
206,2.7182891922778736,0.02659898311864682
207,2.7214025358920515,0.027178146568890525
208,2.806463735655981,0.02320543376001974
209,2.7379206445200186,0.027013940503057866
210,2.8090692529361276,0.026525945313612343
211,2.8106535286951564,0.025441264177459726
212,2.645474909714166,0.03104916785793026
213,2.654883358524084,0.026281378562006835
214,2.692468416431782,0.03001661720442964
215,2.7187096624021847,0.028679970040732482
216,2.7569579199998038,0.0222389211893479
217,2.7071027244132715,0.023930264801244147
218,2.7387439617203753,0.024121504277170733
219,2.6620735407714067,0.029368062827008913
220,2.775246835261717,0.027048355164828206
221,2.784311207285917,0.02945257371091206
222,2.7171950678893055,0.026263588120420716
223,2.655827756387849,0.027274242957621323
224,2.641050706589227,0.03074026429770656
225,2.7073457505193064,0.024063991921391876
226,2.778786412718176,0.025836748415397764
227,2.7256437192322984,0.02828912347178403
228,2.793670442879103,0.02367960816576712
229,2.722921206707645,0.028046104334758962
230,2.790995015953195,0.022423315181163646
231,2.6756264316988077,0.02467683210385102
232,2.7589792506030704,0.025196761058728052
233,2.7156341513163134,0.026211975114594693
234,2.696579864937826,0.0238173279844019
235,2.766226036893017,0.025400520384624047
236,2.7387884674658047,0.024316700461727937
237,2.7492099743810505,0.031494589221225035
238,2.7131050419848126,0.026821725121237615
239,2.6855854746709262,0.02840229686342159
240,2.578694290199899,0.026450672410211717
241,2.7403675671632897,0.02526564718278848
242,2.7634533227696645,0.026108011837397874
243,2.70928906709738,0.03106144869902142
244,2.7100522404341847,0.023612390518541044
245,2.7182454793376394,0.02537081837323095
246,2.6271050280679376,0.033190516090540634
247,2.7171855170137995,0.0226461115372765
248,2.727958097835075,0.021929895848665573
249,2.7229199273781823,0.026082650330333607
250,2.789753793186088,0.02380534072586492
251,2.674142518774734,0.02781120214124016
252,2.2222812008019153,0.09701884456581251
253,2.5554675944513243,0.03656229810417602
254,2.6828266976443373,0.021890488851170828
255,2.80631277440872,0.027237160747070444
256,2.1627101036111336,0.08771088623658932
257,2.6951633628075946,0.03563984416260794
258,2.735253259614449,0.02958538862543105
259,2.6305619689430313,0.02534492515057678
260,2.719457665457069,0.0313368634538256
261,2.4852690781862172,0.026733489302799375
262,2.65160715009839,0.025807206102746713
263,2.607322915643122,0.032286658323261046
264,2.7480608836517564,0.026050897786020627
265,2.7820127860548407,0.024921548480472677
266,2.7247845500451993,0.02474412824267694
267,2.72735579512798,0.023224166000734358
268,2.644685461767323,0.028945071545758486
269,2.682838921362817,0.027542775890905067
270,2.66127681739531,0.028887792886161088
271,2.7382667850733298,0.019942736092046363
272,2.6707891299957405,0.031219131659388142
273,2.7257423298711756,0.024777829744458718
274,2.7853669410193684,0.025517340186572708
275,2.6702366944506344,0.02920920057813127
276,2.6935725178227314,0.025271445139093077
277,2.6977079268351902,0.024915960437917876
278,2.771899354291904,0.026478465232496123
279,2.581017455100973,0.03287868489329173
280,2.671307593400472,0.021387515752845948
281,2.7416245616871895,0.03307951874882452
282,2.7599075498281334,0.026701227062051722
283,2.610838142280325,0.029515977152827954
284,2.6763393617410878,0.020349933487376265
285,2.5968813318878374,0.0200101791609161
286,2.763519653656086,0.02398058709704006
287,2.665581758487579,0.028636157619802056
288,2.6357823111045486,0.025142727935838792
289,2.7429730072865963,0.02228047445421389
290,2.660218943546113,0.03029374701408208
291,2.598274421733122,0.026071886993103626
292,2.744066019189041,0.02754378848228255
293,2.7510763086754864,0.028412140703700933
294,2.7403845672918243,0.024836719069003952
295,2.751549216380189,0.027423892353534023
296,2.7191536588311664,0.025260582156395782
297,2.765847211815039,0.02641646536073171
298,2.715086208817013,0.02741225402703637
299,2.7687552629364585,0.02357536765683886
300,2.703119830092833,0.02769879024506472
301,2.713100618419627,0.02436624889866271
302,2.7538091086581065,0.02570057089767089
303,2.616826178600397,0.028813576653766066
304,2.7283532157263757,0.023622623303268704
305,2.724631605886759,0.02782092938797709
306,2.730863381992329,0.026885130166972398
307,2.6447620831690446,0.027562299237295453
308,2.7106028812334415,0.027791670054865943
309,2.72278130296934,0.023789721505484588
310,2.6685179312343905,0.02464711163573608
311,2.7346255740086183,0.02778743802512179
312,2.8330756398964914,0.028079150795716476
313,2.71418653118373,0.022374437519281903
314,2.6681408761919405,0.022913141741126148
315,2.665592808050439,0.027082459376154534
316,2.8180325609027332,0.02395923214140032
317,2.8324328581437315,0.03877659826923159
318,2.315448396965712,0.08040831908375869
319,2.71115500927594,0.027208732929212404
320,2.642171497060253,0.02720662144087527
321,2.7174931871168213,0.024748819922825814
322,2.2713348773074777,0.10473817025473281
323,2.6542344614239095,0.026343894621021893
324,2.7266686012700623,0.027488685894151287
325,2.7151637390193737,0.022722849148366475
326,2.701409793211599,0.03113854255162308
327,2.7180987631294844,0.03010745315863205
328,2.6927931062865276,0.029851122682607433
329,2.661343002639369,0.026047042525116235
330,2.630007365838256,0.030152589097862708
331,2.6889817027327574,0.02444372617033143
332,2.649429074255404,0.02115902446590627
333,2.60908329522891,0.01590991706755252
334,2.7001926053692493,0.02651845944230422
335,2.6185894721412444,0.022702525116190198
336,2.7407176378453104,0.026603907339383125
337,2.7420880549505164,0.024923510631489638
338,2.7669917319811086,0.02169868208024821
339,2.703569511892872,0.024314754926948182
340,2.673332547231934,0.020597117028582034
341,2.7780931642642894,0.022364195250245817
342,2.623516615628828,0.03257440738102147
343,2.647849457460047,0.028475250594631667
344,2.785827145475205,0.026588211605523583
345,2.663159711860384,0.024824084672706734
346,2.5915553719534734,0.02471307130883222
347,2.7225336941992477,0.023091353154949774
348,2.5333458066554915,0.02908582397393031
349,2.6577746916016696,0.02923577173742911
350,2.6317673594282724,0.02945509416800658
351,2.724960774831956,0.029827130321327305
352,2.7447269971079327,0.024097964565079094
353,2.7229050326463797,0.02987748557340749
354,2.724266775939968,0.023755333775256758
355,2.7068176421763543,0.02452392316364299
356,2.7420078672165658,0.029106543971032413
357,2.6224862507304394,0.03195120378472079
358,2.703881092591457,0.033830360270099454
359,2.7547318232831075,0.027950749735715374
360,2.6896641370795358,0.034683318146684274
361,2.766425028668174,0.02529321011185729
362,2.584342864077571,0.0349189559474069
363,2.6051677000660876,0.03217800740818433
364,2.6890923743755915,0.025571605772875372
365,2.5914201045538814,0.03490206036627357
366,2.7412073367180634,0.028657038175133865
367,2.6642057877170164,0.02867186957589896
368,2.7336355221825186,0.024908630844833753
369,2.737342401531624,0.026556806987700493
370,2.6506395729332985,0.02296992958801542
371,2.6901112675012935,0.029669101453923784
372,2.694297141844211,0.027958840955409053
373,2.7158800959623286,0.021946547873073933
374,2.7153520610083515,0.02536599265770679
375,2.7115019879746916,0.021357469593542906
376,2.737875312160004,0.03028697063353549
377,2.7206253326623524,0.024573913252503334
378,2.771702768666894,0.02395750981950612
379,2.6482256237933215,0.03304519823615476
380,2.6983511100393,0.025985058232315738
381,2.6996844464336824,0.018712800522467685
382,2.626950365721749,0.0225981954759483
383,2.733945446980991,0.02698148097560315
384,2.7916103035145325,0.02498035026488622
385,2.766972971640231,0.020941382956582575
386,2.727585385677653,0.026030317454129186
387,2.5417653889754788,0.03229782865943999
388,2.7373044896414145,0.03378855410822057
389,2.663227629463569,0.028151851769550616
390,2.773733182223419,0.022569710377426777
391,2.709158891711989,0.020103322594751956
392,2.6811806387362926,0.02639402327440029
393,2.489280023066498,0.034092438066287895
394,2.662778918902562,0.024672261518855543
395,2.710174556538752,0.02917509793997067
396,2.6273592979625953,0.03552043215649914
397,2.763166315950477,0.029643899124639154
398,2.624712837839967,0.03091919947981135
399,2.7264329259369626,0.020925872352135885
400,2.7358303400070367,0.025176986605485566
401,2.735883876989156,0.023657669759290744
402,2.7277072294392806,0.026895067826169437
403,2.7614581682895794,0.026714356181238845
404,2.728980394267799,0.026609553709750176
405,2.732003974548876,0.024382179984747274
406,2.6968124545723624,0.024069755363849546
407,2.653066597524379,0.027878331044634268
408,2.7088449528762513,0.02658635456631777
409,2.7431954136914767,0.03010853109931348
410,2.7990930327575825,0.022933936761836804
411,2.729592633631062,0.02868245817205258
412,2.7298620877077275,0.02299005151171455
413,2.683096679366824,0.027860718326325307
414,2.7377507701405785,0.0247989013092866
415,2.845416233824074,0.027880687243459334
416,2.793130926306118,0.025106877675415376
417,2.724377547663276,0.03139675878774715
418,2.7549021409146675,0.03203236109253336
419,2.762149099682979,0.026047996046013554
420,2.7127212428327048,0.02445612947828167
421,2.76880710309596,0.023732013381361567
422,2.743037912817956,0.025581900586080453
423,2.7199437240931386,0.01932781916552742
424,2.6581498464659927,0.0292466649501714
425,2.693505153043894,0.028040575175482522
426,2.8099535466408363,0.026858474910680535
427,2.6995883059791574,0.027177346451952276
428,2.769085823799787,0.025804439206164168
429,2.7633091923383084,0.03399662863787884
430,2.6751858934613493,0.03165409537287314
431,2.723252811941833,0.0330338519197962
432,2.7317588482682007,0.028411311719414113
433,2.791137280704613,0.029070306022069618
434,2.767947208895364,0.02854125574613562
435,2.7150348649359084,0.019412526687987295
436,2.731738149354859,0.025355534836582826
437,2.7337309989718364,0.025797277925776022
438,2.754434770543503,0.025883571039107444
439,2.786391909167263,0.023131388926738987
440,2.5684471037653416,0.02393264977831653
441,2.5097957902173693,0.019061629275849173
442,2.7828108338250868,0.023430255355184674
443,2.7153907649635802,0.025043402503625595
444,2.582534427847687,0.022373985898851596
445,2.751298303128118,0.02997278514986317
446,2.6646696638079104,0.03064523152687154
447,2.674811892340362,0.030113022508692244
448,2.6552589410942757,0.027477186408879944
449,2.639090725602353,0.0289377396981145
450,2.7702101563809176,0.02403735358332268
451,2.6934015416726775,0.02715841760639347
452,2.714632072881931,0.0246183258839884
453,2.7345091734510074,0.030555704171410333
454,2.6347127639094006,0.02562251636697569
455,2.7240790904590586,0.027116449211779345
456,2.7639356405022677,0.02387576162033692
457,2.727903296883249,0.02433335521706098
458,2.7125591340072175,0.026107315915848257
459,2.685354303823018,0.03367798823820272
460,2.1945664631021184,0.09552358833402574
461,2.662111011574369,0.038103505251758346
462,2.714688032040697,0.0272318709612082
463,2.610634986834484,0.030894578754016203
464,2.6980647006613787,0.023544989229537332
465,2.754742373352139,0.02830320271763022
466,2.7449305506625254,0.030949661481756548
467,2.782584717492664,0.02606635110583691
468,2.782023968230297,0.031625036235041724
469,2.6814365341878674,0.024212629878603217
470,2.720668377126761,0.024059475001669203
471,2.6301267437756795,0.027813331600309965
472,2.7636969773612483,0.0263359932630561
473,2.7015678934581224,0.022396280806129546
474,2.79212458104524,0.02443560581053255
475,2.212742736944696,0.09480278236248948
476,2.651849335777674,0.027276686632395897
477,2.6814955795563518,0.026610413244572455
478,2.6771460508572718,0.027131094387934346
479,2.7059106065450105,0.03712108106441926
480,2.7527405457232548,0.022916294522178898
481,2.7422573147599185,0.025888910376599742
482,2.6939568266280034,0.028057170560082258
483,2.7427965589246535,0.023827561380895205
484,2.6996087892812803,0.029979445631018238
485,2.725146788978787,0.024792745389762175
486,2.7273850042500074,0.024471444030850886
487,2.706794721078445,0.02933511409404309
488,2.616711256423432,0.02979727240217058
489,2.746577980430841,0.026072852156077367
490,2.6555936929954775,0.023612076351112024
491,2.6147885197803995,0.042820905336952715
492,2.7198808623589503,0.02539561795045839
493,2.659143166466588,0.025516980605923487
494,2.6457073930912727,0.029237413912175398
495,2.643616953333346,0.029276741635919687
496,2.612245063003608,0.03286808442919471
497,2.7026026755910557,0.026780133486762392
498,2.7524096612754163,0.0268084486010529
499,2.6927779083988908,0.02740149180041986
500,2.6893993225932333,0.025659454124083582
501,2.673640825684063,0.02793138610019392
502,2.7098746657107418,0.02610251185712205
503,2.744306078446153,0.025400113947210534
504,2.7650644816951813,0.03127816856533769
505,2.6956718858082596,0.03177768931766438
506,2.870583309276944,0.026113582588410907
507,2.6854887052645617,0.02944285589380189
508,2.70103769437192,0.021775896818648315
509,2.7442397452182536,0.027375358396496723
510,2.721745122881424,0.026968051924406416
511,2.776658952907657,0.02551723139171225
512,2.621263799478026,0.022254875071479507
513,2.4377560622379395,0.025389746165120387
514,2.775474921879607,0.022828121243185732
515,2.497669137968389,0.038240556419923015
516,2.8265774190963158,0.024774281591654772
517,2.753938942473904,0.022376334127211964
518,2.6608832590169285,0.029249028182181603
519,2.6053320185665263,0.02686418053539863
520,2.6583656228882604,0.030957550202933604
521,2.710424511809587,0.024441733399052
522,2.6997264149840254,0.02499142921309129
523,2.6722568599435923,0.024676984899311933
524,2.738872005032649,0.025683616374506436
525,2.7425620922906075,0.023974085776125035
526,2.7324479284995125,0.02557737618731443
527,2.5724114762498655,0.03052367435779966
528,2.7219119115026595,0.02105022697697602
529,2.702927589020939,0.02325656619166692
530,2.708031653825785,0.03477468287632415
531,2.768961372783635,0.02319286489969443
532,2.7194466779876,0.028605255868574195
533,2.634337077436594,0.02951575533570844
534,2.7437157553038505,0.02909088678293774
535,2.7318319013925536,0.026337357251181887
536,2.5487772382147904,0.029834213307643218
537,2.7610671100491815,0.026700679509367886
538,2.707640980525495,0.024604995328932483
539,2.6824831066174335,0.03021599964495003
540,2.7174689689683427,0.024071174264301193
541,2.742782306609525,0.025114044587599103
542,2.7527160061959144,0.024374390021877523
543,2.705094459423695,0.030150916254256525
544,2.73084559499164,0.026099534665793993
545,2.675753495563296,0.03866679237975384
546,2.7633444895971575,0.03026188961380065
547,2.743739989459531,0.030583100781131457
548,2.7111890057067947,0.03269624982056893
549,2.6731112282955802,0.024393605979851178
550,2.717439178852245,0.024182617741495292
551,2.72447980896786,0.023214768889233586
552,2.6896180631342834,0.031011088122815843
553,2.738752522357066,0.03405349524017846
554,2.604796160188259,0.02944730785402472
555,2.6259431685552257,0.027950573951751673
556,2.7322027428529174,0.02589035987343279
557,2.8338430130107066,0.025199089333773662
558,2.7621302611253964,0.02394545917244232
559,2.714430390904141,0.02982796812553852
560,2.629663581254442,0.026642264531578468
561,2.731526839083016,0.023799229478585687
562,2.731587667464931,0.025084341848507146
563,2.683784785985282,0.025971207644475396
564,2.7687368538877357,0.033116026176186024
565,2.75844408720591,0.026685823196145327
566,2.796693514729278,0.023496633117132102
567,2.5979299618183616,0.0333494951145634
568,2.681273520268537,0.02423883670762585
569,2.6431317796661484,0.03089634758971748
570,2.2316156553761766,0.09796286580235836
571,2.705126111327702,0.032056865166574654
572,2.699722574506336,0.02987520789193803
573,2.7006641045024375,0.023941150375467617
574,2.7653593722706704,0.030571842879183707
575,2.6145428834499587,0.022505273451034258
576,2.6947519932414665,0.02668930487521022
577,2.759975223418441,0.030387964623455693
578,2.7724895302696746,0.024759080368366826
579,2.7261461991605294,0.026666741262679556
580,2.725598250272182,0.030256345699647413
581,2.7060432168090274,0.0262733589874301
582,2.6765905461563055,0.030300024890654937
583,2.709324719725163,0.026177337767106457
584,2.7810796767994432,0.0308210595243052
585,2.706767877939285,0.02410842147842742
586,2.780239007725804,0.025294640657289355
587,2.759242966399835,0.026864428641959946
588,2.6951397182656374,0.02462653308456224
589,2.7002257315691187,0.027980421641437568
590,2.7256746294201246,0.024185749851711534
591,2.743708997286924,0.029413703950673768
592,2.674390099889129,0.02291950694027784
593,2.7056157680525117,0.03153631983400362
594,2.6282768683553694,0.026347691841950908
595,2.7718958766928017,0.03262108099690232
596,2.8159276510472417,0.027368218646216004
597,2.754256262095999,0.02751516142203516
598,2.6851731430071855,0.030983607275704823
599,2.7407751439911245,0.024056354393729332
600,2.6538006075710263,0.03365279759118344
601,2.729901065031295,0.03568491530468845
602,2.619054462364575,0.03347834477390911
603,2.7212918613604438,0.020329912731406836
604,2.6314991942591432,0.029676539126264487
605,2.7951747103403464,0.023996485463718097
606,2.7985584600871567,0.023153731450887487
607,2.720584225482598,0.027273898795935378
608,2.6662597751129335,0.028570160446611682
609,2.8197102225388035,0.02406083259517951
610,2.7464291989484755,0.027220782824674095
611,2.810695047780461,0.027603360595490747
612,2.626833967265182,0.029155126238991146
613,2.742917333032186,0.028322150470054853
614,2.7124610620794996,0.028639881343855342
615,2.8087577904948855,0.022545056985538256
616,2.4592914784941087,0.029237214876302854
617,2.7740565126062795,0.02578209665523627
618,2.6625750325822297,0.028292406568673434
619,2.6549753109972363,0.02766239940764099
620,2.7380290498564763,0.02559787569663594
621,2.6446521614633665,0.027373599624417842
622,2.7787601220586207,0.03130013897356086
623,2.6854592668665975,0.02429436032515849
624,2.6693474436600853,0.02370080449391342
625,2.7698668178974915,0.02330911999321574
626,2.8477228556058183,0.028662789990096308
627,2.66482609115077,0.023900860845188793
628,2.282186623281299,0.10469512225405947
629,2.693215594886608,0.023781578139126007
630,2.7054460684267245,0.023668678550919368
631,2.245251938283321,0.09741242044784076
632,2.851554343920635,0.02867545491296947
633,2.7337128498662264,0.031040414645876657
634,2.8307969814668077,0.025375572003174925
635,2.6174472782181595,0.024437473858230436
636,2.7355335805376675,0.02799143084709727
637,2.7627228573201803,0.025403122996691785
638,2.6952919425898645,0.028097764039379206
639,2.73639679590298,0.022487185259425987
640,2.6352208889768285,0.0279188787478665
641,2.6403473856628725,0.026931626342432912
642,2.7303418417656555,0.030574572971934957
643,2.822830471269875,0.023660866992256595
644,2.7355986252162476,0.024666186970046793
645,2.194038542966171,0.08843010380108883
646,2.695259267748401,0.031182120686257364
647,2.713167730236594,0.030040257581419316
648,2.663910786301728,0.027679893528995116
649,2.7487132848023093,0.025507166806932484
650,2.6264670502434195,0.02728102731454463
651,2.7855703611944445,0.025565327107899005
652,2.7402055189537053,0.02532119399830867
653,2.6688181247019984,0.025093177548926735
654,2.7642168038197643,0.02466377476768789
655,2.697205341219395,0.029533603000461747
656,2.7501181233307532,0.024783997844385928
657,2.7340761761238177,0.025524037565500493
658,2.6303304989651353,0.031213364801039496
659,2.7176933858367214,0.025378458928611874
660,2.743187236568803,0.0250332656715997
661,2.5873790384450746,0.03327898956939373
662,2.603383589455513,0.031107231765726277
663,2.6509121084864495,0.02595630695091847
664,2.7548486588028176,0.02969889385385832
665,2.6944068945258546,0.022829975459792193
666,2.656585077997556,0.021977409640083934
667,2.6864714885517973,0.026695497950387885
668,2.662602163138216,0.030795869972099408
669,2.7338158703673483,0.030821812049040415
670,2.738721969128448,0.020223476236135286
671,2.6942942386860755,0.030420300880959362
672,2.779672750061929,0.03782744031077531
673,2.6752969495058334,0.02837109284309952
674,2.7378648020678544,0.02280272559950609
675,2.7416526930459817,0.026799720147613885
676,2.672720019117677,0.026032832128858506
677,2.709458273353484,0.024373181067524945
678,2.692461342263548,0.025117955908614074
679,2.759939148131436,0.028479028574854348
680,2.737298836177874,0.02813087309025079
681,2.692629889361534,0.037859868313659596
682,2.662499973880207,0.02923967669668328
683,2.7260665933128454,0.025864304621997215
684,2.6941628741890282,0.02495314209848442
685,2.338210605669444,0.027239309543296304
686,2.672663885708347,0.030748720932149906
687,2.781791267355946,0.027157952236096503
688,2.8301095192983885,0.0255084234233307
689,2.7101840983298957,0.02652086125102124
690,2.6987530429032174,0.023482897024029413
691,2.8400928037708675,0.025817492244878285
692,2.779175583374893,0.02846064780506791
693,2.7412701659258265,0.02828407346909259
694,2.752732898051695,0.031218848195992615
695,2.6093287105466527,0.030832963182308874
696,2.742322265291718,0.023383615635421885
697,2.7502954011985197,0.029609528305824927
698,2.705426997820548,0.02409643171353002
699,2.7328785508579925,0.02777773726502739
700,2.7543304769497166,0.019886498098231228
701,2.5921907378961206,0.02885962999720451
702,2.73865739691005,0.02440699453733184
703,2.686847781865412,0.028972832306389924
704,2.8624887407063233,0.022959426182211355
705,2.615608121702429,0.024376753701363864
706,2.791105380746638,0.02965351393126619
707,2.7318165173061324,0.027563625397082753
708,2.5772267571387304,0.029300700568831016
709,2.7372803697652754,0.024629192519490715
710,2.826135792519725,0.02630086655113051
711,2.622046619851508,0.028490367443521777
712,2.6831823288759877,0.026299414600697915
713,2.738980863622678,0.026309371578014256
