,Dimension,Error
115,2.803790473664458,0.03445052954415507
116,2.7882267361940225,0.024934133875981788
117,2.7715136695382196,0.02664236022676466
118,2.682923389981146,0.025948381893480914
119,2.747751493628322,0.026740473925621826
120,2.734125471120118,0.027386139979769058
121,2.752754820685186,0.02960764247411941
122,2.7189709775872957,0.027469684394118822
123,2.8314471706600783,0.02694536757081193
124,2.743123650660355,0.031048504789084296
125,2.614480256503878,0.0402748975675789
126,2.7835757738245896,0.026227867020908548
127,2.757716975139735,0.0290014345792532
128,2.667709313353134,0.029651029039098675
129,2.704884888938777,0.025550310154974044
130,2.721770017664129,0.026034755358126042
131,2.7356484921342603,0.028954612631601106
132,2.745924245630499,0.02727862310140432
133,2.6872969072027644,0.026098283018402342
134,2.727956853742495,0.027497727907042642
135,2.7368686158474302,0.035875474541649376
136,2.641713464018071,0.030961365591145533
137,2.7212201720587035,0.029177006336221743
138,2.7491031464893028,0.023827689947142343
139,2.6791492247922513,0.02813756785949638
140,2.2442780930698896,0.09804923774625575
141,2.7177495185426617,0.026718665577966094
142,2.632100378489301,0.029207875640634595
143,2.6449727342550156,0.02365622991763558
144,2.7363552693629,0.028672086640890087
145,2.6985499426848727,0.027674535541732465
146,2.7839240798382656,0.024895568596137962
147,2.705213373274068,0.025654666947685128
148,2.575344325653035,0.027633064709682815
149,2.6899166964707573,0.02422067015336066
150,2.6979601493995897,0.02759477402233948
151,2.7257711480421487,0.025681030699724182
152,2.753551699628416,0.024701156507444352
153,2.729208969879388,0.027530513250494715
154,2.7446965376402535,0.026422896433903782
155,2.6306089295295703,0.029002510665542942
156,2.777565601789151,0.025448823207231942
157,2.690338423784665,0.022373931986343885
158,2.7823636528585713,0.026576464488905053
159,2.5600304499892004,0.027181382003901005
160,2.473868129500954,0.02522360555650164
161,2.741410071727934,0.028684807633042514
162,2.701363543877566,0.029695244343561883
163,2.7884474398267733,0.026967342248863817
164,2.6788911271535287,0.02456239026505264
165,2.699728019951409,0.030941909289410652
166,2.6996369962177322,0.027303758908671278
167,2.7597506623825327,0.02413222797108856
168,2.686842356372431,0.027626724071705848
169,2.7576403543401815,0.026947304784375077
170,2.720212949394401,0.02191982996382777
171,2.7438983391617136,0.027320749239913324
172,2.7485921497434855,0.023731840882608105
173,2.7508564488849703,0.023683259667835282
174,2.6614833417357007,0.027154511108798934
175,2.7442977586272175,0.027204124073610437
176,2.6498987618528207,0.02703699334335071
177,2.7036697881414335,0.026188527691181303
178,2.71080362553483,0.02571648948616957
179,2.681162270754705,0.027866842995048605
180,2.664143400540647,0.028945611277169672
181,2.630624931063901,0.028384093055668833
182,2.6917115610063296,0.023327000578863815
183,2.7505704047348996,0.02638557361439743
184,2.657180538254656,0.026970619057996765
185,2.7960488824588667,0.03451238931000114
186,2.6052823561784266,0.02662477835448907
187,2.6930255185512286,0.02306599904550814
188,2.750404122342009,0.0280639205883145
189,2.6833259958886293,0.02061462253181283
190,2.8095057708302407,0.03761505222798296
191,2.6891535992249738,0.023332211273623654
192,2.816251919951393,0.025187878447188027
193,2.568903335266725,0.031895426310974716
194,2.7040367773231377,0.02770473308275251
195,2.7812517140113844,0.029581340916565113
196,2.764947725566467,0.026166257771193805
197,2.558093617975337,0.03412414225580768
198,2.601968700179583,0.03548168278516902
199,2.702627337861295,0.025193628814235938
200,2.71091351006349,0.0242355370519833
201,2.725478664071884,0.02635347914274334
202,2.609645136551587,0.02436673671670045
203,2.690076942958694,0.026825131626699212
204,2.6285372512819913,0.026439714953973934
205,2.6367795272108667,0.02477704793692904
206,2.70619988509882,0.02674367469473502
207,2.7039743897433226,0.030794995094810738
208,2.7732395562169225,0.02418216155251494
209,2.720213141828047,0.02748816566641624
210,2.7876268166727423,0.027221183549333023
211,2.78636915109318,0.028909455588755947
212,2.590714593622947,0.03357766678279316
213,2.64658542693608,0.024754000425803686
214,2.6820515886073033,0.02690560635040547
215,2.7375493574325565,0.026144559176776532
216,2.7391458480478974,0.022280832650869855
217,2.64950905744655,0.02557397309940625
218,2.699353465265544,0.021928253402660816
219,2.6845785370233024,0.02887511904367359
220,2.7387575017342813,0.0267703562716881
221,2.773598905626778,0.02963472889565808
222,2.699189978395538,0.02774417642168865
223,2.6337152706442724,0.02636725630497064
224,2.6398986374542073,0.02721560092851297
225,2.6609053384651644,0.025460145936273416
226,2.753268811779296,0.026589439964097055
227,2.655582010666389,0.034484980966010305
228,2.7893322720301548,0.022905292174192304
229,2.7150961595804497,0.02694607206795734
230,2.8014528278746496,0.023343297339233765
231,2.648802227954301,0.0276706652167785
232,2.7184427916161584,0.025043372415754366
233,2.6720376581345113,0.026510003264969953
234,2.711853935398101,0.025422905299893394
235,2.771372353136751,0.025862677549681412
236,2.7372538811126548,0.023180090293797546
237,2.736024617642148,0.030351168675633814
238,2.6952589597360483,0.02767412714373596
239,2.633175623031715,0.027318655012373214
240,2.533313365067003,0.030440187095820147
241,2.704383206058876,0.02586740828727777
242,2.76003822474428,0.024629975494616728
243,2.7259668087892277,0.03336621598495871
244,2.679274131329992,0.023918319624914995
245,2.6878729874247664,0.029078615342079055
246,2.549285326726266,0.03532546036450597
247,2.7178479689913466,0.02398793661791758
248,2.661897247919788,0.023839793202322605
249,2.7161183709543155,0.028052841376032936
250,2.758886133556808,0.028530807015157342
251,2.6557671763133364,0.026588029992091138
252,2.215256792570166,0.0968723696025996
253,2.5646631822849812,0.03419806941994071
254,2.713794878773173,0.0231477140416596
255,2.7945032790015523,0.025115811377494135
256,2.141348692404404,0.0804703578440112
257,2.6669944343643066,0.02622728717310513
258,2.73709506206491,0.02711116057288827
259,2.5699097274346845,0.016965552865766342
260,2.714362075736646,0.027446894439097293
261,2.4665135746129354,0.03135494425086647
262,2.641934549397372,0.026422445110114066
263,2.555056913682349,0.029866126734197584
264,2.7338438541417833,0.02701942210448891
265,2.7680579442655064,0.022973556172377327
266,2.6916289245940304,0.02841084605698116
267,2.719660858499556,0.023847137558384704
268,2.660526657700142,0.024752948647308853
269,2.6924414524233344,0.030099832400363024
270,2.6700700250222833,0.02903644943546591
271,2.7083202277982417,0.022821431733243344
272,2.655029989675344,0.033079864725448084
273,2.705150617944053,0.02833579589938562
274,2.7757439086433187,0.025613810101761426
275,2.6699545542157908,0.030580079062381506
276,2.675467587221472,0.02246531624149787
277,2.6831306247510773,0.027318692530643014
278,2.771121514663843,0.027025141403260185
279,2.6057898793130403,0.030866652353968536
280,2.6467650213370115,0.025166002993084843
281,2.744614697386822,0.03229063917224969
282,2.734595684490788,0.0243839437045764
283,2.624316588671323,0.025108546707952692
284,2.6203614060490104,0.023295939816854825
285,2.556974387367588,0.028363538219495516
286,2.7582783423595574,0.02693884299199238
287,2.6393758532035667,0.027597619991013043
288,2.6508591599250533,0.025133183392187883
289,2.6957021407805786,0.022715060914979632
290,2.66016973265292,0.026403514779983837
291,2.605029917097084,0.02105755646116573
292,2.7040566654820717,0.030717620438342735
293,2.7430043566830853,0.026620224685301886
294,2.692298189345013,0.025202715324854078
295,2.7323085674966583,0.028813467702357976
296,2.7241997321718716,0.02470731171754769
297,2.7529531124007707,0.027056095386753732
298,2.7084258706698368,0.028456254951780068
299,2.733579926536075,0.026386907107721756
300,2.672558852328194,0.03029945928826531
301,2.691678553032759,0.02969479823812026
302,2.748657128538035,0.023803670620216655
303,2.6061407421780727,0.034216109544757456
304,2.716357966378539,0.025036055983616478
305,2.688113252063071,0.029559108708872187
306,2.71538230768363,0.02675231998157012
307,2.618765925424233,0.028749375658737034
308,2.7412267646869677,0.029171002407653877
309,2.7205955590175845,0.025478238937086204
310,2.6228083257725636,0.023924514071617813
311,2.7209981711577056,0.030313228095755856
312,2.805703717619762,0.02844708714255229
313,2.7403497901086653,0.022316516058854804
314,2.659149108127628,0.024114009686098392
315,2.6127489564043502,0.022574703573341674
316,2.797147253023192,0.02443011498821589
317,2.8213111957419756,0.02827045880470197
318,2.3203114351747804,0.08035071439492396
319,2.7019397505749287,0.027226042249529996
320,2.674550462631195,0.02393905571034579
321,2.6974260327768387,0.02727238302161248
322,2.256147231347216,0.10125387524497291
323,2.662616997900252,0.02367020413987591
324,2.7495329302130016,0.02442674939521161
325,2.668810183925407,0.026037718405929455
326,2.703928963348135,0.028919542581667464
327,2.6856308887406493,0.026442178437240293
328,2.6848807719789836,0.03298754949378152
329,2.5964199092625457,0.029023368675170233
330,2.642961867845169,0.0281442209036366
331,2.6332968004653656,0.02049744853021178
332,2.637763310943309,0.025427114176856287
333,2.6092803281316903,0.020953507435022552
334,2.6912056511228832,0.026377310729673198
335,2.582873216527765,0.025117318432111794
336,2.7221776148433747,0.02765090504837417
337,2.7363585634003735,0.027794727559172873
338,2.7884620616251854,0.02412259493732881
339,2.659228158575965,0.024310426150777033
340,2.616861995582871,0.028255421286374236
341,2.759181801372557,0.027264569330104325
342,2.5964954688574116,0.03525859897563982
343,2.6594292183846817,0.01939837839245828
344,2.7425052290742005,0.029247045288475226
345,2.625300538991718,0.025733572673456627
346,2.603280926063796,0.023500550488093838
347,2.689938022511905,0.023966151679182507
348,2.5638126058089488,0.02611452829579563
349,2.632831339329137,0.030742857151444286
350,2.5970056664378482,0.03184094594298494
351,2.7185332236022473,0.028420744791788563
352,2.7441929418372437,0.02500936782258654
353,2.699598071234828,0.026781456008688212
354,2.6934070333455336,0.029132056987751558
355,2.7021229689288164,0.023798219541770683
356,2.7481649770827867,0.029588337978531942
357,2.6376531974278894,0.028510821129101863
358,2.718275026545522,0.03738196294126054
359,2.7486915620126573,0.028509233095864756
360,2.6614848565887192,0.03130162817304616
361,2.721343710808665,0.027076018207768036
362,2.6223837506632366,0.03385209520103245
363,2.634165675731115,0.0344692360482223
364,2.6769957903994057,0.02451222877811989
365,2.6063148787147425,0.03192294292585625
366,2.758991076160052,0.02831758667859565
367,2.630932106406901,0.03241254699025667
368,2.7005478208502702,0.027404209802727546
369,2.715207576995045,0.027837206489644144
370,2.6553547599985667,0.02865707788175809
371,2.7082542650851464,0.024656389320440314
372,2.618501530295879,0.029113506125649842
373,2.744689469840793,0.025644214889520473
374,2.69645940291523,0.027325483432973377
375,2.7030020946544617,0.026279947252094427
376,2.6947898451277434,0.032608960678233115
377,2.7007290464393816,0.027419850227256463
378,2.6851456757498484,0.02685484310967608
379,2.6271673999092715,0.02558840940912993
380,2.6655100727778547,0.028083113116108727
381,2.649647956895982,0.02211723854321644
382,2.5877140760367565,0.02498082718808273
383,2.710496832130392,0.01740854641282807
384,2.819745190399947,0.02553936916432391
385,2.722912590626717,0.025508355076305368
386,2.7075280929387673,0.02669215996550174
387,2.556364122640125,0.033236094454526556
388,2.7582770305518074,0.02893513057935356
389,2.641224911359943,0.02850349153102017
390,2.75876211845107,0.025772095267175867
391,2.697918732026492,0.020465308764796634
392,2.6937449703567253,0.02907744836832311
393,2.578393835205907,0.030913033644902062
394,2.66208884180498,0.021990306692491718
395,2.7116133830824376,0.027716152824395972
396,2.6352113456301596,0.033735012350232386
397,2.7328186546843307,0.02824572718483701
398,2.5860099914332775,0.030511295555150857
399,2.7249506673714747,0.01952049955738961
400,2.7459857019676446,0.02483705891150526
401,2.74326760356737,0.0261190165780416
402,2.7265267637029087,0.027935402837408106
403,2.7780462602836935,0.02473694075875664
404,2.668498037491907,0.026131778139894965
405,2.7408803379638473,0.02761178639059626
406,2.6446108506371777,0.025520615154011224
407,2.640822177638411,0.02727768892486565
408,2.722788260926693,0.02902131981227375
409,2.731474198463942,0.026964990886538608
410,2.7949721337256634,0.025151702191977245
411,2.7411593440221624,0.027217945526131798
412,2.7306359705542906,0.02206592923545925
413,2.6715953249267876,0.02874476980553662
414,2.7359424823222747,0.028338931552668804
415,2.825308407847077,0.028346882510484964
416,2.803518594726425,0.02497075193601518
417,2.746365720454425,0.03018287463289921
418,2.7505497532654246,0.030903169133511342
419,2.7495887558653034,0.02436753806930237
420,2.7014699427957027,0.024077244239141194
421,2.749592540938211,0.024304576576696463
422,2.7808657932763237,0.02506678407230361
423,2.711176911427454,0.02192327843796593
424,2.682811116208038,0.028896897268113148
425,2.6335897840459963,0.02987347508114616
426,2.8011557685021806,0.02761078448774743
427,2.7258658668800324,0.028137389366537268
428,2.7511681946875335,0.02412316337280506
429,2.7766126542428426,0.032984089427678796
430,2.6554349305617366,0.03167324445008537
431,2.680580269223059,0.0273989032373703
432,2.649337020924696,0.030465675387763496
433,2.7258282147225437,0.030075029436372042
434,2.7643415572381644,0.029720965529907228
435,2.701837858131646,0.019905715834406465
436,2.737160644067737,0.02690428452615352
437,2.6890550462222915,0.024883246521111263
438,2.7123701107089113,0.027295240958031836
439,2.760653226273457,0.023793704718533353
440,2.5495946883798073,0.028704652243353716
441,2.4948727380990077,0.021709541300779955
442,2.7335202891313406,0.023678011608361263
443,2.69258911399608,0.024542592471977587
444,2.5432227857323273,0.0342816267785768
445,2.762327625668518,0.03054948133517878
446,2.673590804056913,0.03209339012958099
447,2.586374164479195,0.034051709801266546
448,2.6337226586237503,0.02595201229014136
449,2.6538296366307184,0.02668515920875068
450,2.7589435917685754,0.02481555917761322
451,2.696474465715273,0.02755143669323394
452,2.717168344028289,0.024236670765954548
453,2.735414145055453,0.031602152363103965
454,2.6618473157799802,0.025369946958776517
455,2.685336213558079,0.02808223534620592
456,2.7467201800027854,0.023902839879740914
457,2.7080792014429704,0.026866448993398552
458,2.721759043331829,0.02781509887296752
459,2.6442359586060644,0.03274046700478773
460,2.1980836601227463,0.09394403571818223
461,2.6473083288343116,0.035351265821922696
462,2.728624494855509,0.022241082189532448
463,2.585107879785962,0.03075837466436458
464,2.631908388768128,0.026777834128722214
465,2.779746625365964,0.02911768328438171
466,2.7709504643252614,0.029543119257951122
467,2.7670252084560625,0.025864876822431337
468,2.744624338695679,0.032433096712091665
469,2.6658824372549197,0.023801332688802163
470,2.666733910684248,0.023208786664652665
471,2.600471323460902,0.0243891842635971
472,2.750467454681566,0.027409396364531935
473,2.69965970726398,0.02609545790276295
474,2.77376953596982,0.024146069204073726
475,2.212086680532554,0.0957272204921082
476,2.63830978694,0.026235694575327317
477,2.684577535194525,0.028765954318955247
478,2.644167755923262,0.02910681058510026
479,2.621477636326036,0.038370730714904544
480,2.7480974995648144,0.022819486282216035
481,2.7096222066503883,0.027861875114560862
482,2.6868985721354273,0.023785614060091182
483,2.7615865128503385,0.024377387686264948
484,2.7219023172215615,0.02680572104528378
485,2.7142413647110253,0.02423595395428563
486,2.7126440196823745,0.023211766760960578
487,2.7047074042941968,0.026629042446570005
488,2.5896661854043517,0.03009353443250375
489,2.744301090984551,0.023500145642642228
490,2.6496310197361383,0.018112985906884187
491,2.6146931923847587,0.04263304184435502
492,2.716725645315891,0.023281033885035902
493,2.6977153584503304,0.026004246022701495
494,2.6568936218547967,0.025210772891081822
495,2.641661950202062,0.028635129152565473
496,2.6257540450898826,0.03481188733282875
497,2.66931614736198,0.03278090111929125
498,2.733079164556247,0.03023467866755116
499,2.6913224047159323,0.02699418237473246
500,2.6834926973239632,0.029116268283161988
501,2.6711563515299384,0.027506011140374657
502,2.6873373723575735,0.027682819696505455
503,2.736127930035026,0.027874626427589623
504,2.7696942332834045,0.030084692811570172
505,2.702140990136717,0.02941862457764411
506,2.8526594205109266,0.02690114847684869
507,2.687120918518931,0.03061941915481569
508,2.681451307424493,0.02608494996962387
509,2.7119072936392055,0.028481152596987573
510,2.7255690761990223,0.028516878575187986
511,2.7354191967492993,0.027221640991572132
512,2.5956305790158765,0.02563042589202129
513,2.452189343530183,0.03349558806338074
514,2.757628742396321,0.023941075398820066
515,2.3903727956763072,0.04131429268206858
516,2.790649358871035,0.026677157770845405
517,2.7310922003819655,0.02557780744902669
518,2.676680050492427,0.02471352101294666
519,2.591065167405657,0.02160648103164974
520,2.6154894159149804,0.03217549987135343
521,2.697805329518193,0.02792149716518844
522,2.678891136440776,0.025453973846077706
523,2.6836524875885486,0.028012929626079295
524,2.701987852281394,0.026699897713144342
525,2.712117832957681,0.028537602997260575
526,2.7280614879945064,0.02855155264872397
527,2.5383768101715574,0.02983855162093808
528,2.7177870664087083,0.020857452734148553
529,2.679018529291378,0.02236959444642973
530,2.667208763976051,0.03216836602725443
531,2.7253233631741587,0.024271370240345213
532,2.694446208317452,0.026858166146411358
533,2.6377534699708556,0.02896037705203634
534,2.728709723838141,0.025816399416790554
535,2.7207429462708874,0.029008244386924967
536,2.5410743345635973,0.030455227573232276
537,2.7447693280515333,0.02647719104238902
538,2.679244545912215,0.02690123958686922
539,2.654588028206068,0.030958694958128946
540,2.6883853548138137,0.023097740605200215
541,2.7558453783228356,0.024421547180529968
542,2.746293193518198,0.025983470166778676
543,2.681673038625255,0.02438494467377218
544,2.6918823884565577,0.02987410772952192
545,2.659119816127021,0.03458917344297409
546,2.7319361578272345,0.02964307133672285
547,2.767738173333838,0.029207558344265788
548,2.694704950061556,0.0355746965652848
549,2.665711806215747,0.027659568821106328
550,2.7031465195781794,0.0240767201083782
551,2.6631500036024103,0.027547368780707772
552,2.7084087188548156,0.02410632047076273
553,2.7751875713808407,0.036622686457423954
554,2.6117909871054343,0.030618438650735984
555,2.6075039305854144,0.02314533810067047
556,2.7375875360991717,0.02644151787728406
557,2.79327355320757,0.028041744107146008
558,2.746305046862593,0.024182985676828236
559,2.7509792440659675,0.02805666355538872
560,2.5789394055636943,0.030332143617844087
561,2.6643497162956913,0.029241825912536535
562,2.719901836287094,0.023856137815156924
563,2.6574125843946366,0.026693521303354034
564,2.757165154097386,0.031008935457562017
565,2.7448858765606285,0.028002049510172856
566,2.773584420525694,0.022448252833221233
567,2.589216722153767,0.032688267901415734
568,2.675420354658017,0.028752940237045315
569,2.626720056766723,0.0350034060527198
570,2.2283111515570804,0.09906099060792702
571,2.6851320172209197,0.02905672254272445
572,2.6698761932054773,0.03556119448558422
573,2.648511687906387,0.028948285707509146
574,2.773605471843656,0.02801314163425332
575,2.639367768743997,0.024462097809630406
576,2.7037114808036438,0.027170342201035286
577,2.7426307724785604,0.030970299196155047
578,2.7103637189459477,0.030247230778164512
579,2.74569257527725,0.027303720165655524
580,2.7127625986278563,0.030772921040304442
581,2.7142892224444477,0.031745236431716145
582,2.6970141038747064,0.029659515632747317
583,2.7079315409717273,0.029375238590521227
584,2.7730249482611335,0.03184844963372106
585,2.6101862459174017,0.02856951241399583
586,2.756938428063919,0.027474318933058777
587,2.7534142053015014,0.028074737139813094
588,2.6768159436730032,0.023850037869499414
589,2.6990575173881384,0.02690316860499912
590,2.7011011523493544,0.027070385221388774
591,2.7337143903541836,0.029875535775870675
592,2.6466139404979554,0.0224027315769482
593,2.7047781608330896,0.032316794818337775
594,2.6166283135053163,0.02952491517597725
595,2.7655845270655406,0.030089015815301757
596,2.8046930808519965,0.028313672288812656
597,2.7561952377973733,0.027456188696359
598,2.6800123109770504,0.032984309908530705
599,2.7274624067571223,0.026064866383222043
600,2.628321697347401,0.033861015625256285
601,2.706409334245916,0.03510969277072967
602,2.6438104947674055,0.03142868408937142
603,2.719237973978524,0.021360514602265773
604,2.6625334780811567,0.026368944528179884
605,2.807968664333619,0.024750695594720977
606,2.777974566825092,0.02551477424041791
607,2.673859996496683,0.028116576718539087
608,2.630924084545167,0.029357269809563255
609,2.7824928304214165,0.027384274799872342
610,2.7321336076846636,0.025050311931642043
611,2.805118767390661,0.02760087377396949
612,2.648624033257914,0.028487770930536838
613,2.7303242341654896,0.027288802721501887
614,2.707739599339599,0.027888845046327985
615,2.7818486551995627,0.025565827711039064
616,2.4845471324647512,0.02916550527485071
617,2.776264174668614,0.027030733284939233
618,2.6711101018170353,0.02829973821597055
619,2.6804449050674775,0.027036210578920906
620,2.7253685011013062,0.025154027181246853
621,2.6320121934234897,0.029566613326600134
622,2.759867267762647,0.032324374247711986
623,2.646076623039372,0.02585684734873978
624,2.6368486280518497,0.025053801155864176
625,2.7612353719555665,0.024064467685890854
626,2.8329933737842006,0.027991167708199798
627,2.672055085339056,0.029862553377080076
628,2.2658292840888445,0.10281818379108038
629,2.664769009012484,0.026979752358866838
630,2.696165305434901,0.02163808846246611
631,2.247426223615804,0.09511681778600184
632,2.8391049435931013,0.028375225332912514
633,2.7094068727897844,0.03215985839231706
634,2.822536079793446,0.023751106233727025
635,2.5718283233259,0.018441275268522746
636,2.721446307492459,0.02942009812230577
637,2.7427447012815946,0.02702162518483456
638,2.6942102679192996,0.027459587454631517
639,2.7247249667521842,0.023988995280304216
640,2.6491036383859043,0.024219188385240776
641,2.626004392929086,0.02638484013832127
642,2.735601646184244,0.03387144874293035
643,2.812820129861484,0.023771300684839694
644,2.6782038138729622,0.0261414281060276
645,2.1894010428133894,0.0884140575496953
646,2.721666776515362,0.03101879927945525
647,2.704719236243142,0.027599661520298552
648,2.6691347300031203,0.02912847705327133
649,2.7197821491281435,0.02871544600681019
650,2.6181078194338823,0.027260253067300743
651,2.7811622245466268,0.023999351009089794
652,2.7344641028542727,0.025441049514219147
653,2.6526596578805752,0.026533355576896643
654,2.753900212933147,0.024690732593559542
655,2.701530183715281,0.03059067060137368
656,2.7023914981934047,0.028630826297461144
657,2.7082448473587033,0.02688046418405586
658,2.620883807109998,0.03208061635218834
659,2.698285962443437,0.02557856526278123
660,2.697521365429991,0.023855697087415546
661,2.5775739287565664,0.03226272604798256
662,2.577530452273099,0.03412637430856977
663,2.6149731370743434,0.03075366053484571
664,2.76040382821773,0.030720461396964813
665,2.645124985313456,0.024594187536365927
666,2.6254268107134973,0.024384928054476247
667,2.6622917114100324,0.022856151405693876
668,2.691890590602815,0.02959168059530625
669,2.7408268776117843,0.027578656500461544
670,2.734465797951243,0.024640998893161528
671,2.6577368888043646,0.03219290353951718
672,2.785734281331407,0.03716583602837325
673,2.6386006088566036,0.030141552634978034
674,2.7299906098811118,0.024954458592675328
675,2.772250851160114,0.022929200587562808
676,2.6454858320625205,0.02646238690317272
677,2.7003805322643095,0.023213438712266138
678,2.6543805198045805,0.020774907596486116
679,2.746995112586437,0.026005540385888704
680,2.766611653177769,0.02997588787291358
681,2.664083622548585,0.03916813377468629
682,2.678019703171325,0.028313074475389766
683,2.7380701346919816,0.02656800060317142
684,2.6575542912808903,0.024879493782893093
685,2.318708915467039,0.03161272446744331
686,2.706020554850378,0.026703434260265505
687,2.77565912832613,0.024414455112397933
688,2.814387774427904,0.02407558624810917
689,2.708055349976509,0.02426205987865968
690,2.70379122787885,0.025423937931205048
691,2.8064201299914093,0.026562082667344337
692,2.752334175265471,0.029433836339030853
693,2.710164847549302,0.027896046837860053
694,2.7532873829686553,0.03135626578398726
695,2.588483416252095,0.03364293609890003
696,2.713079393584134,0.024643632206690722
697,2.731009699451763,0.028621817827182094
698,2.696415702301325,0.0282860454111959
699,2.720023340393133,0.026529256171163966
700,2.73355591255586,0.02620481257639621
701,2.6015931276977367,0.03158175894091597
702,2.7214592996834237,0.025343116903410567
703,2.654960000013656,0.03191685251509984
704,2.8488793228986085,0.023618481405150427
705,2.583193341138576,0.02177991044414982
706,2.766241957848838,0.02587096681502436
707,2.692112900683279,0.02761620852640502
708,2.5619160151585554,0.027812426389992005
709,2.6960119991942206,0.026865137697996436
710,2.799119702771051,0.027629966303683185
711,2.6398738147670318,0.026943153785026614
712,2.6656927496005305,0.02691695929318332
713,2.6970358004563724,0.025591074841555553
714,2.798255067405403,0.026330082809774485
