,Dimension,Error
196,2.724809971798764,0.02624524190175174
197,2.7860072635103608,0.02834074706044909
198,2.566429547436597,0.036858396596076086
199,2.729792444027887,0.022031262744031683
200,2.7222115572381607,0.028584564387633165
201,2.7791932923703384,0.025663512965890867
202,2.5050789289526336,0.03131423135945716
203,2.7729234485617593,0.03383243383498753
204,2.4338600470683143,0.07625508295388078
205,2.7301158282041955,0.031000815459189462
206,2.743481224115617,0.029633317874549567
207,2.6076271639651876,0.02515061053053164
208,2.7192347730872988,0.02495194350170002
209,2.6299006132397795,0.023352761325179154
210,2.7318443217911623,0.03240738072684186
211,2.8398059577383687,0.026391728113330626
212,2.6518759831142575,0.02957068950171494
213,2.6991874277776464,0.026921334452320998
214,2.7421494406879083,0.026753595538136388
215,2.7431332889711415,0.024557252373951115
216,2.7768355327375303,0.02669099112000576
217,2.5698909279830175,0.03218705038524403
218,2.6096203252197805,0.033290921357460264
219,2.655960200796197,0.026096592421886517
220,2.8512567646360054,0.028778095969218508
221,2.7087845322601876,0.029085865056819687
222,2.672992468269434,0.032315139710687724
223,2.7750532396659535,0.023576107194491106
224,2.6961400258204278,0.022744230656337523
225,2.685152931657944,0.021583371831903495
226,2.2249429447652185,0.0974666054282852
227,2.696939727684099,0.024546606361053967
228,2.709453933247668,0.021284627179640993
229,2.6921410075841847,0.02743331289117047
230,2.70259207528962,0.030030472305549366
231,2.7512700463488273,0.02965984901046557
232,2.751204862808159,0.02196376591332415
233,2.7025509702788693,0.027654776311411965
234,2.7324851327555053,0.02765676395461178
235,2.696684407004996,0.02501042232292806
236,2.801490932375114,0.027150764412801964
237,2.719497341787202,0.032194206516260364
238,2.7852283893342746,0.026546195435249227
239,2.7220464633827994,0.021873789590585092
240,2.771457255456497,0.028688579380355166
241,2.7156699063714242,0.023713814132223565
242,2.638024554495904,0.026454274322191024
243,2.704420708207113,0.025642973606895048
244,2.7310792129586403,0.02706869143915247
245,2.6892936885900984,0.030231000392670297
246,2.7052254836162195,0.029882772265297154
247,2.707770665946523,0.0254757935647038
248,2.7238371654726605,0.02782333339447582
249,2.194643565238784,0.09598918029723737
250,2.8139318787517875,0.02440890271202921
251,2.6738225691119886,0.026145743144926775
252,2.6945618866503973,0.026066714891640447
253,2.790277314721966,0.02206648218087005
254,2.5419292495155417,0.03276153800354342
255,2.7599555047635698,0.024242493159407817
256,2.7153029339470165,0.04178051768023035
257,2.6952185305862044,0.03201397348092087
258,2.75128716532681,0.028611262967685458
259,2.7084788082165514,0.022662079119574692
260,2.7260043671826844,0.027532654837608535
261,2.7352844084480252,0.027435200959482545
262,2.740807372590515,0.024962965429563503
263,2.756034157570727,0.024763985726507884
264,2.7157099937363967,0.026870144292431536
265,2.807666896995042,0.02414420927541662
266,2.2194852674731376,0.09988814674845387
267,2.7527586620826883,0.02291839195174645
268,2.7857399955243722,0.02561800324601251
269,2.806301420123801,0.024631899175574144
270,2.7347627850232468,0.023913912304648444
271,2.6786036910578153,0.028900238699783632
272,2.700171625599224,0.02253788358243135
273,2.701555134502462,0.027248962841473136
274,2.701579309171129,0.025864245595979253
275,2.7264880999745453,0.020667957088439163
276,2.6882410473697447,0.02855676240949386
277,2.648289264006772,0.02823455138092446
278,2.7723596956927956,0.02584816896581184
279,2.6991447553233034,0.02687836129473119
280,2.677532066241244,0.026763853331507898
281,2.7577532879395568,0.026337133679093995
282,2.7020747797030586,0.028363000801256977
283,2.658092663999205,0.03321794300796945
284,2.71412364737568,0.02809165844058899
285,2.7390245558538773,0.02324837764728749
286,2.7814277110727925,0.028457643388659592
287,2.571992420700463,0.02934135322508534
288,2.7271156204501987,0.03268560394325935
289,2.6676408388747492,0.026496107503356854
290,2.7698549170034217,0.029818124142297803
291,2.714627872412063,0.02463196372544133
292,2.7044601652679634,0.02736696389227143
293,2.791328436726868,0.02651480222282266
294,2.7602321185392795,0.026347150935236135
295,2.665967636791252,0.027623487231896865
296,2.7149748643672473,0.024299011240231098
297,2.673116627588604,0.03174683275751918
298,2.7507791179711645,0.025180345112478957
299,2.8084908480445816,0.03115270701634429
300,2.7070582329270128,0.023975223629777956
301,2.6113736309725883,0.030608104899687662
302,2.7191172124232743,0.023587004233436584
303,2.6895537972992476,0.028383716612774116
304,2.7280145681456194,0.029280576824578637
305,2.771869247525968,0.027238102234516462
306,2.5770668510621477,0.027343026794204313
307,2.719535701113208,0.029357022163501827
308,2.744848498146531,0.032627127182291736
309,2.7162826803787157,0.030459133726614122
310,2.6863592858615064,0.03307430146790889
311,2.554069509001207,0.02998657467863811
312,2.6866036485008684,0.025505923516205106
313,2.7468051282370967,0.026071172566747007
314,2.6450116833770405,0.021763791581884295
315,2.7048193527011577,0.028349904237210996
316,2.560584801923199,0.022681842052625883
317,2.7850907702791456,0.03059200280180878
318,2.7046208697064045,0.034075331117816056
319,2.620007327118553,0.032919337670541865
320,2.691428100833553,0.02548828007518324
321,2.7235266952712034,0.02757202013037579
322,2.765634931278631,0.028064679605175592
323,2.662519983891605,0.027243995456767842
324,2.7227982814654585,0.030074766823400066
325,2.6792325175263514,0.026451608976393835
326,2.667487721248661,0.026754180506176214
327,2.776933888214276,0.0292959882218413
328,2.7865604906067762,0.029213041339448402
329,2.8197330723646377,0.023321905306836296
330,2.6875330111792413,0.029447054062077652
331,2.697822934994374,0.029828126342790195
332,2.7884724977291313,0.033846335963950896
333,2.8079989497946936,0.02659583908799094
334,2.663789812643149,0.027164929650272066
335,2.670529542632825,0.025733806463551116
336,2.7615324270203043,0.026156913215832328
337,2.722404568615743,0.025733332819029658
338,2.789686989016681,0.027380139534595126
339,2.642730456041695,0.02929768832606226
340,2.7489370630900125,0.02290291926629415
341,2.789792490602769,0.026068563736098338
342,2.726514663884266,0.029681113249201353
343,2.8396002931823556,0.029743406947091783
344,2.703116497542501,0.031229075356210074
345,2.708578496525736,0.030764215594312062
346,2.7641129319961735,0.03226013772314337
347,2.76944387518915,0.02666934763750107
348,2.644050605850187,0.023587722220574647
349,2.7291591918744684,0.029638095069296592
350,2.655644936736186,0.024552410400831462
351,2.7601967915117664,0.02524747953946552
352,2.7121244419089128,0.027744139223125148
353,2.6930578720181217,0.027347168294993472
354,2.679041161499953,0.029727450211542467
355,2.7672916768158173,0.028517043826760048
356,2.651046379317413,0.031841441695816736
357,2.757128854914642,0.028139618245639486
358,2.671830401013142,0.026274209170948838
359,2.7113204109793996,0.026604289161785435
360,2.7056554129491084,0.0289985064115142
361,2.6091384415644523,0.034530207526997626
362,2.734668970111631,0.02316447131767274
363,2.6714436606105214,0.026441141725132112
364,2.6772008242009435,0.02861028550591733
365,2.7187641422060844,0.027643063967228036
366,2.270246486461856,0.10453605035416443
367,2.7667654919539166,0.027996098643437498
368,2.632042897207278,0.026995043712593515
369,2.767526992079982,0.02704950103149275
370,2.802059178256084,0.02478699270188999
371,2.6109118980096255,0.029844724649251177
372,2.723819831698601,0.026065482615484373
373,2.736286691980384,0.02766070907458737
374,2.626356276277833,0.02199400138058391
375,2.6826123469393535,0.024866165632927543
376,2.7422491621436,0.02521244122467895
377,2.688136487782536,0.0329070633636487
378,2.772257927872425,0.025570690376438516
379,2.216704724629478,0.09781980297346651
380,2.6310223554689554,0.02665352952449817
381,2.7477362884361627,0.023316252126455717
382,2.775933868826563,0.025206538736837578
383,2.732842073303777,0.026492005524244282
384,2.7134332956672593,0.02874949405051991
385,2.6888438322850243,0.026831327972218197
386,2.6611282753516,0.029668503478907975
387,2.646551494025157,0.026362585022091777
388,2.7568942723692267,0.028438973474503776
389,2.7473149376939223,0.027819604158571296
390,2.7925644223119566,0.02869691725983198
391,2.6359650944438466,0.026825639159644074
392,2.6904551256265496,0.025585813771903377
393,2.703707277694202,0.029606736524358263
394,2.6834628073555753,0.02960436439957671
395,2.7218680710537355,0.027220302077904275
396,2.692661541802532,0.026115651850856552
397,2.7500674440824597,0.02297820744847022
398,2.2848616821084446,0.02772438684257982
399,2.2096325268609127,0.09302849126099223
400,2.7042896213151693,0.025509039402224626
401,2.7438578240906613,0.02496342939428778
402,2.7443824674531134,0.029602685705837566
403,2.474780748740374,0.028954186733382674
404,2.7814567943199746,0.0263423810413497
405,2.774716332422067,0.02415126952872957
406,2.695161969280372,0.028434082350504725
407,2.7400934394703382,0.026831104132697434
408,2.674509192955367,0.026312249086942924
409,2.6730138356401207,0.030921475488418976
410,2.6005064981771358,0.029872537434780314
411,2.7213453953738,0.024829257301559205
412,2.7326212452790544,0.029677953739626176
413,2.809456213168173,0.03645071694750535
414,2.78022453715448,0.026824892147238388
415,2.7184494836351587,0.022287910991407124
416,2.8034764121343305,0.028631087695917195
417,2.6891440258536408,0.02808504820353934
418,2.725331989361322,0.026338744336446195
419,2.7441609842228707,0.029447366549836734
420,2.7303130261970208,0.024220994116990108
421,2.7537473916375723,0.027556169308306656
422,2.7607166718473537,0.026063135095701732
423,2.58680808679813,0.029113060536053725
424,2.7988779298316824,0.027805017113298924
425,2.7664802916638482,0.027854328637346
426,2.6784484479498833,0.021078438652194924
427,2.7707954740187994,0.02701832161539991
428,2.6066431616298003,0.030068429826826823
429,2.790553005743671,0.02756184328181878
430,2.666045912514225,0.028407373208188355
431,2.627943013434775,0.025773724884995065
432,2.714374794884505,0.02687843918153303
433,2.622097894831052,0.024642246167631984
434,2.784266747223387,0.026636223315990117
435,2.7552394535474742,0.030605204229157544
436,2.7071961408914267,0.02490184281501398
437,2.3309211662446714,0.03226389843013636
438,2.611896331112009,0.02869566952543193
439,2.814376709165562,0.02424067256069787
440,2.792127696739704,0.025346256869693554
441,2.7476287452002195,0.024938055442730908
442,2.7655373220384365,0.02526813614412821
443,2.690786879572327,0.022253659588627298
444,2.78825718595592,0.02521437906924808
445,2.6972338092605743,0.029809744486631255
446,2.7978409549680583,0.02322178779720107
447,2.6909059145269087,0.02497926134473725
448,2.7400000135785536,0.02667712837736586
449,2.6120704833318547,0.025746461936030016
450,2.7409892424061173,0.02712008153671096
451,2.753255851499007,0.026733637914534026
452,2.6697173466010877,0.025324881492489855
453,2.7137814796048656,0.028724309557975395
454,2.696266878816721,0.028873346526540056
455,2.74055318994498,0.025075742626150383
456,2.6966707161684598,0.030513069210419172
457,2.669277932542576,0.01913794804744905
458,2.8182218334899565,0.025013987194323888
459,2.6152085052062115,0.024229914956318658
460,2.730026632012186,0.02979047050356973
461,2.5643033481537927,0.03304307815394104
462,2.6578260146226387,0.02846282371646557
463,2.6879111005301,0.02314077528840585
464,2.8379769527420673,0.02247987538292448
465,2.2991226047028754,0.03617383522647519
466,2.723090554197129,0.025521091166624328
467,2.645098606932735,0.028381467731803063
468,2.752954571269524,0.028431636272989204
469,2.7446109216776198,0.022905895065693856
470,2.6842526416514016,0.023651399584537602
471,2.75069446798264,0.033032930652267964
472,2.68396558453844,0.03409565779182528
473,2.735498590582392,0.02651852925400142
474,2.674515018720417,0.03304260569268145
475,2.7104556625183265,0.029032739525466034
476,2.772268039362233,0.035402957933876475
477,2.6314451958154503,0.028101198895844882
478,2.6891964636861134,0.030147593026884578
479,2.598210801349868,0.037852400605184085
480,2.794939408306663,0.02518605577922399
481,2.7399159301581517,0.02604473971564797
482,2.813891228593796,0.02254563288764245
483,2.724579260571526,0.026581223129883334
484,2.779380999917684,0.028188767647903103
485,2.719019193740339,0.028083548919071485
486,2.6791817898135784,0.025975300441845095
487,2.6850265928565333,0.021614791992333186
488,2.8252519878658267,0.02781408028711943
489,2.232105548190796,0.09803501186671104
490,2.7359223364561753,0.027312753424254016
491,2.638301247368589,0.029002944919849376
492,2.6933575842075603,0.03260688744490211
493,2.7803167300328826,0.02683983820721471
494,2.749725549859307,0.023723421683718975
495,2.7173393304746583,0.026417485547010774
496,2.677754111871143,0.027721319364595143
497,2.747774236813736,0.028470939017481472
498,2.748806750812843,0.032647847697825666
499,2.7351100291499546,0.025279202150534846
500,2.7029654504239775,0.026827150699904732
501,2.6800588854858187,0.03016289039188148
502,2.7124719774262527,0.028021452211237904
503,2.763110748439923,0.024607541124218982
504,2.732742678659274,0.02608445585233117
505,2.7559742402707568,0.025691161446262593
506,2.241581112444693,0.10199928033737671
507,2.718059743681829,0.029922341167666025
508,2.7190972475990622,0.025384958744703683
509,2.6612300949262457,0.029444773951545766
510,2.818918632771614,0.02484283572998175
511,2.771532850453752,0.023758983997735725
512,2.716820670199843,0.03033054719537063
513,2.7897867368076823,0.023599989768242152
514,2.7903989936602067,0.026824129337938634
515,2.737575412561259,0.02451294848406898
516,2.6673945896911384,0.02592664941999557
517,2.8058026860776604,0.024449529850783087
518,2.7332916048335925,0.028334546057560507
519,2.2037534920731443,0.09826313257507296
520,2.720094249860941,0.024898191777697625
521,2.735168419248254,0.025280178586980572
522,2.6634720031392383,0.025388076031083312
523,2.6862193551074163,0.028996056265394032
524,2.8096302527957993,0.022615341087553836
525,2.6597821865798026,0.028427988836562657
526,2.7287200314096243,0.02509583251646483
527,2.7256764152814528,0.03012016987855153
528,2.786806522415622,0.023923232670370973
529,2.7798583713234146,0.026815173151960303
530,2.7041538198871153,0.023345762833681047
531,2.670442555231094,0.03411198592546491
532,2.675809728696528,0.02563074239442817
533,2.7917217869037487,0.028898338320222493
534,2.618541653732482,0.028219371916812876
535,2.7044615712939333,0.025381679907297477
536,2.7237501008838523,0.027549666379285777
537,2.666640196299774,0.03096300596938033
538,2.7165651943029765,0.02981856099761488
539,2.851023449415056,0.023802801173355762
540,2.777075489182612,0.027921987570052376
541,2.7600500280417055,0.026981559118374396
542,2.731887478963566,0.026452893423465244
543,2.712617592117539,0.026479964874878345
544,2.766771035553693,0.028019580152211936
545,2.6478194228471286,0.026685532828623352
546,2.828911492648838,0.024722750707459485
547,2.70333799784671,0.031751730648744564
548,2.737104203471314,0.033450925733869395
549,2.7927931264001677,0.02524931526714403
550,2.771546891650867,0.026644345371147314
551,2.7928772696238107,0.026195908627932703
552,2.7142520773049865,0.023465445456447645
553,2.7748752230257074,0.024566861226227702
554,2.6828575459241106,0.026786410508241074
555,2.6511484228021436,0.026086747705716694
556,2.8137018275662355,0.02563911732859416
557,2.6319854163866974,0.02773379012031252
558,2.7409735339717907,0.025048374878810276
559,2.620189911700046,0.03248452311686273
560,2.7232244864273003,0.024330767149263948
561,2.2367150489524747,0.09808762759518921
562,2.7038283580793228,0.0319425367767497
563,2.2909425123351634,0.1054719454374758
564,2.6932780388652766,0.02965330727531426
565,2.716605793942331,0.02620587995910054
566,2.7023928813300087,0.026829372879148813
567,2.672843031399669,0.028496170783288133
568,2.6921068474744305,0.03344845217925407
569,2.7935429839580332,0.026347210527861754
570,2.692241421136759,0.025918938338879836
571,2.6882728607041533,0.02873536157807805
572,2.7533321211115274,0.023468300046797324
573,2.6933856499618285,0.025314611123673617
574,2.698193181416454,0.02349361421469643
575,2.5969787053433206,0.032777471138399704
576,2.732369232173909,0.02960006400301031
577,2.7510123870689864,0.021067671649541476
578,2.7834881514039544,0.028513376109674974
579,2.7103602950482584,0.024766780624814744
580,2.763895188846734,0.030278053497877953
581,2.6458219642851115,0.02878479802356727
582,2.2211829818415074,0.09934125637481431
583,2.6019686118923353,0.030188332426412848
584,2.1582496088407845,0.09234922592508095
585,2.7111336102254575,0.024003853638413897
586,2.695165325274696,0.028427651274605427
587,2.6989745049190637,0.027902858396380962
588,2.695948792555478,0.04409584935133797
589,2.6438373525755057,0.022180720597597976
590,2.4227301233364114,0.034211305279530244
591,2.72212299907127,0.028414431615778404
592,2.711965414413763,0.02937673054268267
593,2.7013376353134304,0.02195788437157316
594,2.680328792844558,0.02854550507427851
595,2.5337487486714974,0.024463515751023256
596,2.732435870992021,0.024482989077784807
597,2.7001546247740276,0.029004330464149367
598,2.727719118319866,0.026876936617970155
599,2.6773438683217385,0.026302327013703313
600,2.702590041371501,0.024782990383438883
601,2.581525825061708,0.029404360826841818
602,2.7497829563565177,0.028511504538697847
603,2.7477095714991377,0.025143725221814302
604,2.6277006549492765,0.027129432107174563
605,2.6660600762333013,0.026068827854540687
606,2.6389763575055647,0.03249593122343412
607,2.7616386138744953,0.024430583280242682
608,2.732712334727281,0.019085917951919187
609,2.697486630843412,0.024905846285947157
610,2.757182806333427,0.029606296272079124
611,2.556399541893195,0.0319011385191174
612,2.682336132520883,0.02975911469028331
613,2.757388870491024,0.02529597878188603
614,2.6388138904684952,0.02253100530136685
615,2.6268369619284218,0.0308002271452249
616,2.645724096690937,0.023371955316213684
617,2.737977510200173,0.03226197735321134
618,2.760859791692167,0.024206816011188348
619,2.6644013791321592,0.026865947232186094
620,2.562441145651503,0.03676216091292565
621,2.75721056453355,0.027809841050353508
622,2.6240908265411487,0.02996944834825455
623,2.6776206413791197,0.03392445665798572
624,2.6162758195759905,0.031243627994509318
625,2.654410861654895,0.03098926133712212
626,2.6313378114439163,0.028228059519533395
627,2.7072942396623514,0.028971831076108408
628,2.779549750696734,0.02419738308991587
629,2.7744726658206416,0.024233357978214826
630,2.659254085888512,0.02758593705036949
631,2.752187596571867,0.024762706394778733
632,2.7780162323439357,0.02745308111220718
633,2.7724114431357827,0.028205822881349322
634,2.715556913538638,0.02955388292713852
635,2.782985885398878,0.02350798532972255
636,2.775515367724652,0.03281258395105275
637,2.7252324707297535,0.023319209723068973
638,2.5868108646027848,0.028333785899074333
639,2.6763938138545074,0.027529604831669916
640,2.741815685691473,0.02791038207002264
641,2.746355717007336,0.02815966634376172
642,2.7356674100367027,0.02360909447735221
643,2.6048717599021503,0.030349885401159075
644,2.7348288593244705,0.023464216909982367
645,2.708534287447963,0.026770199229885883
646,2.6338341718371017,0.03060761933234968
647,2.7156856022377776,0.02713517633826332
648,2.6679791870721514,0.02258356107206667
649,2.56626768558975,0.02590004713538899
650,2.7319042012110337,0.025393979968016605
651,2.763147260537865,0.023816747226291724
652,2.723863040255736,0.024755994995438103
653,2.673229489396511,0.024565047759469993
654,2.776513965396348,0.026109627468348006
655,2.6631681748271196,0.024711005797848948
656,2.540280831186991,0.028514768586045215
657,2.6962158474116884,0.024492866987785113
658,2.7170464583593876,0.026010420425596193
659,2.6692935652767296,0.03003654341080164
660,2.81807478099445,0.021481021067135137
661,2.614746032763093,0.026754491811671235
662,2.710421352800968,0.023833083728857358
663,2.7202772053861084,0.03051211399242493
664,2.801866689547032,0.024671302752218398
665,2.684226609264077,0.0313680946088754
666,2.730241448140453,0.024383486885657182
667,2.7501110209852277,0.028637390995834962
668,2.6309163684920978,0.02755903760596511
669,2.7035507840143076,0.028364601501795643
670,2.684724637547821,0.024403481041551565
671,2.841656379121962,0.02506968862180552
672,2.77365444778314,0.030610515310486086
673,2.8419998004242073,0.026201586810019183
674,2.722344151708427,0.027494943298017542
675,2.7727698497397464,0.02666880163212449
676,2.7276403730373917,0.024497176724093923
677,2.8104579673242305,0.02839477316783287
678,2.7367862939975214,0.02611480356427353
679,2.759773372024459,0.02715835891311683
680,2.8063083177337593,0.028887394340493176
681,2.717644671806869,0.02251828726362425
682,2.6466351054910584,0.029436312869723747
683,2.717177676111513,0.026672285888044666
684,2.442352450083419,0.029886413744466978
685,2.7616669524837074,0.03650362145349867
686,2.7597611912333853,0.025587133592716672
687,2.775584070128876,0.027733458762263387
688,2.5902819365641307,0.028226519641987385
689,2.6846368234797473,0.02562753582665566
690,2.6329988555294226,0.02892962597840203
691,2.692434397635214,0.018939346623826413
692,2.714788962893732,0.026485355708766038
693,2.676707511601918,0.022213769315650292
694,2.6901794516745126,0.023408107255909655
695,2.6456775293565844,0.025907013707687866
696,2.7454377420009126,0.02450049702880017
697,2.2415059096728696,0.09478495992395553
698,2.7197162541422664,0.027380941129200816
699,2.676739891381869,0.029826660072598477
700,2.658849019918427,0.025628001359017116
701,2.660617291077388,0.02041628447750269
702,2.7451064849455675,0.024827774998820468
703,2.4296842905851004,0.03293268196246734
704,2.66901459202945,0.02383339684496568
705,2.6042232076668363,0.022458742425124207
706,2.6776754406618526,0.02725583594717222
707,2.7440307336886547,0.028016495066688383
708,2.699724355797936,0.025132483565523677
709,2.7557859022111724,0.03222534954384965
710,2.7576208116772376,0.026794511202890132
711,2.6944228856102037,0.0346094570313033
712,2.6146036065477305,0.026507026551785533
