,Dimension,Error
72,2.7498767626706,0.02715461265570963
73,2.7571432050383424,0.026899617691363512
74,2.7362575217821994,0.025677949634845865
75,2.6511703744085255,0.022043540786809625
76,2.7276076249765944,0.024841820117984748
77,2.7511513835747934,0.026380828839532754
78,2.6574828172553904,0.02487257887421419
79,2.57892569392093,0.03215574775423196
80,2.735071612849132,0.02668488703018198
81,2.786532529721077,0.02215047717846742
82,2.7469300404169004,0.027185823009776042
83,2.8161124723872986,0.026657033988912587
84,2.775771189277047,0.02960561861599491
85,2.686529912137602,0.031170387480561727
86,2.5131271509737063,0.02180776914485488
87,2.5667743842223594,0.02938331531144993
88,2.719340631993346,0.021392168208735858
89,2.8135973699707004,0.02299878223198354
90,2.6655149702649767,0.02724940833032394
91,2.726690658170883,0.026936872878545137
92,2.711278584951533,0.024761457175645693
93,2.738414963933942,0.026124607447364077
94,2.742155820674888,0.02516342547329855
95,2.7447579972262446,0.025270423930631752
96,2.761946314080338,0.026796503917022957
97,2.765408100330927,0.027743262993350497
98,2.7341172148817785,0.027284316665245657
99,2.7692920879439815,0.028519648683170112
100,2.2293822568405317,0.10170437417899474
101,2.6849487768491485,0.029067273316085922
102,2.636923841865219,0.03823218951092235
103,2.663737669128028,0.019104047179909028
104,2.7109980233580377,0.0247758768904047
105,2.6981851522712517,0.026680549419567545
106,2.761640294819292,0.028055941781564397
107,2.758173891802655,0.02447704394080409
108,2.715267083030475,0.032112028984231315
109,2.7570215907482822,0.02436871645371148
110,2.6325071953798296,0.030978492188916833
111,2.2252450553939496,0.10114616726044345
112,2.652955303760586,0.02844635541987924
113,2.6629884626595626,0.03343047819477989
114,2.716303003665397,0.0264560678854601
115,2.7456915463149256,0.02334368766158103
116,2.6059142756178786,0.019932577179784014
117,2.670614527733334,0.03417681969836366
118,2.755837647736849,0.022908915577556237
119,2.757262370586186,0.028521534498331922
120,2.677983699266604,0.027351581359048766
121,2.6611011085835337,0.022824680845588575
122,2.6120716723154582,0.045322780585472906
123,2.7384827834547405,0.026401902053799015
124,2.8497958096711034,0.0293035252505132
125,2.6489970552882056,0.029105898753861867
126,2.6546718588810427,0.02588764703317571
127,2.73043256684383,0.02708287815066408
128,2.660835992994478,0.034077358993146234
129,2.802101281371473,0.02745362715962116
130,2.5744602459139427,0.03540903322881663
131,2.7221922877853326,0.027178075829215068
132,2.789907823384948,0.033349186286706196
133,2.6106290220020525,0.025477880134318603
134,2.6743754543827265,0.029478440738488848
135,2.792257943134693,0.025683964240977356
136,2.8240684844594215,0.02310890505548164
137,2.759040234047944,0.022856824884523952
138,2.8062298149027467,0.023081890456103378
139,2.684657159857933,0.026433778898429974
140,2.612926921416916,0.03056972636080717
141,2.769977983829598,0.02526959342844002
142,2.539383165154028,0.02966723163887693
143,2.721001163704193,0.030392006674731843
144,2.710218267747912,0.02448344484334843
145,2.6961778815267308,0.03319377262413894
146,2.5865769399443757,0.024860028941757772
147,2.7352263639331,0.02523580675033058
148,2.5798504788942784,0.031863050811061264
149,2.7336155907062243,0.024242934667945363
150,2.6760136470150426,0.034759038792353376
151,2.7710118769388736,0.025893115833156097
152,2.624494852195794,0.03289024922963448
153,2.8230753516839826,0.023295680213287852
154,2.787999007663925,0.023110056980979097
155,2.7841189278219716,0.026300764979427804
156,2.738157032437628,0.032025277663384706
157,2.6861576980071327,0.02369378160459667
158,2.756631389866181,0.02466636199075394
159,2.269411450111545,0.10370179440609623
160,2.739210392014161,0.02164613575878221
161,2.703726877381183,0.03400944253113455
162,2.764508060191615,0.024754484049685582
163,2.6984220645478385,0.025844030368699453
164,2.644027239300468,0.03779296901418441
165,2.6830867245306296,0.02035833568290842
166,2.708091190206203,0.028656422673726072
167,2.791569679768092,0.024714692267284365
168,2.764486062427346,0.02335387993327547
169,2.7298900161194948,0.028185326563118052
170,2.688173929554012,0.02245289004676135
171,2.722773790186143,0.021431708419854673
172,2.7579875169520682,0.02424289365244685
173,2.6877489330606696,0.0319323168222436
174,2.567875517128113,0.03281592489837956
175,2.6834646017608486,0.028067445694942135
176,2.654891577982285,0.023760572792262225
177,2.7763539086667053,0.02389827445630821
178,2.556109407861755,0.04960282833854753
179,2.7779996184079763,0.025448684350558755
180,2.771317944461073,0.02695440871050415
181,2.729128621193277,0.022636100402114556
182,2.7335119621326687,0.023237560467861698
183,2.655036320697568,0.022912310834784483
184,2.811452285183046,0.023601282867793904
185,2.768404038866051,0.02840899206069284
186,2.7970456235965666,0.02446736788721281
187,2.6264309044894567,0.028063817802320378
188,2.621709950923236,0.026263469917599376
189,2.6821735477417867,0.023153752260402116
190,2.2509948039439815,0.10181857272887143
191,2.74007581113008,0.028479946106276174
192,2.7630160277817977,0.02332578866145319
193,2.704806170573167,0.026727768897386695
194,2.7452567108318098,0.023561321182599744
195,2.723855466712613,0.024300239562966407
196,2.6959864547078602,0.02807297331525691
197,2.8388587174012256,0.025277671855622613
198,2.5734420902824695,0.03952963230947472
199,2.7382401653479893,0.02368115630034369
200,2.768006901881079,0.026117874395744305
201,2.8063453848282367,0.02303391945780351
202,2.4441982136309495,0.032486904707282764
203,2.779417504699593,0.0371918450371203
204,2.4400721308837503,0.07552491729808707
205,2.800287940656723,0.023793749701172078
206,2.6948470524760797,0.03345131439810375
207,2.6512542468735676,0.02602771661497564
208,2.718593426082156,0.025175215257532607
209,2.648828698942577,0.029044942270250073
210,2.7282080470063095,0.03146225525975811
211,2.8684221862775128,0.02707744958945174
212,2.598796176847646,0.03314188931698121
213,2.7452110154511775,0.02788275719554541
214,2.79726817546521,0.02455801522208373
215,2.7505731559224404,0.02462698464760872
216,2.781105325219694,0.02899214541887858
217,2.5342075347584196,0.02812160776577648
218,2.660245265899097,0.03525277111352505
219,2.7062504633512936,0.023506607820075246
220,2.6744876916863123,0.035680878157557626
221,2.7263264190356944,0.026150074277792514
222,2.6522268407162595,0.030365802804011965
223,2.811206871016289,0.022509206645138297
224,2.6970769332298867,0.02155861544470403
225,2.763408342298525,0.025892138201983928
226,2.2445146984246453,0.10133822320495518
227,2.693355467903673,0.02763304057394165
228,2.682713148085679,0.023279436130307272
229,2.768970505289877,0.02462112636012588
230,2.720539872030327,0.031824202268879866
231,2.7652307508159892,0.029655688332369135
232,2.722368256618545,0.023209867012490677
233,2.705685659310818,0.027707843862594384
234,2.7421362644152727,0.026456063307301436
235,2.6996022933079376,0.023315865668538476
236,2.7768627855433383,0.024467702815237895
237,2.7253304389327067,0.02821102553526844
238,2.796060947051097,0.023701955994582906
239,2.7769578726176687,0.02261633782899189
240,2.7641540479395967,0.02698697136241088
241,2.7532277510439984,0.02247022148054234
242,2.6603420455393105,0.022594531114865275
243,2.7508887144149785,0.02568202275502561
244,2.7134646679917678,0.025186309145530283
245,2.669683070134218,0.030315306350507783
246,2.7098266812912426,0.026692081101105564
247,2.779077447342064,0.026043329945495887
248,2.7641600118325154,0.028710017145137132
249,2.1798947945979044,0.09435824157441838
250,2.8286414041070396,0.02375941558119791
251,2.6882234954908295,0.028940881269230882
252,2.716115335108027,0.02651541375635211
253,2.775132721072974,0.024517159317019442
254,2.8216975675403946,0.022400824799367225
255,2.7651036310469603,0.025711240642004463
256,2.69093565488442,0.04270047567103303
257,2.757825748326726,0.023201734610832803
258,2.74098500714055,0.028957363172813697
259,2.7096587319183914,0.025129581968232406
260,2.7974641544443446,0.024432268167507657
261,2.7234378363069913,0.02773558810027339
262,2.7461816112588338,0.024211435779693872
263,2.7680076424298936,0.02227900764938059
264,2.705325921314568,0.02367454162833483
265,2.784703011088668,0.023719953127651048
266,2.2488637746633238,0.10358453640760329
267,2.7016826416116255,0.025482636010275055
268,2.8092505860972308,0.023287885504792053
269,2.8113353346570427,0.02398474456212874
270,2.7147290621132503,0.02433985370883309
271,2.6699624949991616,0.02916409836805796
272,2.6973220028060263,0.025774924640754704
273,2.6924082472883004,0.0290400488553062
274,2.688762314920746,0.027130009056339874
275,2.76240596129496,0.025407935446546796
276,2.6976709199881608,0.03125386585482679
277,2.6276096893287244,0.026962331085219744
278,2.801850003741803,0.023527821503845893
279,2.690555101776197,0.025955564871910135
280,2.682451520661424,0.024772138140609398
281,2.7961733813992247,0.026723783888253732
282,2.6793658241226024,0.02720125818045875
283,2.6320868839155045,0.03228144593991975
284,2.7606304818446414,0.02878551943582363
285,2.727092133391656,0.02628618608562497
286,2.802033010977513,0.029509850048518235
287,2.668751286542382,0.0265105973546653
288,2.732127611825669,0.030338494934547273
289,2.7456536000232465,0.025155548665412898
290,2.833220084705904,0.028789651236988408
291,2.704116866351676,0.024839868733140015
292,2.7346744348020993,0.024966461223589566
293,2.8002980226260266,0.025875481829239766
294,2.731424717571382,0.027792406477074157
295,2.703839966148555,0.028984269412827144
296,2.6920357366070577,0.027202612147269142
297,2.7088340492769807,0.02697534369244981
298,2.793262779411492,0.02424387589204806
299,2.8172741466075695,0.03299970821316756
300,2.7514232337302826,0.02697133960240192
301,2.6064978782820813,0.02917210180806725
302,2.77161025426464,0.023413953850937728
303,2.7587557735063064,0.02581152741505477
304,2.7087883104228885,0.028822344416314136
305,2.850108690211285,0.023519787760205607
306,2.6138332987625232,0.025297313730249626
307,2.7253782836554485,0.023928934507736872
308,2.7284545080718487,0.03219108983666428
309,2.752506771704211,0.022054188245250118
310,2.710644479927202,0.03442996719129398
311,2.6441321035982828,0.029015008712770997
312,2.740212571003183,0.022428030181954776
313,2.7491400560610413,0.027202289826448636
314,2.6520743354935474,0.025257666607699437
315,2.7150033684403216,0.02656689550115956
316,2.4973637296010507,0.026739679528420917
317,2.8239967502146603,0.02815452548523672
318,2.7253950042409354,0.031258546027320776
319,2.621131330828451,0.023792334388851536
320,2.6990591246148874,0.02870656734737054
321,2.7754525361549898,0.026452111790532938
322,2.7728957805362944,0.024207547874766377
323,2.691284876226649,0.026871986595015652
324,2.7513862194074474,0.02770746248668347
325,2.7160640825991442,0.02924636290695824
326,2.6618607771178864,0.02504330392764025
327,2.812771155187722,0.026628476978908897
328,2.7685105587966716,0.02566045594878686
329,2.7956734816646462,0.02333002979516758
330,2.663889108399511,0.024475588432330154
331,2.697769221179895,0.026774482062206683
332,2.7928031409087746,0.032920022752455105
333,2.8109886799339887,0.026261024585224283
334,2.7408997746654586,0.0275584646351358
335,2.5741649570286116,0.03154537666712572
336,2.761838125568,0.024936696122154996
337,2.776807477857966,0.024358665186158684
338,2.829319600318415,0.025865015502714736
339,2.685161348337546,0.02760885963436352
340,2.7608726061007633,0.023283079045069783
341,2.771796793005183,0.024006074748690688
342,2.708249640788289,0.028788228917656027
343,2.8617507536433697,0.02624484475635954
344,2.7343096865614362,0.028614020876940073
345,2.741828891645668,0.028827129872423946
346,2.7227304912701786,0.029693423865619288
347,2.781874576223374,0.025229761553405648
348,2.5869729569996434,0.027708894958814078
349,2.822086188673206,0.025528201798152468
350,2.659439964031566,0.016924892152690482
351,2.805641532575801,0.028390379558848187
352,2.67990892970473,0.02591775276662265
353,2.6481040114191683,0.03010879310476934
354,2.703765271144062,0.029193139730654877
355,2.7803092163762337,0.03211347916759112
356,2.7168675299870584,0.025874978490244345
357,2.751333657853708,0.02734520885026261
358,2.695319549286829,0.026180155878947325
359,2.7154274962775413,0.026184412240105825
360,2.6515597760829057,0.02682351400042033
361,2.5599386096028955,0.030261475160011778
362,2.6947810004075663,0.024525993895982746
363,2.644743763972977,0.023924128083604168
364,2.7202768332047262,0.024507762513455166
365,2.707424481172029,0.027342936069166726
366,2.251179208388444,0.10351709531791055
367,2.8047827556779827,0.026751206870846717
368,2.61350860534866,0.02580355226264868
369,2.760195880998467,0.0278525322847197
370,2.773396548267395,0.022248073004447935
371,2.632844950861296,0.027986790001611018
372,2.72193922349798,0.028022210838818923
373,2.7680199251650675,0.025030009104447803
374,2.6462385077262045,0.02360898688565307
375,2.6311993889617615,0.026043151136667705
376,2.7420726156193065,0.025100343479256913
377,2.748873293970524,0.032898428984920874
378,2.789889027082803,0.0240336472862206
379,2.2183809104214367,0.098611559229391
380,2.543675936125394,0.02607305521929266
381,2.747624976006443,0.023326043458369156
382,2.8178646575817727,0.022218612687212744
383,2.6366877483014504,0.029204767228871338
384,2.6967764447874276,0.02927737800236565
385,2.654382904160127,0.029863733942668468
386,2.7582231121619816,0.02840078593668722
387,2.689870554752107,0.026354165487552907
388,2.7796142158939623,0.025735900763101185
389,2.7760969988445803,0.028550842597016027
390,2.8357085193374902,0.027429194824212817
391,2.6763392959803247,0.024478231868666666
392,2.7463607401868932,0.0228414630273368
393,2.689701633926648,0.029200762495178147
394,2.664133692367269,0.030625576229004733
395,2.7975120135097757,0.025939826880308967
396,2.7135009590879657,0.030351354226108417
397,2.7302995289858583,0.023179891631647916
398,2.285638489775491,0.031114444632111223
399,2.2086167927005405,0.09242555135497114
400,2.7201204853778824,0.029261407075534193
401,2.804946984007285,0.025281653932144637
402,2.7212479564616583,0.02925044998561933
403,2.4621121726865502,0.033640366530238004
404,2.8282835066771312,0.024525266614708222
405,2.7737639237222487,0.02764776245062595
406,2.6919381284059014,0.020899577565900565
407,2.7666917390804424,0.026806399312531103
408,2.6421482001094048,0.030429495090556875
409,2.732667781834622,0.030684315879855137
410,2.58517311447986,0.028396568169098312
411,2.764696630478298,0.024576580251231522
412,2.758077072457726,0.030371561905823328
413,2.812711087186804,0.027160090011411325
414,2.823898148535162,0.026972183130803358
415,2.7222953357054225,0.02664297236566641
416,2.877522940615173,0.025744046248166105
417,2.6795376440552836,0.02694191470408831
418,2.702370291902976,0.025807603988605966
419,2.7603009354106787,0.03010545375222897
420,2.7505550696935117,0.02447504777223155
421,2.7946452269974342,0.02446734976443183
422,2.7320144518135296,0.027257801591780352
423,2.6212664600331115,0.017738169329785117
424,2.8054450309735417,0.027759650500754803
425,2.8234296537430352,0.023425263144773376
426,2.6310448179435117,0.02291046513386879
427,2.7746748218336363,0.02502535115371378
428,2.599029032033451,0.029789185287167612
429,2.8247950016644268,0.025915211020146753
430,2.7201448467475675,0.02517920302199724
431,2.6884487075018764,0.02281586908269374
432,2.6662919088699333,0.02843172234870357
433,2.634362802417924,0.028219837965584395
434,2.8032524597867226,0.02610588348623743
435,2.7486735318209905,0.026455789554718306
436,2.7666630990032823,0.023741344728994068
437,2.360747513203926,0.026417852764602325
438,2.6150588860914556,0.028317305375473407
439,2.721319654051034,0.030121100829413893
440,2.818634178299901,0.02475884010860669
441,2.787001067957796,0.02630709657207072
442,2.7669046535249446,0.024763748472795825
443,2.7632284074666154,0.02539884846892128
444,2.777911116550887,0.024834610879516227
445,2.6983973095286107,0.03181835689554406
446,2.7945861124538296,0.0231964349797755
447,2.738641704186717,0.02657756628868511
448,2.741927495252957,0.027013735217385548
449,2.562277760649673,0.02934579215767593
450,2.750303085014406,0.024910461107707157
451,2.769058201415537,0.024459574088485942
452,2.6658439486702763,0.02656245992331076
453,2.740490882259902,0.02752086866158488
454,2.705008262114069,0.026376454758270888
455,2.7681826966031253,0.024121419778906184
456,2.6966707161684598,0.030513069210419172
457,2.6187216662416146,0.024660083897812567
458,2.8112888904277686,0.02529922816166989
459,2.5822553375526542,0.025417040403339357
460,2.724594372813901,0.028101683436872638
461,2.653445036943528,0.03450662110120144
462,2.7160888756505197,0.02565184095496165
463,2.6869406172748267,0.026691520198665428
464,2.8299300885240184,0.02390714613711263
465,2.412182897105634,0.039161431900724936
466,2.731909586170544,0.02630433096853747
467,2.738730354123579,0.022092451819551728
468,2.7505553334690642,0.029056759608211153
469,2.743676262925299,0.026796666290778152
470,2.6553137552820463,0.02442694505025384
471,2.8152243595862405,0.03085088584806469
472,2.7177661434566702,0.03277974478028282
473,2.7632567632092497,0.02247249782324485
474,2.8115224038548874,0.022249033149380388
475,2.704103852859829,0.028251279112387267
476,2.8021332703555273,0.02725894075460117
477,2.559692211522752,0.03815147290338484
478,2.7670460757719075,0.025168857481725877
479,2.6141665267831646,0.03516550364521844
480,2.7901317891695725,0.025865318907036115
481,2.761556467798409,0.024844368650232707
482,2.7982300504040656,0.02373476858631001
483,2.7262130974112413,0.027359561006171578
484,2.8073981483360706,0.028877360290975863
485,2.7025314607635478,0.027385688154364457
486,2.652954380312661,0.02841764973914603
487,2.6549308246017094,0.017178986285250126
488,2.8395804052290208,0.028128572895094493
489,2.2351780886681945,0.09985701163228794
490,2.779691532966255,0.025159307937001746
491,2.741024414062844,0.026556531165300563
492,2.7465755737620157,0.027701215730662688
493,2.7849061097064993,0.027190189812689287
494,2.745033976275305,0.02212512147038058
495,2.7149282037333333,0.026395168566021997
496,2.65827322717969,0.029021400407222148
497,2.6959511242994303,0.0276572100520464
498,2.813394896887752,0.026966689807903628
499,2.7178575346667886,0.02652349968676366
500,2.650701473953674,0.02888877577423945
501,2.690181826785348,0.02772662286125096
502,2.721089708661917,0.027859125079494545
503,2.7716009771219032,0.024886500942798127
504,2.7870809363260087,0.02329448084974118
505,2.77557752027069,0.02500647512203286
506,2.271370111660102,0.10524963291626517
507,2.717959001587568,0.03146324427970922
508,2.7027111778901163,0.024630577313218428
509,2.6164775535324774,0.02942344088938683
510,2.8354907319261016,0.02490348572906782
511,2.7639716301046917,0.0199481751823016
512,2.7674665813366155,0.03368689805422345
513,2.791201687289707,0.023718331435665478
514,2.8188905275601597,0.023839872423174834
515,2.722394847333029,0.024484344290385346
516,2.675046777092948,0.025499226644262723
517,2.82284089984276,0.023185371704584304
518,2.7561613022444003,0.029040986874770587
519,2.1917206830619667,0.09736038205750792
520,2.758038762319355,0.02884421067341539
521,2.7701280395330814,0.023417718773740426
522,2.6113254821532434,0.03110667547178262
523,2.7238960695713463,0.024312956288990526
524,2.8031402062206623,0.022283950891065853
525,2.734265417745683,0.024948463342056252
526,2.7347596223523256,0.027429737018237258
527,2.7238578949132184,0.0333037724609162
528,2.7864873725310946,0.022532951861995342
529,2.787514263595008,0.027267736295282907
530,2.712758352761233,0.024279221851380484
531,2.704795950721467,0.028064900301430176
532,2.7078017792865547,0.029259097715516054
533,2.824348948750834,0.02746028954746007
534,2.5622687399644537,0.027191234987237918
535,2.7459160039279578,0.025293233820615713
536,2.691198764974602,0.025772495595700554
537,2.759611482576638,0.024375658633123774
538,2.685118240630901,0.022194968929309337
539,2.8386438027432104,0.028788652313596678
540,2.7432754558203216,0.0313141885127034
541,2.7568064196749056,0.027716590486869634
542,2.713782942791652,0.02942462542654027
543,2.7372880500951076,0.027948548129255752
544,2.7405232010022464,0.030192515716712824
545,2.659490986867104,0.027183668958738992
546,2.8418611953918753,0.022749876752050435
547,2.6665176636778734,0.031431305049356366
548,2.816434473333174,0.026156035529545527
549,2.778218032692973,0.023600042191161078
550,2.7672934535724485,0.026950104025388354
551,2.801632745125308,0.024950996511141087
552,2.7054501460520304,0.026798685598938315
553,2.7734287709842564,0.024295797298930593
554,2.6446234905511385,0.031057372038206917
555,2.675725563014251,0.024336518234814614
556,2.8035644609301453,0.025164691845881555
557,2.556666830993245,0.03342898714688285
558,2.726390027912215,0.024714967650151454
559,2.735135562303604,0.03191503156501783
560,2.694182083259153,0.02627634428698829
561,2.2612778507759943,0.1036681826282716
562,2.7698358434806774,0.029844614406610293
563,2.287383955675753,0.10507885390551597
564,2.7097792401029785,0.02758759270237822
565,2.6865091708214486,0.030349122790116426
566,2.7193532561750473,0.027332776563722443
567,2.670469437759513,0.029394426310279206
568,2.7002124628084645,0.032678901442058136
569,2.777850276970261,0.023675575400658115
570,2.6817699023017187,0.028913982414291734
571,2.6909074925139262,0.013905577335700957
572,2.753631242248308,0.014595931677311673
573,2.7242083507730173,0.022590681250666197
574,2.725693869167831,0.024199145438816606
575,2.4940522080244456,0.0397308876466831
576,2.7771161047987607,0.029694229390861325
577,2.7975569969893566,0.023855471526597477
578,2.7675180870063736,0.028816275036529088
579,2.6825797620995493,0.02825182860470225
580,2.818926357327139,0.024025944006707302
581,2.6123999558694555,0.026104681658716516
582,2.2466776071448904,0.10207398273803787
583,2.636349195319762,0.030731462418161784
584,2.171804766697198,0.09225997139570775
585,2.718845095399649,0.025661403371415294
586,2.6961650898530385,0.029654597790029102
587,2.7281745458893933,0.025014664634222743
588,2.7210616223204043,0.042670641223349876
589,2.6867840926902167,0.021228007079761465
590,2.5609039546420247,0.03558507494766109
591,2.6694499350758325,0.0278789059193907
592,2.708108997718611,0.032253308457967
593,2.703115146806834,0.023939418126173107
594,2.704259565453523,0.02831791769693577
595,2.5654409883998133,0.020252044398273064
596,2.724730254522676,0.02555838349585886
597,2.6728351917391024,0.025282936521537385
598,2.696344428986774,0.02726062945043079
599,2.6572148073378488,0.02743285925863411
600,2.7246672655495994,0.02743783006214376
601,2.662281423189416,0.027418570292606678
602,2.779878532515793,0.02694544290572931
603,2.7347033171142017,0.026902790677607844
604,2.5976820478747227,0.02497242425828056
605,2.568378634068669,0.028442269159147947
606,2.6182310097453154,0.037875752984894234
607,2.753071670417018,0.02776425246243419
608,2.6946316112412423,0.021259983705452443
609,2.6985038027116395,0.02285775714422576
610,2.764942945764304,0.03204007979127427
611,2.5207303372928562,0.03240992555176769
612,2.697242682331332,0.030432262984947674
613,2.8160810717855287,0.02216947418606877
614,2.7371941491158176,0.02412734838748224
615,2.5758225288068473,0.03453301661535287
616,2.6931925438037494,0.02195607440182127
617,2.8077840292237775,0.026756739135250025
618,2.7699332821814915,0.026035242553433813
619,2.6716446374728835,0.02602638560206773
620,2.6480273420156664,0.03493341241687215
621,2.7102132314664136,0.030561731364524933
622,2.5626631472477666,0.029919459631039137
623,2.7178714499474337,0.02953198766154448
624,2.6274967785344017,0.02479159234948213
625,2.6882450247730434,0.03235497739337998
626,2.575878969491471,0.023371924497956595
627,2.6975704870509567,0.0285409869947932
628,2.7243153320946663,0.026432340198785854
629,2.7289198377423385,0.0219206939761697
630,2.6518885430360393,0.027313524719281647
631,2.7374550952803105,0.028644897260548467
632,2.7914478554125366,0.027381047459002168
633,2.756932109669308,0.026808743225809527
634,2.69024745799189,0.027082411581451346
635,2.6559565468945325,0.026930829845830798
636,2.842722276662113,0.027034118448303904
637,2.7318386681267195,0.023146741969188134
638,2.6159998022835587,0.021568788016851092
639,2.6649668473577672,0.02335239038324056
640,2.804680579407763,0.02578304782845197
641,2.728184841093849,0.0289642748029809
642,2.7659558354702183,0.02270434241237848
643,2.560760188942714,0.026246878920161344
644,2.7671655225852634,0.01986392763776285
645,2.692420743956401,0.023402604211093123
646,2.583722443089229,0.026726576141460557
647,2.75604717813298,0.02871204735524064
648,2.610052664306634,0.027915988626529453
649,2.448412002077141,0.039495070126781946
650,2.7755804878739108,0.023143308039518588
651,2.782239750522547,0.02662934227030971
652,2.7292897419422846,0.024725622826939502
653,2.6546756873169572,0.026631615713294726
654,2.7885223482041477,0.02697966284816356
655,2.6272582518205807,0.02506810297301758
656,2.6468616104390836,0.024990146184044052
657,2.639137257021247,0.030764979437502338
658,2.7833707466440303,0.02437748796137994
659,2.7722103710835984,0.02604671591699389
660,2.803579329067867,0.02445098499130523
661,2.694410103544747,0.022295077156245124
662,2.712536878662966,0.026062647970521324
663,2.7077235552692813,0.029256586647197134
664,2.7994271292595867,0.024805915339895096
665,2.7036898279480237,0.03021545016064985
666,2.799535321695248,0.024483851326531407
667,2.737365196404438,0.026049128977294993
668,2.641165859792201,0.025573247685666364
669,2.7239339588177405,0.0272621438818602
670,2.6963738393941195,0.023859534990637508
671,2.846661597635924,0.02403312587030557
672,2.8012253214234004,0.030479397043888086
673,2.857482870696239,0.024525464598596242
674,2.705248799277978,0.02687876030949263
675,2.797624260598702,0.024845427982932173
676,2.752072717664695,0.027020850737733335
677,2.8263208536046265,0.028228501553942797
678,2.7512282512634685,0.025226581313799602
679,2.804967199167585,0.02631995155782483
680,2.7855196778228835,0.026496801977011607
681,2.7222581184776047,0.02354502040730745
682,2.659249570810165,0.026784660637654233
683,2.725344991367491,0.02505472773530142
684,2.4141687567991075,0.031228875530072874
685,2.748486812544598,0.03819245134348494
686,2.7623178274044675,0.024616713857172838
687,2.818129541310694,0.027364580121947705
688,2.60480976309839,0.027503477512943807
689,2.654395818559809,0.03001508543407795
690,2.578238130921893,0.03136170733378244
691,2.6855057558537023,0.019700861064094022
692,2.678091599085972,0.027896679654239313
693,2.711928530526093,0.02516557739942906
694,2.730248194914901,0.02246746599948051
695,2.662757467376349,0.024542114886637573
696,2.800104290628258,0.025728706848239136
697,2.231314063530371,0.0934479950999301
698,2.6966645622912933,0.03524780829240729
699,2.7493167748592855,0.027661627449276346
700,2.6235353628089495,0.02456584765270382
701,2.739197506094916,0.02534710091309677
702,2.726560188620267,0.023930086845647087
703,2.522583888360588,0.03156356041631781
704,2.6426209619156706,0.02416641739716291
705,2.56434338998308,0.026273852308488044
706,2.773608490849941,0.027941898196439146
707,2.755775729346378,0.027263297777158926
708,2.751887290374663,0.025944059335951022
709,2.764242000605066,0.03444290556701198
710,2.773690250760352,0.025855530335282543
711,2.6457750701968252,0.035615978103371394
712,2.5706881846131444,0.027231128709755116
713,2.8291246648289095,0.023042302948908643
