,Dimension,Error
152,2.631704157750952,0.03274596746048362
153,2.832379962558083,0.023993672458721325
154,2.7528935351638912,0.025238936400920953
155,2.7609627099991783,0.026371234446272013
156,2.7149446813714486,0.031818691115540525
157,2.7718098761538292,0.02565409002445601
158,2.797121197579386,0.022731550424736242
159,2.2608636482178666,0.10289215417030309
160,2.7068043445928076,0.028019670879524828
161,2.7415172025056083,0.02513385457549401
162,2.7100446351235576,0.027376050170015924
163,2.710281434157317,0.026627659883118646
164,2.7094854639663937,0.03630780176005311
165,2.708603736543487,0.026107050676881086
166,2.713970557175731,0.0274647439688933
167,2.7744988461784197,0.026509588180153983
168,2.7249772588058856,0.024467162343465226
169,2.7715461686839826,0.02622526552483717
170,2.658101158015537,0.024831005206216995
171,2.7064396699736686,0.025146519940685383
172,2.7607537452649327,0.025879234065610213
173,2.6973149080968666,0.031219755980711646
174,2.6201320029903457,0.03157253489574673
175,2.7260572915154615,0.02597342915330875
176,2.6796074329280843,0.02511938540734726
177,2.7991444380636517,0.023439239135909444
178,2.3984237840681666,0.05627155503605893
179,2.6972564300190025,0.026043643492601253
180,2.7578991708597895,0.023774744601643402
181,2.724323080465244,0.02347101725747574
182,2.7228771479159684,0.023365920311839993
183,2.6772194509322516,0.025669175708052813
184,2.83779927747398,0.023356034768708317
185,2.775714641062733,0.0281879523305872
186,2.7347939602020253,0.02738915297349624
187,2.7221911377201624,0.027848825466077608
188,2.6601782053159835,0.02746684516309453
189,2.7367918772792086,0.02398134244495063
190,2.2408240262279855,0.1001186219591938
191,2.751445008158199,0.027559712397336962
192,2.7472310807158187,0.023230578703263602
193,2.716487532717825,0.02972536589747332
194,2.730343050953334,0.02595811712825705
195,2.735367085140385,0.0267997197518597
196,2.7571240044499445,0.02547784448342074
197,2.7639253714244436,0.02792679404268321
198,2.6045865921773474,0.03767577240514953
199,2.6910434897555993,0.020328825055024206
200,2.740436366141172,0.02382280410339288
201,2.766766861268217,0.024546253935253802
202,2.5544777393727767,0.02981177091622252
203,2.7650432600181976,0.033809509633502065
204,2.446917143689369,0.077110058632505
205,2.7510168002986655,0.02885771968704297
206,2.7132273885352944,0.03019091398846319
207,2.5964951811895407,0.024696619620756425
208,2.729149979712211,0.025562970341004864
209,2.647845724608792,0.024404653931726483
210,2.7492700884350354,0.031700142217979954
211,2.8687302692410364,0.025853596480616976
212,2.647820286360408,0.03191361261862636
213,2.7146784077419097,0.030585589173675324
214,2.764947370505762,0.02307447866108771
215,2.7696792218598367,0.024144659437949433
216,2.788910991550939,0.024402031060256332
217,2.566315755667943,0.029427868662071543
218,2.624331252143689,0.03437019739582336
219,2.688862640967612,0.02572222210281397
220,2.8537657388706053,0.027598915787774514
221,2.701019122256617,0.028963924156329323
222,2.7042829827277455,0.031175669872609585
223,2.7995991532139013,0.02266734011993073
224,2.7395995442316434,0.022628922548626376
225,2.677173055308302,0.028749221864059097
226,2.242493412698032,0.09951554529182866
227,2.74490477203266,0.02530669411080042
228,2.719337696632892,0.020246744009600772
229,2.7232307218990353,0.027719129900727814
230,2.7139525485599543,0.030237394687871337
231,2.7390140325034906,0.027964358755946203
232,2.7585266465923994,0.021850202829136106
233,2.7028638866195336,0.029553602787521376
234,2.746114689974696,0.026300000962179763
235,2.694490325142473,0.02445827754577524
236,2.792997540924678,0.02405055423657821
237,2.739630732826563,0.0295078491232246
238,2.787954162759247,0.024037741645811687
239,2.733949242330061,0.021772387524238764
240,2.792799110746246,0.02662347604551
241,2.732870911840607,0.02450877921069865
242,2.632381303365252,0.02744830827016661
243,2.715538386881962,0.027372767186380004
244,2.716043910039217,0.027767529630715413
245,2.698839990521613,0.027086560130265502
246,2.7049354775844603,0.02827673604212112
247,2.7284352433292947,0.027131048046509357
248,2.7177783364607997,0.029748742921679776
249,2.198269199637005,0.09682025882888638
250,2.8360620458579073,0.023763106905807962
251,2.7431166130827744,0.026212412452695937
252,2.7260739581613986,0.024459327847659883
253,2.7955822292502375,0.022641897337366216
254,2.7921755863189324,0.023957666763895605
255,2.768633815607229,0.023281127371757433
256,2.683670258516107,0.04501130755524161
257,2.7242347592357707,0.02521346747830225
258,2.7553111386447084,0.02626230855428599
259,2.701781341264074,0.026383433194756174
260,2.7241981908690516,0.026258064729332058
261,2.722184380466119,0.027951979169920555
262,2.7490860369229972,0.02322817993250416
263,2.7860039274429913,0.02237631516023796
264,2.7485736364040774,0.024391595184548875
265,2.7805034252443934,0.025491271884527725
266,2.221710543564334,0.09889979615281837
267,2.750463016631266,0.023785450859182756
268,2.8225995622530733,0.022798414136516797
269,2.7921953366582084,0.02381362738140894
270,2.72991834452108,0.028035714523575478
271,2.700409101536632,0.02659025266593193
272,2.7266154663621216,0.02493856513985219
273,2.7026223709102877,0.029479329303842075
274,2.700087747426109,0.026806233605425313
275,2.7532571957216336,0.02465691275531503
276,2.701861149905606,0.030783350997567266
277,2.6367968604875265,0.027923600224602507
278,2.7716079673437752,0.02336410169748341
279,2.7233525144816735,0.026355146139597906
280,2.704092623376717,0.026933512385436002
281,2.771774232216056,0.024266587877943974
282,2.733948765212492,0.028720823919737962
283,2.6855084795967086,0.028029553294922294
284,2.697397928334425,0.03394019704892329
285,2.760130339532927,0.024007738651442612
286,2.805264774442496,0.027122069016161883
287,2.6547936953005022,0.028045260866870984
288,2.749376522107512,0.03102978019202852
289,2.699638630919789,0.026507617244165924
290,2.7929776515482265,0.028640794244480242
291,2.7283835111991444,0.024724260149727912
292,2.7330730373001435,0.025917032432051044
293,2.780313614765214,0.0250735122482053
294,2.768663519783949,0.024345396114399374
295,2.7044027569126223,0.02854698769813727
296,2.7215586292740785,0.027822607656984612
297,2.726647710471197,0.02615458023228993
298,2.745161904727178,0.026351088943360468
299,2.8205351628373765,0.031875708105519894
300,2.726344613038499,0.024417372609703468
301,2.6385860964507537,0.0211076295390584
302,2.7533057308915847,0.024060192618164646
303,2.677958530057145,0.028618212390877282
304,2.730891350512134,0.029685068288868396
305,2.785260302705971,0.0263010888279454
306,2.6292000661216806,0.025439255954269997
307,2.7173087992982285,0.02823619990361983
308,2.7538524337317885,0.031395016801173875
309,2.7175335842279607,0.027043187420394438
310,2.7051894497636497,0.029942056064305844
311,2.5572107430405837,0.030636800614792046
312,2.7563614357314474,0.0273491099110121
313,2.759739222323558,0.025769543154289726
314,2.668183578848585,0.023628191155192192
315,2.730494086218374,0.032536560545871285
316,2.583684074578315,0.016001545059883576
317,2.7798912033443246,0.03097629252541648
318,2.7223673169079645,0.029810230936327252
319,2.6698678579735966,0.025749681422235472
320,2.706188152685715,0.026491113967654956
321,2.7543376750472466,0.028254886724343467
322,2.781508446299741,0.028052389416099815
323,2.656396282794095,0.026953731123953405
324,2.698826771105263,0.026352822392313183
325,2.703587307087496,0.02964744902587596
326,2.703999588038819,0.020247498450082068
327,2.7626427865295016,0.028511400038790175
328,2.782504725493716,0.029926915047188217
329,2.837728972586689,0.02282917366591196
330,2.7314731205112373,0.026505705024377112
331,2.7008677152043616,0.02822649399732122
332,2.7934834183632566,0.030756008846415595
333,2.813258859181817,0.026335372635334524
334,2.677544708588273,0.026538677290603004
335,2.7083958836125595,0.02674685545631774
336,2.743473549787366,0.026080385560274512
337,2.727254283864175,0.02610973442726783
338,2.7983805270363917,0.02686498660113461
339,2.698300251415571,0.027898528803979444
340,2.7763607914130066,0.024039558296748538
341,2.812465003429049,0.02493075541259282
342,2.743427778044075,0.03155063285477538
343,2.8204375263363084,0.028272324238997996
344,2.733148953394043,0.029743031338514306
345,2.7415348858934023,0.029717862977431352
346,2.7450413715990853,0.026397371492085847
347,2.7564268559884355,0.02747054783789188
348,2.696814066484081,0.02289337193365621
349,2.7460343641696086,0.026302166665227326
350,2.6457492644335727,0.01984573308037414
351,2.7492713350163953,0.02342694317752976
352,2.7464394634671514,0.026101840866766764
353,2.7285015592646196,0.025429751158090447
354,2.6765748279367108,0.029356506848405673
355,2.782321778251777,0.03227140800228729
356,2.6977562102918533,0.026728745786150507
357,2.783701494715212,0.02698612248138787
358,2.6185302427667247,0.030224631011204126
359,2.7072618944667806,0.026155621963814008
360,2.6806743256578467,0.022641441041098113
361,2.643383604090273,0.03188411777421125
362,2.737804516016258,0.020381383492073326
363,2.6858570426783825,0.02180110820383584
364,2.69976417345919,0.02683269722813294
365,2.7296380324204517,0.025277304783352147
366,2.287165783332415,0.10617234212918372
367,2.799223748301305,0.025831779937704073
368,2.690310741224098,0.023590869395274286
369,2.778584891935743,0.027148671963186835
370,2.8073187493001304,0.02427868755000258
371,2.659271941675056,0.02840725365086103
372,2.7372176623242055,0.027453490990821824
373,2.7712220138892896,0.02471106277509741
374,2.6027591916877086,0.022560489875087245
375,2.730106003964039,0.02383584742697186
376,2.7636557350539124,0.025869743567612045
377,2.672465519370358,0.032723417293458006
378,2.7815952162079127,0.025396345896917267
379,2.240602811348523,0.10066876019095429
380,2.602877596579431,0.029592835540483253
381,2.7645699587560184,0.024159058390725317
382,2.8134485955288238,0.022936465383464034
383,2.725739531005368,0.03210847090411214
384,2.7359882113725953,0.027339498556447867
385,2.7150816256328762,0.028940543583836353
386,2.6587767460936975,0.029429135112805607
387,2.693357280284521,0.02751438072072299
388,2.7558373764771305,0.026889166594476738
389,2.7294843099034765,0.0283439607163489
390,2.8316842907408257,0.026196231671794974
391,2.6490560322852934,0.027647897650713227
392,2.6954346493435,0.023835893121714042
393,2.703240566641704,0.03008022357110394
394,2.6788495772198004,0.028157165942389352
395,2.742827194898701,0.024254325881574623
396,2.7109269000477996,0.02599695737846748
397,2.744839669455793,0.023606586412074977
398,2.3536525364849004,0.023279084205220568
399,2.208454510316243,0.09391717946033007
400,2.7484183573476404,0.02654729754282817
401,2.7368079633202527,0.024250354074116926
402,2.7798217428823553,0.027883143013637958
403,2.4729067594858343,0.036920132080818034
404,2.802970969917867,0.02518997390273258
405,2.7678369277906874,0.02334095628571943
406,2.7132156697182377,0.025734536384474576
407,2.722017050269977,0.027920038093398367
408,2.698329956042588,0.02748496591777318
409,2.718898119856406,0.02697119040815602
410,2.628946436315907,0.02626045865223907
411,2.7568549670839153,0.02266647070072379
412,2.771143036477102,0.030193517835881242
413,2.823030243936344,0.03810687877942931
414,2.784132031793908,0.027505105365451175
415,2.7128522864815987,0.026547106349382725
416,2.839759042744694,0.027576806394085537
417,2.6704434753804946,0.024890433089875336
418,2.7720254755263056,0.024877778288822025
419,2.760487916644499,0.029253261920918382
420,2.7226714681955335,0.022905675017604214
421,2.739252421828534,0.027749434284716854
422,2.731236768539937,0.028875034182126707
423,2.680170384277256,0.023702981886541415
424,2.775125331782422,0.028521903785731398
425,2.7694134611427317,0.02455927899494252
426,2.705607072753277,0.02458793370722857
427,2.7716478179285287,0.02631402132718204
428,2.607981001845815,0.029926777184781938
429,2.7966040058908037,0.026351440371483445
430,2.691257285624583,0.02324742903083197
431,2.6393503041297515,0.025520870642928673
432,2.7343210203167407,0.029695020147110247
433,2.604566337057978,0.031406689112125845
434,2.8051901544480815,0.02604102912765556
435,2.7771043921929657,0.026831863445057162
436,2.710780684462692,0.027659808241700584
437,2.4665556431257376,0.02750051413025687
438,2.652528818823869,0.027187747541466478
439,2.780796358447179,0.02658415362411591
440,2.822152380026177,0.023800957440107007
441,2.7627424650211787,0.026826145060025265
442,2.7383874902761627,0.02490190532788735
443,2.701459549141659,0.029819830235748645
444,2.7895144988890928,0.025637960246606906
445,2.739119304104748,0.031464709091646406
446,2.795308274642816,0.023249819553930032
447,2.6970991020374773,0.02687800768674742
448,2.737787654736438,0.026965199753975606
449,2.6406140728866148,0.025251523207279303
450,2.76159508216519,0.0244332742425052
451,2.7839823786051756,0.025413007985363376
452,2.694854790418143,0.02808342641670556
453,2.7300171148939825,0.02806383948515604
454,2.722103658846394,0.026765943420774218
455,2.7302778033949897,0.024784770524336256
456,2.7412608962122422,0.026656236022518057
457,2.6967193804354204,0.02427753359584197
458,2.798515694182458,0.026490508007380488
459,2.616758562298364,0.025627627300110138
460,2.7569522525864376,0.026039506740795797
461,2.5598042410031923,0.03168690706664718
462,2.6824145512769157,0.025628122123285513
463,2.7303476088180796,0.025107128288550423
464,2.851981293632164,0.022882953511149738
465,2.346616444876397,0.03987768187456184
466,2.742643130118113,0.025279769371299058
467,2.6932015272658307,0.026195451153450216
468,2.7707952113117758,0.025874463822904547
469,2.7311655219617896,0.026356874910192882
470,2.686023649694243,0.02500369548787218
471,2.7556305919615514,0.03296554712140467
472,2.727577480312764,0.031740710428918274
473,2.728654819634445,0.025780620189950032
474,2.822898100616673,0.026426689532868905
475,2.746928191851738,0.028490091701737313
476,2.770837434212833,0.033292241492847784
477,2.61241156614882,0.033253293399841705
478,2.6922031088483998,0.02800278736134499
479,2.65687291253772,0.0359529055271852
480,2.811917204883111,0.023733411755582155
481,2.754137406553427,0.02470819164113293
482,2.8246187228476627,0.023155557009236806
483,2.730046564976893,0.027486961164088792
484,2.799158917616288,0.02740985693659065
485,2.7396255318328406,0.027119463755296606
486,2.7416253297969355,0.023183971318720364
487,2.7016265012977807,0.02639256505569516
488,2.840401893796078,0.028235963551627618
489,2.2206457435369242,0.09598500721994034
490,2.7627164587935455,0.026775509795368035
491,2.701933523348782,0.027663053604940247
492,2.7096602289751663,0.031219309581724145
493,2.7694534720191686,0.026170083467748833
494,2.7254843952827934,0.023908939502606353
495,2.7399111081251126,0.02565679428412208
496,2.6931449401635215,0.028352387980913097
497,2.755044919724802,0.027742887220605902
498,2.77535034587064,0.030136180474420057
499,2.711666224600737,0.02618925140374228
500,2.712384777414363,0.023730309661380018
501,2.7097132147348675,0.02877636425495645
502,2.7009002347883495,0.027737004895665857
503,2.7748133562139703,0.022946231475832173
504,2.778573553905022,0.02459549721534863
505,2.7286643364194725,0.02728903701972224
506,2.2536496022203116,0.1031312699793361
507,2.71665524645727,0.03144438585467662
508,2.686023966407499,0.02604921927456097
509,2.681448651851727,0.0257792588172873
510,2.8561485951193126,0.023184213335313484
511,2.7370851150598146,0.022651261804144156
512,2.7434794516999155,0.03547544651399058
513,2.7971337610629914,0.023221173971436946
514,2.788339932903745,0.02789003224810567
515,2.7704910193856795,0.024584092238449907
516,2.6932899198080062,0.026549870504727464
517,2.850162250865342,0.023775227257538126
518,2.706080696158659,0.027911583487949563
519,2.2051625969587887,0.09977324992544809
520,2.7597761255247417,0.028132595623394603
521,2.7477398419538854,0.02368595733464389
522,2.697616156997563,0.025409038440693733
523,2.718202839402899,0.019937994774353342
524,2.8105225970380814,0.023564303338723534
525,2.701260474364545,0.028560781629839334
526,2.7043017398680362,0.027559271112977804
527,2.7150929667462838,0.0320419182433122
528,2.770312408837998,0.027242765059040934
529,2.7862967319497223,0.026101760133580086
530,2.707497336280103,0.02479337209576894
531,2.6976419265588074,0.03225369165351607
532,2.710532010463875,0.027288866509594938
533,2.7721965547646326,0.030128662188713587
534,2.6712272902497625,0.029331432012922248
535,2.7290700634273457,0.025704503754126185
536,2.737219648413753,0.02708940641914509
537,2.7129206324656736,0.028679897631219507
538,2.7391714615140628,0.02603772230072148
539,2.851107367055873,0.029610149027870254
540,2.7316570577965114,0.03128207619875012
541,2.744653593739548,0.028472657925052047
542,2.7405771404852133,0.02844958449683603
543,2.72860274704958,0.03014824976022816
544,2.736612143021272,0.029103531578700114
545,2.6960442773237805,0.025562364987704367
546,2.8324368849072643,0.02325880424074474
547,2.6707815406189597,0.03214713926770971
548,2.7694746537420216,0.030662924031512263
549,2.8218969345940064,0.02523290129176881
550,2.7709636973796363,0.024950811015378473
551,2.809957251146188,0.025329959410361137
552,2.754916087145906,0.022743410719485553
553,2.7888621653486205,0.023162634062429275
554,2.6742724565638905,0.029615902652756695
555,2.6314122174316665,0.02880936356284452
556,2.795436746469989,0.024746657509435086
557,2.633150213343835,0.02955848975139464
558,2.7514706086462506,0.02552638141269992
559,2.6700271276491097,0.03446967274134419
560,2.7313969132691778,0.02494285745197798
561,2.261231577928975,0.10366857869904689
562,2.7315661750279885,0.031049768922313658
563,2.290413272336606,0.10527226680201132
564,2.700742459510752,0.02592518984152751
565,2.7381135070092237,0.028333341678815044
566,2.708436027222127,0.02754215875270144
567,2.677100833918261,0.02892900565905963
568,2.6894290762772064,0.03192218008459902
569,2.818016256114944,0.02409533151271078
570,2.7037579642928984,0.024019183188708743
571,2.6994973878691364,0.02835034034952128
572,2.7778619790235495,0.022349995583665797
573,2.7581269794675025,0.024070386928369106
574,2.708330718643853,0.024152495764271784
575,2.643361401937402,0.029493048700316285
576,2.7488551585250494,0.03076384689684391
577,2.7600137732072927,0.023698097497756514
578,2.798665260134655,0.02746170504836737
579,2.751256085925302,0.026010529582704757
580,2.7895466616310736,0.02655313245042814
581,2.6537311929500746,0.023021468354091065
582,2.223112414149084,0.10070503034482121
583,2.6357028357427152,0.02741628219446325
584,2.2071422217503263,0.0968895147900737
585,2.730477058312816,0.022073632976257196
586,2.718022196485857,0.02741202798230089
587,2.7188500500550115,0.025226418639453407
588,2.7307216138193855,0.03821250828333315
589,2.647718481289478,0.02178137947667776
590,2.5371687823969236,0.035564833845772484
591,2.750677596729533,0.02721574357151662
592,2.731832051466676,0.02928315619524257
593,2.7620017407028468,0.023741489884021933
594,2.7225130034178213,0.02931788420476488
595,2.5460729770554225,0.022186924698691324
596,2.7596724773937042,0.02473340995429773
597,2.728725280447516,0.028506745330446993
598,2.719628538645273,0.025321370638909827
599,2.7081802593186737,0.025299165572860337
600,2.7201917805938916,0.024626325312783266
601,2.705805482590236,0.028696019517332458
602,2.8075335701404023,0.024332266882949455
603,2.7048296854444054,0.030098034797842788
604,2.643367892569693,0.02213494177233621
605,2.687346807845564,0.02698620500620442
606,2.679237650310968,0.032632354455108245
607,2.759014039297512,0.024200724433529976
608,2.7391828849283293,0.019537760180405827
609,2.7246058943790987,0.025683158898126147
610,2.7865069127762134,0.030360097782267607
611,2.60022500490212,0.028599362423678186
612,2.657615358299273,0.02963250580269044
613,2.744974245847196,0.01979775222487647
614,2.657132244942587,0.022549126263717845
615,2.629856316127993,0.03379775561416155
616,2.6721257970216823,0.021688926049125656
617,2.784602864350989,0.029034764796259036
618,2.7437094984862225,0.02524593968902189
619,2.682438891469434,0.02097555771226388
620,2.5754217730051967,0.03611707128448161
621,2.7263408958136988,0.025336353435333563
622,2.6468869562866613,0.027907061300606557
623,2.6510775270934075,0.037114765115889084
624,2.6609632997867956,0.02330870259502103
625,2.6624814094938696,0.023264940764460416
626,2.6414183085037424,0.02942944254210572
627,2.6622340034380763,0.026541036287187365
628,2.8055825624607134,0.022486300302372274
629,2.755855826762098,0.02761199496459244
630,2.683025784276206,0.024091709708602176
631,2.7621016342332076,0.02444944881993939
632,2.8070879009098473,0.02637348035987762
633,2.7902950198142973,0.028220057811428067
634,2.741766541851655,0.025297509389644982
635,2.7869827688317823,0.02350991418816584
636,2.7946999251469924,0.02857168839411587
637,2.7336289141474945,0.023883284545571093
638,2.598626326456247,0.024839589451037224
639,2.727201938794879,0.02196415748871509
640,2.750221548145396,0.030075418117981326
641,2.7496522145087496,0.02944155110150807
642,2.7335524612982365,0.023295896223242775
643,2.613951888807844,0.029134138247011235
644,2.743772047825041,0.02332088134392783
645,2.7463058361755506,0.025085956737551512
646,2.6658477370366955,0.029421668385260155
647,2.7339964382012143,0.02603091346389926
648,2.677953283980713,0.021460454007044594
649,2.5330643956385717,0.02393812065254939
650,2.72996153170911,0.02660262006657514
651,2.768650170204531,0.025779530077707877
652,2.7249650670924934,0.027159016445414214
653,2.6962012483290745,0.024010136575918502
654,2.767350488127508,0.025699297049813656
655,2.6604399136311843,0.029960025782302308
656,2.5382640407105868,0.02206343774481321
657,2.725838128066128,0.025657494979694207
658,2.7088744464621692,0.02491265589872621
659,2.701430343385778,0.02972643563539554
660,2.7679630874244485,0.02935703021824522
661,2.644918623276541,0.025357766338720947
662,2.710495308496081,0.025626628568804332
663,2.719433920466007,0.029049291094677403
664,2.7985665692699464,0.027615173391555854
665,2.725821821836996,0.0316952663188193
666,2.74918671951479,0.02590074411038182
667,2.7444176797265456,0.022989217878332767
668,2.684522232757209,0.022519359134055138
669,2.740760816803498,0.028484246992846317
670,2.694104205511995,0.019687417750978764
671,2.8360221877697804,0.025081909000604297
672,2.8036572548757475,0.027043093062749355
673,2.835899366705005,0.027077244071891708
674,2.76187898241623,0.02468704203093923
675,2.8105491045501587,0.026690389942739978
676,2.74817953426701,0.026789149132800515
677,2.8279963098261867,0.028495801657407727
678,2.74408782288638,0.026366607124963887
679,2.8149583593053054,0.025499423455077427
680,2.8316884960427178,0.029643866537850873
681,2.7207461364174805,0.0248780976749254
682,2.695404786846199,0.026891474750078484
683,2.7258875475103665,0.024380276345288443
684,2.545027541920162,0.021352399050882747
685,2.783814077154367,0.03587357204372841
686,2.790103481951712,0.023359789983219508
687,2.774691765590906,0.029754757862655756
688,2.610116136029367,0.027135589744239116
689,2.7017895317091125,0.024244840303582548
690,2.6163145454405075,0.028667562592740718
691,2.723662063904177,0.020925591869942885
692,2.7219829821350627,0.022974376888480533
693,2.6878545348944063,0.022787573774268197
694,2.6854340855597467,0.02319917386384268
695,2.6441968616046894,0.027180047471302364
696,2.7496532013107258,0.025954271200718096
697,2.24117364751806,0.09249478940004727
698,2.724856767264617,0.02715055001918937
699,2.7169260496914815,0.030890923049871014
700,2.6092266215552398,0.026553850474928156
701,2.6651338083861464,0.02948884554060756
702,2.731859800612927,0.027021091768538938
703,2.4441066061378227,0.03045566108851782
704,2.6460168412950753,0.024695903104115208
705,2.635657358338969,0.022058006541839568
706,2.762723400421838,0.024797510221817767
707,2.7295943082631235,0.029218511588186186
708,2.710317580390486,0.02915460439319361
709,2.768407257919461,0.036464302592768956
710,2.7634498592296413,0.026031300887205386
711,2.69332741301819,0.03697925573643146
712,2.629870828003344,0.02759858143193539
713,2.8301075728226497,0.02339390912253704
