,Dimension,Error
192,2.6179509167817807,0.042745407720429424
193,2.3857456980602323,0.041438821496711825
194,2.621737167633866,0.049689199263060826
195,2.37730660426094,0.035157688125355316
196,2.732260157147883,0.03107757579277675
197,2.2457219008875366,0.05802928962646091
198,2.4438862781799324,0.04643299386037077
199,2.738940658380409,0.03215673504910372
200,2.6093559245704716,0.03343412676972549
201,2.4794975424100034,0.049417253581504936
202,2.470629238347305,0.042752533506571266
203,2.226151898186453,0.06649196167704644
204,2.684177385658515,0.03408343776932875
205,2.416986577836738,0.04910339899867015
206,2.4332843311510253,0.037621079669351104
207,2.4420044767790143,0.028716331958499607
208,2.556387996620163,0.03030692938097395
209,2.7770924558671415,0.03229058469559126
210,2.602396888488092,0.02932679485842224
211,2.318532361160741,0.05884238784525049
212,2.615744671201787,0.03725105879025914
213,2.5088581428708165,0.036386585294688086
214,2.258357623063155,0.0550950636653972
215,2.407168075897243,0.06482147972431435
216,2.458761187136932,0.04069019999924351
217,2.5189096295656372,0.03820045696929464
218,2.7146160204915533,0.027938625640081458
219,2.7095752127510653,0.03151450166028433
220,2.5108224008470637,0.03882923587293086
221,2.443355700905963,0.03434872992470272
222,2.411736257247701,0.03314283881667899
223,2.4537453497288455,0.036737027857013965
224,2.464991363369584,0.042499107508943264
225,2.644124438834049,0.03357469392763455
226,2.5397899749570803,0.05971018989927141
227,2.240426786988022,0.07023522319389557
228,2.782373431579312,0.030409912282103983
229,2.263327414729346,0.04622345485499875
230,2.508157027625975,0.05635738214351401
231,2.3511283725350998,0.03163680226278175
232,2.380360516537245,0.03637112231737988
233,2.4221387234933927,0.05578454265013769
234,2.655980265592101,0.036739051069855644
235,2.488973188792129,0.03713401081370801
236,2.3419889412672616,0.03896125723385632
237,2.51860311201596,0.03202080321468057
238,2.437901022488092,0.03420488954997372
239,2.4500788905929847,0.0315958460662437
240,2.6496563581817565,0.032713962074110516
241,2.613464143618968,0.02569886505789211
242,2.467876608236605,0.03719939184425817
243,2.4955319585807216,0.032050713652503275
244,2.139739284010948,0.062393949791136605
245,2.503715091964319,0.04193367656705101
246,2.6833271654859283,0.03437080303737129
247,2.5056536580792033,0.03395651284294798
248,2.5279407474856246,0.02620975522616923
249,2.2473559810053265,0.06162224457900437
250,2.619390652934458,0.029464966977529736
251,2.4579089060278143,0.050663074362432295
252,2.4218828904416716,0.0431973413648156
253,2.4268943524702595,0.04583378296023278
254,2.6885724601738143,0.045538561134124717
255,2.5215125284382047,0.02802102209074595
256,2.5898203779594082,0.024580528315687626
257,2.7954710135174707,0.03173471000747712
258,2.563654347892188,0.03617334289111921
259,2.3384125680632177,0.04405389556455047
260,2.2770167695504955,0.06899586611614338
261,2.547023079403838,0.02988182755165759
262,2.4158015822799728,0.043938557006969685
263,2.4366646337177884,0.03222440417567591
264,2.538136169398395,0.02893567964037462
265,2.6374399485007713,0.03390507878699623
266,2.420333266257318,0.04104900296473322
267,2.662488254085925,0.02966494470131188
268,2.7817645982072854,0.032184724100692834
269,2.448727432633411,0.04088238879765942
270,2.4745622324407686,0.0453653339915342
271,2.7468155420228775,0.03141709114360476
272,2.5874176405338196,0.02758103091998907
273,2.5444810436380116,0.031141142374641367
274,2.6077509801178156,0.0339140634055154
275,2.6011629749255927,0.03237863517410344
276,2.721535573354514,0.03018914203613868
277,2.5930850505048353,0.030747502167341883
278,2.6088826377427017,0.026610439774020094
279,2.4769894406895414,0.030372138770281092
280,2.4479705115394577,0.04405652914080977
281,2.3981733903172313,0.044516413273721314
282,2.4171211176721576,0.0336361945186038
283,2.681016912120862,0.037514143413749625
284,2.640120365104631,0.029920238930767014
285,2.7014758397410263,0.034690746165890546
286,2.562119487370576,0.027757582188222763
287,2.64294767162332,0.02930727365047701
288,2.390193531538933,0.04153779894864958
289,2.5626262971271863,0.03513981021179441
290,2.3712735764238593,0.0367118856133173
291,2.703424504974984,0.029930381132002287
292,2.607368589035074,0.025684440834024984
293,2.615899884175778,0.02706352107287484
294,2.593040015916724,0.02683511055721647
295,2.3390418974052896,0.06816266029393304
296,2.7475872398191123,0.031769631147687515
297,2.7315355698261228,0.03160840036770831
298,2.587173874363691,0.03334576604053048
299,2.45449462712809,0.03198443277804415
300,2.6956000774009765,0.036987150016007664
301,2.4849963764136573,0.03868195893922554
302,2.6389922727977013,0.026074965300807423
303,2.3602450333517115,0.06907162159361045
304,2.558250988451617,0.049069614202732016
305,2.4853224976561004,0.03600333005322421
306,2.5288379883445105,0.032014798478045704
307,2.7457148196802375,0.03209091971085356
308,2.5371450457045235,0.02974478604864984
309,2.2411333749344986,0.06554519324922327
310,2.5459417180778963,0.03276128202777392
311,2.497273982800352,0.0375726465268219
312,2.612089806302403,0.03287576616746504
313,2.471595393970491,0.030886085360602993
314,2.4834846355741593,0.049039625993340316
315,2.8112485886995433,0.031239969879676182
316,2.475578575395228,0.051748216203073585
317,2.6627576981115144,0.03893589964357678
318,2.562995051201485,0.04643826634527244
319,2.8022285391701485,0.031354771210080006
320,2.44094331976796,0.04478496151241692
321,2.4032289952851484,0.037002146259342235
322,2.5476717428303175,0.06500981032500279
323,2.3507782484205055,0.0632629991564772
324,2.5193827647829163,0.03587068480433154
325,2.6585083306036874,0.030123066083543957
326,2.581352000969489,0.032154758072639504
327,2.451702644330274,0.030465772376869753
328,2.5565380600582754,0.033285977444128256
329,2.5463753876722546,0.05229545487944552
330,2.6002311114878958,0.02692954359642255
331,2.662687438259944,0.03592091474815956
332,2.5387681753330362,0.03161772716948255
333,2.824323982898719,0.031154556559996747
334,2.8166406268773954,0.031264882092076784
335,2.6201710599548313,0.03794041403792222
336,2.369089603724866,0.05108479547961796
337,2.4150468847201862,0.03189674309788034
338,2.6965354497363108,0.03202535222990015
339,2.5747809857485358,0.030843117690401822
340,2.4598826133492357,0.04963814720497634
341,2.799648490556767,0.030739033832716953
342,2.3670928597369687,0.03162844568797428
343,2.5079580588832378,0.04261825578924158
344,2.5486412436017805,0.03795572666747572
345,2.449847082156303,0.05597578592439697
346,2.5171890721517802,0.0425728598850792
347,2.484405470636977,0.04617013576069896
348,2.3865919859189466,0.04442754843574823
349,2.617374518381034,0.027593041945362818
350,2.555527354122116,0.040999405935389824
351,2.618918529860379,0.04134529898226964
352,2.741976750516077,0.02982648758775601
353,2.5450587937824096,0.028452217650001263
354,2.6373066510975653,0.02656201607856721
355,2.6392752060770324,0.037999369241834814
356,2.727315255889323,0.029667493718747162
357,2.7316653706022795,0.03352361013846986
358,2.508796444393076,0.03144124944800313
359,2.5096835511980604,0.0446343198251046
360,2.6922043541491774,0.02744172692000572
361,2.5480094809464986,0.03369251689340904
362,2.830786939064646,0.03133796155061163
363,2.6325317997232527,0.030587565339637083
364,2.6715836949977336,0.029301457886727087
365,2.3833710774967614,0.0340023239403112
366,2.5014667624771896,0.03129732185371411
367,2.44580540089668,0.053154968161940104
368,2.617778756852467,0.04564810367726283
369,2.7483190441754877,0.03257603132619565
370,2.4578812883841885,0.060262556622327386
371,2.514420925729257,0.02950597922709382
372,2.507974760835067,0.026440996914281575
373,2.757120659950014,0.03157511771722766
374,2.6083923729608203,0.02982606182076529
375,2.386823218921204,0.03814882270629533
376,2.5746849124044964,0.032811856642460065
377,2.4274426700740874,0.052294620213044804
378,2.2632819391454637,0.05588857940487074
379,2.680004304080007,0.03613973179573507
380,2.282180450489799,0.03630625597471251
381,2.4808465350548246,0.030501632818361938
382,2.4198832996512754,0.06360110662221764
383,2.498435266670293,0.028477246577903407
384,2.548670616296993,0.045072986220944945
385,2.556914308314598,0.035630843391496886
386,2.6855287811683577,0.02623143097412587
387,2.5183051015983504,0.03316405054759968
388,2.6583017892141827,0.03467134879760368
389,2.6469465672135213,0.04775381898971011
390,2.828459444574861,0.03137461973523334
391,2.549173934548446,0.031442130745896114
392,2.2540129739644783,0.06486194421184878
393,2.7362152721490323,0.03639748354377397
394,2.327635903654139,0.04397940877238387
395,2.6581378413765315,0.02887843480310643
396,2.415174288510696,0.05982251318589083
397,2.4901156160185685,0.04393367169021191
398,2.591502914935927,0.0452816587716254
399,2.4873554446674926,0.03196331577565106
400,2.5715350346318355,0.0507823489172457
401,2.5730683406080974,0.04740181604406318
402,2.7482178370481383,0.028859147486901087
403,2.620213473389325,0.045794497981642014
404,2.6127222354786435,0.037504284537950884
405,2.767090049442658,0.03002240314396241
406,2.5796693286830217,0.030964489207307863
407,2.796785555216842,0.03137209710657468
408,2.469840283816782,0.03311437825482249
409,2.815220779768196,0.030679178018189354
410,2.4528000227624114,0.041237690227992146
411,2.3425071955797283,0.050351736915256996
412,2.6100177108770772,0.02890360988015609
413,2.7131925020679764,0.02782901048476025
414,2.748804387214892,0.03128475936835937
415,2.4185450440329417,0.04043442954562309
416,2.3570362090004524,0.0411785543855271
417,2.4612411765392106,0.055684833566954015
418,2.6089944653703614,0.02866548175257958
419,2.509431313648545,0.0302514050788378
420,2.5516557676073695,0.03979332326294151
421,2.4052038178899977,0.04030998500550365
422,2.5959092237895667,0.029491281572676296
423,2.4941404906528173,0.049942162614052044
424,2.622072102275742,0.0273107711303828
425,2.49030748545949,0.03240669353078939
426,2.4787853431944304,0.04457533165342333
427,2.652753682039019,0.030248695453063336
428,2.6010296028925395,0.025504832471415734
429,2.578855010180724,0.03222444903801633
430,2.570354870394189,0.04580474987357286
431,2.5162213632765065,0.045148324498707496
432,2.4323492147875503,0.03369086873413164
433,2.7412442757282287,0.03668644665550631
434,2.37720860185422,0.050706557285889006
435,2.6334045084535815,0.04623110290071704
436,2.5148588900941733,0.0272207374632635
437,2.595773577301818,0.035411249182399074
438,2.5939057791419473,0.05628587957908945
439,2.448568203630117,0.03296587166951759
440,2.816920933229843,0.031137362263396688
441,2.382768366094066,0.06184002308572497
442,2.6064078869803597,0.03354884690781434
443,2.6817053354695495,0.03205273185548908
444,2.51149948011748,0.030172538813777728
445,2.567876222700061,0.029279320208671106
446,2.381979531106793,0.06136778626056994
447,2.664710715905784,0.04532610395344184
448,2.548894868646358,0.03642231456574722
449,2.295869258381732,0.06152956615401513
450,2.6155675232999434,0.026580713447800233
451,2.8198601833557744,0.0314322704785391
452,2.4239642039647986,0.025798593765061065
453,2.4445694909954274,0.06397895942562738
454,2.8051356360289144,0.030020315042276542
455,2.583034802173164,0.024835669160137346
456,2.462149266600748,0.050122169526760095
457,2.830800679471772,0.0313397667950571
458,2.823081532204331,0.03100014068526465
459,2.6389437672743186,0.04318569018955322
460,2.657760932762784,0.03935370226867734
461,2.568548553151041,0.029610224489562034
462,2.473555703942817,0.05270164072343693
463,2.621777861893003,0.035279189750551915
464,2.456453742809717,0.03043854378771378
465,2.429046656994593,0.03542840016933295
466,2.698296896228614,0.028365630468701757
467,2.830800679471772,0.0313397667950571
468,2.6751654853460343,0.03572484776223576
469,2.563745840115445,0.03307520260370383
470,2.4264878813586748,0.058480421524056934
471,2.7479459853616204,0.03087369288591573
472,2.6817997496127997,0.033202066450539115
473,2.4205249526922525,0.029923475080868234
474,2.602629352373657,0.05584643144111286
475,2.5709469160790372,0.02765868538109223
476,2.5616004787832387,0.023141448670969948
477,2.635982149669588,0.034763270942584065
478,2.678125063138825,0.025802343254661023
479,2.708968368125927,0.031814171900949255
480,2.705249216768818,0.03558610354432602
481,2.4698096851893228,0.042261534032430506
482,2.535695629265267,0.06021772663078521
483,2.5652564808276486,0.04223429818155001
484,2.4769676708008515,0.04241952363753844
485,2.3752282101717928,0.038454329350685997
486,2.601041047578997,0.02379869066111057
487,2.7896395022304548,0.031996938953281574
488,2.5436654931555585,0.031514529239888345
489,2.5075909049249665,0.032715939267909014
490,2.38279371102238,0.05597488557212077
491,2.4429141058235455,0.04571625498169231
492,2.5364736770932335,0.05245441111441927
493,2.661848683877912,0.03691216190087424
494,2.7302994050219835,0.02976525082166994
495,2.5931258604306353,0.038547688254911075
496,2.4170653658693992,0.06749760388007478
497,2.36192239311834,0.0387759502236743
498,2.3366469031251977,0.05872031816645995
499,2.4126963492579474,0.03629395156201855
500,2.8157985160982073,0.03094155561967074
501,2.7238085809808608,0.03190174640999047
502,2.6217995419334246,0.03380377281123567
503,2.5154676362020054,0.02801351471782948
504,2.4081621708712073,0.05561289129830399
505,2.5496646691677247,0.03477036353261726
506,2.744360260965193,0.029931484694898182
507,2.519669710422962,0.05103050936152281
508,2.719283359024243,0.03758446128231929
509,2.3951171681457697,0.03999270020219094
510,2.3435537670768127,0.06224075610671124
511,2.3049914424523066,0.04515325802196803
512,2.531180682936401,0.03159084090899389
513,2.830800679471772,0.0313397667950571
514,2.366326899821461,0.03459992535431217
515,2.3630588091792535,0.04141239186459455
516,2.632179513661155,0.027141768485161213
517,2.561250128614445,0.03464837113255743
518,2.7287243569921515,0.030141347451790916
519,2.487847751890716,0.04456620301119104
520,2.4544142406648124,0.04765860000029567
521,2.4985293995937203,0.030344033582570838
522,2.602690613571353,0.03826043289118575
523,2.459930105329392,0.05253788159931967
524,2.7097477643412233,0.03421691134290669
525,2.5900911983811112,0.028011877926071876
526,2.595374805775084,0.03145110503717798
527,2.602473179053317,0.02517875780616208
528,2.3182667473864482,0.04540905770375443
529,2.455965765539139,0.028866310198150728
530,2.8307986184651157,0.03133939143894495
531,2.5982666992796055,0.037635580346288146
532,2.4387469885746005,0.04687258641846609
533,2.4010195233489857,0.048227253143025124
534,2.549458659909794,0.02155269049758728
535,2.346567666890864,0.06026889236055303
536,2.593777787649128,0.024926956509029354
537,2.840904880965766,0.03230999674395054
538,2.2655354792193063,0.05695177529478166
539,2.597193426049469,0.04999547667156526
540,2.616685178197268,0.03287303760090419
541,2.301337734112986,0.050117758002123425
542,2.6549315599690897,0.02928022283534897
543,2.3892957684194274,0.05961126051142264
544,2.8182197736139827,0.030791254907207966
545,2.311004265037501,0.05253927632039499
546,2.6466571051990444,0.0368543304201967
547,2.2628940744350583,0.06982495418008566
548,2.6465438608372005,0.028411716616922714
549,2.6503617123413767,0.03165566211729198
550,2.633280861444168,0.03309939699299436
551,2.803129660004947,0.031836161707910156
552,2.595592565756163,0.04088907090710498
553,2.3708089431032966,0.05847101437133022
554,2.5371452618401755,0.031324706125606644
555,2.592306587980849,0.03478911895070883
556,2.524264104850808,0.04813720503420216
557,2.4271163373474223,0.03657039352806887
558,2.42550427835685,0.040361243176728345
559,2.687673405451063,0.046172219865961456
560,2.5054011016683058,0.03169476957229266
561,2.829542290766502,0.031343379235115515
562,2.7623004044672954,0.033403223994097724
563,2.576175000938583,0.040869336253483816
564,2.564957486316857,0.04834376473488219
565,2.257606031458106,0.04375846057455027
566,2.554843516172249,0.03569505616466978
567,2.222585164800582,0.06532938886097753
568,2.712933642627742,0.029553017916370355
569,2.4571816140084084,0.05748969699010524
570,2.30013845513158,0.055254614202655566
571,2.258024290610054,0.05351529069272573
572,2.5247956920697354,0.02981246159680324
573,2.6817620300599216,0.04499721635176141
574,2.734037343172515,0.031399468245137056
575,2.570075356807001,0.025560572696371447
576,2.299190656478636,0.04968202165585643
577,2.6107197661280965,0.029174213807453976
578,2.576124538775062,0.024381981581783934
579,2.6416252413172177,0.032785911846087694
580,2.800616554269261,0.031331065260750475
581,2.4605904203047464,0.04528032588162427
582,2.5141001142156236,0.038586913885582906
583,2.2675418885842133,0.05778209562150224
584,2.8126147712826,0.031234723022832124
585,2.641508442694747,0.043672622215565726
586,2.3691837125709436,0.03988552058348074
587,2.4237796032782404,0.05058385123389062
588,2.5200380568215284,0.0404988814949688
589,2.456170262137088,0.03280116048455215
590,2.3661093788927943,0.06183824754775626
591,2.616858268475852,0.03801998607579049
592,2.52220794398801,0.03895199454350024
593,2.5639862365264054,0.042808343310081834
594,2.8280488534089994,0.03134375311907517
595,2.3900864155929695,0.059298464950284846
596,2.35788363225823,0.058216056993023825
597,2.6179144809235484,0.027464223777388205
598,2.7178565650953557,0.028037304638423875
599,2.706776570213319,0.028983127901142318
600,2.6615377697525755,0.031214977564070327
601,2.378563964654435,0.06209640020522826
602,2.7658653493419143,0.029452467185721164
603,2.453473958838189,0.03501725340379012
604,2.4473572878152576,0.028543748520064253
605,2.7403261568081576,0.030236817498647667
606,2.5434676649882273,0.02818571234920406
607,2.221769699321952,0.05868938073558213
608,2.589962736544227,0.040704302622193315
609,2.634515564961261,0.038313502001005334
610,2.7046411776618076,0.031778366316919486
611,2.560715364433661,0.04251257540908662
612,2.5939510890660116,0.03531830909833422
613,2.402474076161635,0.03355868740604571
614,2.3840049969513677,0.03708088929823464
615,2.4158649772465477,0.042637998911298214
616,2.7102085174724024,0.034298186792119004
617,2.6866334007174215,0.027276387331053982
618,2.5076342673785,0.039071579387879564
619,2.5306757499232906,0.024357632965216907
620,2.5387697395006814,0.033063527931560276
621,2.3817324831281277,0.05451080683339008
622,2.2437151877574846,0.03297512139973035
623,2.797389441891809,0.030537186105607073
624,2.707840633059382,0.039844663552121976
625,2.087708200803664,0.05850849972804448
626,2.5440020781373587,0.02983051492122744
627,2.4641130721655085,0.03644781819117538
628,2.2797428949605942,0.05162416135704842
629,2.4546913394170913,0.060539729160145384
630,2.729348805114434,0.031077198511750937
631,2.365590741069245,0.056069088266929475
632,2.4237943039226137,0.0337246615209555
633,2.5777772363332394,0.04744965157195883
634,2.2907332882507876,0.03612950343757224
635,2.4783434184894646,0.052381715782738134
636,2.566199377028228,0.03960922001306507
637,2.483699003565205,0.03096935807650909
638,2.5994960219680436,0.025851168116304085
639,2.4091567606787403,0.02933313440056375
640,2.537045991779519,0.027130623059430967
641,2.469463001009223,0.05804878876017559
642,2.5096547586162057,0.030273481077811207
643,2.6958360748869628,0.02867017228996317
644,2.5525691227921516,0.031867759683412655
645,2.6473307307830027,0.028902285420283128
646,2.4862423916050185,0.04115951504437017
647,2.590209800389205,0.033258922031777514
648,2.306469752211663,0.07000095964024396
649,2.5193064789565267,0.028480228314208038
650,2.5521619944492793,0.044428116204310655
651,2.555563699043614,0.04713696580467234
652,2.6317478827181593,0.02788007638483356
653,2.5662461492628674,0.06021422870262569
654,2.2581947545336187,0.047794764565215656
655,2.481982000990113,0.052093555088437174
656,2.5408744011205178,0.03696272829756992
657,2.5569824394794582,0.03518646740608959
658,2.5459645937561883,0.04458502046846451
659,2.480633739869081,0.031551953400184976
660,2.5899188177335355,0.03186855412902559
661,2.3068651289750273,0.043545304371320225
662,2.4397653655221276,0.05126096861949656
663,2.6994843032251783,0.028453711845299972
664,2.486612907947461,0.041199416285109716
665,2.606080149933305,0.04721500202598658
666,2.6940526781487293,0.03894988440176512
667,2.7092741712524577,0.02802580478736829
668,2.5192846240159685,0.02724389589301391
669,2.7238803270895273,0.03176225110259563
670,2.432551988724335,0.04989236126987087
671,2.6375159537731148,0.026476827405638996
672,2.646838597012419,0.02884764222807839
673,2.218104911353459,0.0683076756297951
674,2.5493518623354636,0.03117429075958081
675,2.546753799182773,0.04699000543124406
676,2.697944990415411,0.028533208711685625
677,2.6266682110073987,0.03367476317705961
678,2.4655429604074666,0.03781153260998963
679,2.753379351201343,0.03166895091727844
680,2.4096804877490925,0.048410181369739215
681,2.496054295600588,0.040442832881987384
682,2.83788823243665,0.03226640270778366
683,2.306411119890362,0.06799818773283126
684,2.5708715768186514,0.021865035203046303
685,2.3152363696876543,0.05861474695711575
686,2.5926099094712756,0.04286352921803848
687,2.657182356940847,0.03787453863351055
688,2.560828839917265,0.04089084685157265
689,2.5587745301912133,0.04079597057874523
690,2.609221812531916,0.034199520391433647
691,2.5885158568540922,0.03186471014690623
692,2.5132894881950776,0.06081077414038872
693,2.8199241661294745,0.030624920029807254
694,2.580532420227463,0.04322413781342748
695,2.609672666614862,0.02934315917014564
696,2.652241721303308,0.031663861426271714
697,2.420707499725121,0.03973344485902267
698,2.345894246416332,0.035265204737871925
699,2.5731893554619814,0.04046815645947244
700,2.424685470986631,0.04446285237662639
701,2.6195369793386853,0.02590496729674183
702,2.293175534451848,0.04173959307469028
703,2.4832790917498904,0.04508824957230102
704,2.580107177797364,0.03189688896602055
705,2.8016384250398207,0.0319114838299931
706,2.289375187958565,0.05857441924992296
707,2.641949471576693,0.037822122670212566
708,2.456535386952045,0.03948663451594803
709,2.321118661252607,0.05703813049951606
710,2.592272425893213,0.024331988614319462
711,2.6717306108007106,0.02699827546346493
712,2.6939400881890383,0.028963063866587695
713,2.411391538957365,0.06949217455401041
714,2.530132137346902,0.029261804325770288
