,Dimension,Error
75,2.5392175916488084,0.028610778743093812
76,2.5578357886353857,0.028874346277967037
77,2.7339776526698407,0.030309722541904026
78,2.7813582837088444,0.028802582589526574
79,2.6358135743263347,0.031481722622657415
80,2.7209353528926914,0.030409334119813676
81,2.798318696760359,0.02373711358708524
82,2.753471096406617,0.02771837738904716
83,2.799732622931942,0.029082811943317136
84,2.7714132391286292,0.023245638501722628
85,2.6993594771679463,0.03139840090236922
86,2.561057696489642,0.019188428437480483
87,2.515313534272214,0.0318729852578161
88,2.753233699965869,0.025765602546548007
89,2.7848213538100515,0.024974606545023377
90,2.707979015311001,0.027450437135850773
91,2.7260410877531163,0.027032719636183745
92,2.7054387175114014,0.020817725716352223
93,2.7978679167149205,0.02709300409301641
94,2.779019886113944,0.03284842680662334
95,2.689828870576749,0.02502380550241783
96,2.7994724547646994,0.027047394233995034
97,2.7454746855223764,0.028045601106481702
98,2.7724393079943637,0.027837882506321004
99,2.741999387816521,0.028985448855447335
100,2.248703073801862,0.10350059293250942
101,2.6581772656031206,0.029280015005659247
102,2.6953436633087233,0.03626014554595717
103,2.6700395273788216,0.02269430370309614
104,2.7897272258175243,0.023899233144772145
105,2.735141720963449,0.02507120512150069
106,2.85250526006329,0.02633606931184192
107,2.7297310162439983,0.025933974685951548
108,2.642081507729978,0.03901386725753481
109,2.7217171411164625,0.02696279624045406
110,2.644132304777352,0.028827229231291277
111,2.1975493983676806,0.0956290936037626
112,2.6992016891482176,0.02223226720128009
113,2.770712111076594,0.03241414302318533
114,2.74411724656851,0.024961362178033828
115,2.826927242108687,0.022414203810306357
116,2.567880175896675,0.03214011863787847
117,2.7270066464938254,0.03486586193041318
118,2.633768634105343,0.04049284508946981
119,2.7628238595255756,0.02690735580302151
120,2.662189920695934,0.0370312849534978
121,2.7168772088454824,0.02693978280136517
122,2.6298441870055584,0.045636081171370586
123,2.773186780547015,0.025513248375433634
124,2.836181264422906,0.0378146175195949
125,2.6343651472416196,0.029010444437158726
126,2.719259357057137,0.022426669625059306
127,2.769819093408171,0.02558805248922034
128,2.6590157114809547,0.033357800245512624
129,2.80070712770324,0.028133347766902867
130,2.6565595693822264,0.03171589495364098
131,2.72223462365111,0.023267033384482865
132,2.8228555021170116,0.0376580787340354
133,2.706855455974935,0.025956887774342068
134,2.6777193779219974,0.028193145375350784
135,2.7788701003472287,0.02976156662888464
136,2.7519637757489908,0.026756701764184213
137,2.7698054003027943,0.027263070730524152
138,2.7538348602009997,0.02780423638597118
139,2.723039546970611,0.024254334339794088
140,2.6787440866999583,0.026535432322799764
141,2.8103362725400785,0.025565404165320244
142,2.638796090789624,0.01896761491860832
143,2.73000608462817,0.03062552362216787
144,2.7811924754820088,0.024173827386397506
145,2.6892629086281645,0.03334961327647982
146,2.6387261096620658,0.029177750995603723
147,2.7054690233420526,0.027288763524399188
148,2.7118446393875737,0.021451066463449523
149,2.6702042693146386,0.0282760568608515
150,2.612231141226179,0.03776457077225012
151,2.7939705274411772,0.02700909499432422
152,2.6301379086685817,0.030904502513679745
153,2.8349489522550493,0.023725470246835544
154,2.8073615118949693,0.024593559711152495
155,2.794183839269159,0.02649156723107311
156,2.731573864563352,0.0334593209400035
157,2.721532291447444,0.025444081722298267
158,2.7849775704251516,0.024207307838973555
159,2.2527019556357764,0.10307527377279777
160,2.7032433608375097,0.029110893318090872
161,2.721474097342256,0.02861928864026942
162,2.721496264548558,0.025357675949220792
163,2.6942327178403653,0.027371886782947864
164,2.7070053838591392,0.0341070185792896
165,2.5211752908627525,0.02565541345733073
166,2.674863567876384,0.030980318415531023
167,2.8343970203151025,0.027868398446802074
168,2.7224612064116513,0.024565710607093394
169,2.7551004946072206,0.022528809697761183
170,2.7136529674263996,0.024879327355804764
171,2.6866191964350206,0.02503562238202082
172,2.7316441340913262,0.025919291389171206
173,2.6874970755228818,0.033016416321028204
174,2.6402798034927755,0.03301430770091074
175,2.737872191313066,0.02219623519128879
176,2.6822864374801005,0.02823368165971572
177,2.743123244183601,0.029664924340357984
178,2.420408394927615,0.05512414545194037
179,2.7833140442301296,0.027520484159401386
180,2.7545361714249603,0.02652201273931344
181,2.716299646371665,0.023051149228965454
182,2.7075152888718654,0.022071737377889204
183,2.7185775232619513,0.01902446530829573
184,2.8401005799767245,0.024286237231858167
185,2.7851023529823364,0.027816416259285815
186,2.7492657766194504,0.026958895685471822
187,2.6743233446913384,0.0296854090975853
188,2.599251877615145,0.030096640977517217
189,2.661787065011819,0.022005055801731992
190,2.2494972346571176,0.10049574078423021
191,2.779702407607577,0.029379637697656263
192,2.7466469045674144,0.02208471810866097
193,2.7309364965328577,0.03946546291443535
194,2.770325019745088,0.02522121688351
195,2.751302312421628,0.025686610039115106
196,2.679498089062184,0.029290145324799375
197,2.802940520861297,0.02804630719087149
198,2.594571071058486,0.03608863717869149
199,2.626249091210969,0.019860137755336706
200,2.724050326482339,0.02310881384083499
201,2.8038821889683976,0.022669349807354654
202,2.6766332346699064,0.027589979790913755
203,2.796920392267646,0.03525575732395083
204,2.4450454065207246,0.07461618909028443
205,2.713426263811176,0.025165859828096864
206,2.759737624926989,0.03364986614702553
207,2.577049383969577,0.032309877958559156
208,2.7184562326621218,0.026708823180831814
209,2.6398487019360917,0.020793472204903105
210,2.733928354855346,0.030714931611015926
211,2.873359923082514,0.02556170596094761
212,2.7325764449269667,0.03268058275583469
213,2.7112091188477603,0.028634378383780527
214,2.7568170434829904,0.024016878610651386
215,2.8051733606162865,0.027573763860457328
216,2.7743185967751587,0.024896556259938005
217,2.558799830724876,0.02918941079129317
218,2.6396257637466287,0.03325329896000735
219,2.7090551520825774,0.023507397563765357
220,2.862849407186862,0.027678737510990606
221,2.732851059648452,0.026195590745271936
222,2.689552097182739,0.03810150778932562
223,2.7963089898795106,0.023469582781185345
224,2.7163830315047974,0.02398135934714302
225,2.7795306493850815,0.028492347555844358
226,2.2327489182347393,0.09774073481472213
227,2.6832275897869238,0.025481134127638198
228,2.731970480856736,0.023417552311546925
229,2.7166546103812697,0.026959594248994485
230,2.700296619721545,0.031662586874383856
231,2.7190433685723554,0.02620362473775049
232,2.7577766147200777,0.02264840625023582
233,2.7074840273986274,0.02891660885978918
234,2.738962774210823,0.025701004098864638
235,2.743599067075622,0.028946280073209534
236,2.864683614568719,0.026285594176318847
237,2.749954934678023,0.03163285903894566
238,2.7515299838600944,0.024628600320193764
239,2.785582252852981,0.0229143148710534
240,2.7860790441422445,0.02992897488728086
241,2.737439618914085,0.02440076011760723
242,2.650390562466027,0.019669856078400574
243,2.7419750222881163,0.024505729966418678
244,2.7404055224342407,0.029881572294636262
245,2.6992003220989353,0.02945902863336724
246,2.784141481065508,0.02394960661149535
247,2.7358559957131283,0.02236568328791521
248,2.755594362347806,0.030431499472176063
249,2.202145194539145,0.09274788770649202
250,2.8362558409019933,0.02394555382968034
251,2.694360835353696,0.027209836491810375
252,2.7227104251572714,0.0255419706958705
253,2.795420484906065,0.02332200196388386
254,2.7942927832684763,0.025157466752085866
255,2.7684641229863005,0.023843381779355025
256,2.717456890381217,0.042918612643191544
257,2.748843412638033,0.025129375035153056
258,2.775316851534074,0.027167477822869088
259,2.67773093831123,0.02740587522740203
260,2.6908835791404218,0.027114454862203645
261,2.742120381619336,0.027889470709588762
262,2.727497566644147,0.028483957148701267
263,2.764506761576309,0.022567014529088193
264,2.811198077465494,0.022614925794852126
265,2.82909773046339,0.023691102801036944
266,2.2514163608687277,0.1026640681340177
267,2.7547007156016483,0.024162857524223844
268,2.8119439145538547,0.022391369713485276
269,2.779291666611711,0.025479828742667153
270,2.704827895980744,0.02227925198458307
271,2.712366212886857,0.02576885061057365
272,2.7333316898198317,0.02581553177810828
273,2.6850342176010678,0.028385665588903364
274,2.7884283660280764,0.021814672786772422
275,2.7455076744241023,0.024168134975353316
276,2.6880841776076174,0.0329421336181537
277,2.6862656836417456,0.02836519529115015
278,2.7646695259420606,0.023197489119842016
279,2.7963131229589804,0.02661995940172719
280,2.7453937853401813,0.02983568311317238
281,2.7263576608987683,0.024041962241178327
282,2.7394941951656473,0.027166360603363405
283,2.730065306447725,0.030122638554905472
284,2.631063280540051,0.04086093868714064
285,2.7613214327794426,0.025711523058795475
286,2.806107274667937,0.026553201527091546
287,2.579097080192597,0.040336670877948795
288,2.768345720498903,0.03287109241398059
289,2.699315531301641,0.023848257692258783
290,2.796858534071662,0.028778446837897754
291,2.720956080273881,0.023846536782481196
292,2.723028097443511,0.027374907106350307
293,2.7964789650068447,0.02644338723633997
294,2.7535300958215596,0.022311879255033223
295,2.6870431040448204,0.027662568397665815
296,2.6682414131871277,0.02568510850803003
297,2.664586957320002,0.03745162749864944
298,2.7570628466650673,0.02825361945761258
299,2.8110843722588523,0.03289208602164409
300,2.7715090540396767,0.03152866330218612
301,2.63689187657475,0.02406296333959736
302,2.7463683569810233,0.024047430811174563
303,2.7123802114055016,0.03030604384604459
304,2.778061646782095,0.028791887986563534
305,2.7576865655311535,0.02889972018153962
306,2.6573521052129885,0.026866925701964656
307,2.780498317024876,0.03160500059146896
308,2.801063609687312,0.03214662187041816
309,2.7164418995712523,0.025948851967792654
310,2.6910927342124062,0.034144768399559496
311,2.5819190391126847,0.02476500444935189
312,2.649560638380777,0.026254104864039625
313,2.7203715196499507,0.02445984340164307
314,2.6225236687551656,0.016504316745965326
315,2.7154191400953445,0.030064287464919986
316,2.595931110519985,0.022950139249269186
317,2.7681060682542538,0.0321449579461237
318,2.742639883038832,0.030754061870277793
319,2.6581227568849273,0.02308904204165771
320,2.6884011209347825,0.022579850330134946
321,2.725232153303867,0.027702422669303214
322,2.7833830169097173,0.028392448186405888
323,2.6909012476860243,0.026207526719826655
324,2.77201572082738,0.026621872703317173
325,2.7153559012538855,0.026489526312011326
326,2.708169578142106,0.02656267998498191
327,2.737700702897673,0.032682252022245506
328,2.7704190005165095,0.02971691584844534
329,2.812019574243364,0.024678443370224495
330,2.7088054228619045,0.025739132016326053
331,2.7162956310110262,0.030283258951650224
332,2.886842520825059,0.025852872332037927
333,2.822900505072035,0.02644931116116355
334,2.699196457876866,0.028187522086972245
335,2.656847637190044,0.028118993251714484
336,2.6879863352865456,0.026010587372611638
337,2.7371867757679484,0.025859495669409212
338,2.854622866346834,0.024274105195367584
339,2.6970882058459598,0.030657309200965533
340,2.755354236079415,0.02544599512159152
341,2.7956232546897937,0.02477777501519518
342,2.7391300293518217,0.025671015284461314
343,2.841280773221822,0.028913390977272368
344,2.767823412926111,0.027059923052011152
345,2.7715289565965073,0.027931470087321185
346,2.7462281739018035,0.03314145237340015
347,2.7653039995842756,0.02451691004411169
348,2.660208584989665,0.024201032562466397
349,2.738892398258964,0.029485366722964288
350,2.686105935113727,0.024601073013973747
351,2.7666012362839805,0.024137223363945602
352,2.7577432820685246,0.026679629008464087
353,2.7026521945504207,0.025856580494914943
354,2.7227932524844274,0.029350266430953155
355,2.825275856071252,0.029921143758127135
356,2.7227442405648845,0.024912211815112495
357,2.824889112075985,0.028380691368106913
358,2.662173566809019,0.028049290893290467
359,2.7472476463448796,0.025933160622735117
360,2.7776141247464374,0.02853777220842781
361,2.6232821777409394,0.03128083840592665
362,2.7460503505958727,0.02439667092268206
363,2.689142898605386,0.02400840843147207
364,2.7467373467739398,0.023784624532856156
365,2.7731719857888586,0.027137498889986556
366,2.282041681472588,0.10589504227265083
367,2.8137504030124694,0.024790056905429667
368,2.646086013715041,0.02269387959250329
369,2.7944089416623665,0.02520528236741047
370,2.809187465531778,0.025147359455394046
371,2.7228870149258353,0.02698205299332903
372,2.7440709279986346,0.027195955291019036
373,2.783809790148021,0.025407469244093688
374,2.6501909126530614,0.027215787589439384
375,2.756805518024335,0.022051916727447163
376,2.826349695839097,0.02464615449600369
377,2.6836759377574686,0.03222880000012645
378,2.7792700566411255,0.02473636429741394
379,2.2200840688633687,0.09985482592922447
380,2.701042301012616,0.02811085273581528
381,2.7714443651380254,0.024052471356355895
382,2.836205785349086,0.025871879978407022
383,2.7558727158504532,0.027338786578968755
384,2.7036621712922666,0.02677415173015872
385,2.7124969992069525,0.031919238709164174
386,2.683803036505375,0.031070372122605345
387,2.7255949973642455,0.027566951298406216
388,2.7973477869649344,0.02860280030646472
389,2.756249569312708,0.032294240512822404
390,2.8295156716070293,0.026593709993162816
391,2.6526737691262454,0.027456639879190163
392,2.6883435621459104,0.030299665153149212
393,2.7653892776844575,0.028486724457558437
394,2.669027311166558,0.02744685581257095
395,2.787799621441837,0.029511171998228402
396,2.691338612689936,0.02890020987808532
397,2.7992286761194385,0.022441850529807482
398,2.320427054040594,0.03028427764429341
399,2.2154063729711253,0.09305636743705958
400,2.7222221941971143,0.03396905336852734
401,2.679538923183715,0.0232108803371533
402,2.7325285627856477,0.030032103518866392
403,2.4660908622683997,0.030913579296594672
404,2.788852799933734,0.026112634294077945
405,2.8052331278999283,0.024359374129125207
406,2.74026964556583,0.027163176350120933
407,2.753329800281523,0.029110454791155094
408,2.6511200737316862,0.02584712500755932
409,2.70275427427019,0.031187814020772812
410,2.630973699112789,0.02718560380498165
411,2.757718888150715,0.02206806755465081
412,2.745419889863009,0.027519101515466892
413,2.8307130091845165,0.036098486557939645
414,2.9441112469673882,0.01779191443736161
415,2.744181170915673,0.025501260682770765
416,2.8454417534026026,0.028176579719760553
417,2.6850070243586406,0.02659716728572385
418,2.7595954475577686,0.026975812274063354
419,2.743300482329729,0.02951834884424005
420,2.735841198560789,0.024427174233625507
421,2.7514986776022403,0.028077734539718076
422,2.775943086123057,0.027127664548742225
423,2.658551406342271,0.019643677451090077
424,2.8936789896811552,0.0275456581952337
425,2.8528284962360457,0.029621586693103857
426,2.6889514347542214,0.023790208665210994
427,2.8076050338178815,0.026408518876839166
428,2.54748847420132,0.031069979946490172
429,2.7868899712308686,0.02928201978378413
430,2.681714753707922,0.027713870357525806
431,2.677245140222854,0.029290597254548915
432,2.711029970190788,0.026618713224227274
433,2.8000699821564785,0.02584887194253267
434,2.798898866315834,0.0262017635894196
435,2.7631270751928265,0.028314214800131472
436,2.724240210507935,0.02940925438776042
437,2.2975101915605185,0.04263631538373725
438,2.549872094262867,0.03516319596146331
439,2.869734374579221,0.026267831255405227
440,2.809544192685836,0.02646565302187731
441,2.7820893472115675,0.026064047424984426
442,2.8649827371134835,0.02755263836589765
443,2.6808455141289267,0.03192444014715695
444,2.793966224016714,0.02561972846879725
445,2.7515305422927328,0.02967736168745782
446,2.7474308413174664,0.025863903731002974
447,2.795107945504887,0.023019266514541302
448,2.8310668045640517,0.027682315636051856
449,2.6382039578221597,0.0229481463128841
450,2.6603647810009887,0.028193246655846844
451,2.8071356202735314,0.024215144586590357
452,2.6818837846020127,0.02909474860402997
453,2.744959824683962,0.027311883528371793
454,2.702370725885881,0.02762031498736632
455,2.693083813153183,0.025589605037609004
456,2.6945084792683334,0.03017926727370641
457,2.6982591687232196,0.02560619669180071
458,2.8225850945511186,0.025299424735476268
459,2.685489830897982,0.02404146759708469
460,2.7483436169373,0.02968143176702371
461,2.3714440313153156,0.0411770002408968
462,2.7216346354448917,0.026984966414042987
463,2.731636101133498,0.024982211064623394
464,2.8476152521996396,0.02289125210466739
465,2.2272757737054536,0.039333747615169896
466,2.757707563137541,0.024257346602668893
467,2.732373089115951,0.018572961003674577
468,2.7808449522775596,0.02865470685381056
469,2.7652295615961346,0.025300219830844087
470,2.6768647171765187,0.024366027847736345
471,2.7941819363736653,0.03218133208684554
472,2.7702630511833433,0.027907804828249567
473,2.755158772047999,0.027085464768297162
474,2.8670245098083633,0.025774426566375283
475,2.7294860216022103,0.028605225322155
476,2.780122909353914,0.034149082803834496
477,2.6643066484475795,0.024260901348586793
478,2.7147443648019287,0.02937272325845721
479,2.650019298091369,0.03720878127450044
480,2.800311838313307,0.027243487167213188
481,2.769828187235248,0.028433398677446656
482,2.8144317835977732,0.022731631650474076
483,2.83690141517874,0.025653366137462396
484,2.80184553517054,0.02910078041666846
485,2.762230398342885,0.027365014960085313
486,2.789410595333462,0.02507512913241635
487,2.658860423739928,0.039473824813102486
488,2.8318778945501655,0.027451779631143147
489,2.2369796664963655,0.09740620892869202
490,2.7290153729207915,0.027381380921547044
491,2.677356879878361,0.027219466505909992
492,2.706435757329266,0.03333679116902885
493,2.814273293609193,0.027971996681951966
494,2.6487761196641313,0.029737149038567643
495,2.7572808015694026,0.026109412083388413
496,2.7063171004506934,0.03151188202942369
497,2.7548530717638715,0.026207420607269844
498,2.7804633657995317,0.027612113251556013
499,2.69501063582455,0.029096463997864478
500,2.6785551572018593,0.03199116175461795
501,2.734996852486411,0.02873640988856387
502,2.732965177268077,0.024642632504312277
503,2.7699342893619923,0.02254168402419544
504,2.779202345412345,0.024821709863197407
505,2.812938086324035,0.026572454162424673
506,2.2424693546066026,0.10194452784266265
507,2.720650574965608,0.03082352695116845
508,2.7144582039259118,0.024647910667705653
509,2.727348018620405,0.027529337104822364
510,2.8719590620779094,0.026147222771036704
511,2.7675322037841865,0.023150185021559393
512,2.7190302849714696,0.037252330619468144
513,2.7659784605854725,0.024558065089868318
514,2.7883099686953385,0.027413773335586738
515,2.832965858552186,0.02536598814629573
516,2.656578432851806,0.025960269543605162
517,2.826926860698634,0.022420854441035937
518,2.7200160022755884,0.02673844086304798
519,2.184281475472036,0.09561239921738278
520,2.7798574205304165,0.029234466717556088
521,2.7525091990853037,0.02500247267645462
522,2.67317007826068,0.024501337033837226
523,2.750594798223719,0.021384771776527367
524,2.810158954872369,0.022958013974117703
525,2.722275480892064,0.02871474422032723
526,2.652951219445129,0.0316533235069129
527,2.7171137949577693,0.03077823889711879
528,2.7689022117424,0.025761490210057122
529,2.8495897862054353,0.027405437256441876
530,2.7137076278203196,0.025616274816444472
531,2.678443527308105,0.039889006992974874
532,2.6792602734350126,0.031762559685980296
533,2.8240582439829143,0.02905762996492207
534,2.6459746101268116,0.02827819483067499
535,2.726473311500458,0.0241837427524315
536,2.7772320358495914,0.026217402091723584
537,2.7476125638226496,0.0283463839151415
538,2.7249057229607616,0.027243686287504842
539,2.864936894604328,0.024525993588247974
540,2.7531275370145245,0.029078730360567656
541,2.7812638046458287,0.028296385399022225
542,2.720896136351276,0.033269328854897744
543,2.737759630581989,0.03299384081495878
544,2.7089897576186273,0.028865690442173884
545,2.7661400637987787,0.02321287559322852
546,2.877935788056709,0.025982058001211457
547,2.744058885179619,0.03670381527474348
548,2.7733900761788264,0.03019969753159517
549,2.878058518723222,0.025354570968832736
550,2.714305758499529,0.026686495739832145
551,2.826697783155291,0.02502247713913609
552,2.695861329256948,0.031009703574667636
553,2.715933771441878,0.022105557352769586
554,2.7170193493842327,0.025453781194717476
555,2.7318076494306265,0.03086615184707501
556,2.848589210093125,0.02386812464305515
557,2.6596868238457096,0.02405329808863481
558,2.7871609584672155,0.025556876305914588
559,2.6765922940503346,0.03842966631864336
560,2.7397100497296694,0.024199305854120355
561,2.262026803626397,0.10338043103288555
562,2.7642528966168434,0.03716376337755071
563,2.2873573416303334,0.1050143450105937
564,2.75397674140079,0.025444463458988365
565,2.723131982796306,0.029708716571982496
566,2.7530641940871576,0.030128030839832374
567,2.6797479565850204,0.028990678339066416
568,2.695711708663224,0.03217713914895565
569,2.7784466853439915,0.02816057924519169
570,2.712059271644945,0.026662113901961864
571,2.7166165331824366,0.026139896862433107
572,2.8197437936633816,0.025147003560220982
573,2.7498501570362546,0.023732137607011327
574,2.664674621396069,0.031650846813708354
575,2.591229801938166,0.032305146079659224
576,2.7680300563010287,0.030342697313437236
577,2.7541781387843107,0.021454093736716674
578,2.807345424796877,0.026185888688312446
579,2.6845049946532726,0.027278546025460957
580,2.782201147908009,0.02720878213002563
581,2.664048442938924,0.028905112084163204
582,2.273990865384348,0.09561580406206231
583,2.549331336190099,0.035677415685642914
584,2.226064310969615,0.10078390337342598
585,2.7128539584985076,0.023626506402323333
586,2.724707924955047,0.028385273298180285
587,2.718520041716842,0.027277901469664922
588,2.5886677526791493,0.065925906705035
589,2.6357546954712574,0.02215285590830909
590,2.3933595522734206,0.03495355114254855
591,2.7184692739882883,0.027815893193428348
592,2.7342750304900543,0.03159932790482861
593,2.670032608782631,0.02876731518914978
594,2.7248089219884726,0.02687219445895603
595,2.617036242361371,0.023241854009414396
596,2.766870835129646,0.02768274009009054
597,2.7809783078428265,0.0293702343224849
598,2.7440637684619937,0.026599818176923282
599,2.7741587751993273,0.027445831901101635
600,2.7113112850710355,0.025937427911652492
601,2.693589217788465,0.029736438874792263
602,2.7987813303404443,0.024852133789034767
603,2.686521778895883,0.03176940297023657
604,2.7164904241103422,0.02442613027175366
605,2.664813650798883,0.031131104406378275
606,2.6441157961193316,0.03373747808952429
607,2.7575638267889033,0.02863912195553904
608,2.7447794203420983,0.024990222333642224
609,2.7214960882483137,0.029581352227713346
610,2.861117916692313,0.027814544415257065
611,2.6247473335628,0.029865614492777234
612,2.6350321417938103,0.03460345963378734
613,2.765670199070398,0.025428287839196248
614,2.6982619109045936,0.023782574455852256
615,2.5940376305033133,0.03755486682812856
616,2.7580040550631097,0.021863300707817758
617,2.767032207695603,0.02968217380265667
618,2.7642299801634276,0.02493099313520324
619,2.7016851543069045,0.027042664926217028
620,2.6311774165117434,0.03839786871119292
621,2.788427562294893,0.027278101518928392
622,2.612410973271359,0.027873875719029557
623,2.690454579932244,0.03464519196164667
624,2.711293931522055,0.019851702777092684
625,2.6653250632516388,0.024695794764557757
626,2.6507772995542704,0.023258767191275048
627,2.567937940228825,0.03200286703263194
628,2.799672618496449,0.02835263668021199
629,2.7611030724446906,0.02048487337140574
630,2.6733633692469545,0.02360351789215057
631,2.782924369174482,0.02625593454597539
632,2.8036557977208085,0.025760592011972887
633,2.772425335335707,0.029297286021203725
634,2.71938359521119,0.027089538988051814
635,2.8202193540291476,0.023191446242152254
636,2.794976801170361,0.030868187309455748
637,2.7008008475481518,0.024083772612338666
638,2.581612783116731,0.03187424529811794
639,2.7209026703129005,0.023670998445939843
640,2.7679616130420333,0.029720220192745887
641,2.764470702199393,0.03059233532266435
642,2.722323053746425,0.02543321243848915
643,2.6358494278080538,0.029153086540183015
644,2.7465927568154878,0.024951675169414444
645,2.754781481873934,0.024103351587189615
646,2.705814901506672,0.026330402952526297
647,2.762444645182276,0.022734929871120024
648,2.6195967331582404,0.031503897233945526
649,2.5728988258154586,0.025519591107109656
650,2.6854595759319606,0.02578781238823895
651,2.7566491429442683,0.025684917483238704
652,2.729160915564381,0.022459834344801134
653,2.711589481062978,0.024339110148589645
654,2.767652108069559,0.025675074677538417
655,2.666604746981257,0.028678939277577982
656,2.565967569672246,0.020199788245287217
657,2.728855828965305,0.023514225726023536
658,2.7636447533928896,0.027013388285902832
659,2.6967829530971925,0.031457814774702046
660,2.7906023006141285,0.024883166194727913
661,2.633826314324427,0.018720027706931937
662,2.6954162992687696,0.028641049483397362
663,2.7382976288432275,0.030427578995237545
664,2.765365866063323,0.03270262578780359
665,2.504893741646038,0.037786475687027365
666,2.7444234232410047,0.02817255543755063
667,2.6934939858180003,0.02293673538106485
668,2.6795828500789747,0.02534922886845964
669,2.6501235725618084,0.03636483110339838
670,2.69576533847513,0.02370491541093996
671,2.848897464240849,0.025755390765467606
672,2.753131875358644,0.026723797564716417
673,2.8885869547024656,0.02604416964312605
674,2.693822577463322,0.027695275712538638
675,2.8502010085783454,0.02987394349917802
676,2.7257537228394044,0.02595785469362586
677,2.8526502608516893,0.030717587567579363
678,2.7564259933591364,0.024719722631186446
679,2.806521179161089,0.027963176026549328
680,2.817550950787655,0.029350773188736735
681,2.7031744192804528,0.026210151443090503
682,2.6784005236764235,0.031701332082813206
683,2.704221440200618,0.024923133016420452
684,2.686099156637875,0.022129156645113456
685,2.704415676432807,0.0367689250280021
686,2.7941178357121492,0.027876905797195862
687,2.750879564190492,0.029792586612313796
688,2.6113688892119713,0.028709683857135695
689,2.6995781195486144,0.024126989640581537
690,2.6581265321392253,0.02827720924149403
691,2.7170965003810434,0.02035724493529071
692,2.7586960714309,0.02830954333799344
693,2.7137012466719908,0.026155971179105324
694,2.6979552794621577,0.023757454438855914
695,2.669409640037073,0.025909437409727093
696,2.813318067658256,0.026325585877405525
697,2.249860032524215,0.09461339655187798
698,2.6844947899434377,0.024591236057984654
699,2.7379947638523245,0.030641250185640043
700,2.6773698368740497,0.02560429083199652
701,2.7093977545984624,0.023679843752346313
702,2.714698700637356,0.027174807568468854
703,2.6553789212344916,0.025149343110420528
704,2.6265942726881244,0.025700197309118357
705,2.608856651653536,0.01985603558217236
706,2.7455298092582194,0.02538361795854176
707,2.7433877834264635,0.02830812904488919
708,2.790827941988058,0.032260739847239726
709,2.7788331230716308,0.030094969653662776
710,2.7707962344139183,0.02912207557005094
711,2.6956733032119087,0.038869124239134856
712,2.6059212235463654,0.028949723051389393
713,2.8250521904969506,0.024121876018338987
